107/09/07,20000,33800,1.72,1.72,1.66,1.66,-0.06,3
107/09/12,47000,62590,1.32,1.35,1.32,1.35,-0.03,3
107/09/13,45000,62050,1.40,1.41,1.35,1.35,0.00,5
107/09/19,5000,6900,1.38,1.38,1.38,1.38,-0.08,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,10000,10100,1.01,1.01,1.01,1.01,+0.01,1
107/10/02,50000,53000,1.06,1.06,1.06,1.06,+0.05,2
107/10/03,10000,10700,1.07,1.07,1.07,1.07,+0.01,1
107/10/04,10000,9800,0.98,0.98,0.98,0.98,-0.09,1
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,8000,1680,0.21,0.21,0.21,0.21,+0.04,1
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,50000,20000,0.40,0.40,0.40,0.40,+0.06,1
107/11/09,85000,32000,0.36,0.40,0.36,0.40,0.00,3
107/11/12,38000,13790,0.37,0.37,0.28,0.28,-0.12,4
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
