101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,167000,105230,0.63,0.64,0.63,0.63,-0.01,5
101/04/27,110000,69450,0.63,0.65,0.59,0.59,-0.04,8
101/04/30,61000,38130,0.63,0.63,0.61,0.61,+0.02,4
101/05/02,0,0,---,---,---,---,---,0
101/05/03,84000,51580,0.61,0.62,0.61,0.62,+0.02,3
101/05/04,0,0,---,---,---,---,---,0
101/05/07,17000,11050,0.65,0.65,0.65,0.65,+0.04,1
101/05/08,20000,13100,0.66,0.66,0.65,0.65,0.00,3
101/05/09,57000,36420,0.67,0.67,0.62,0.62,-0.03,7
101/05/10,12000,7680,0.64,0.64,0.64,0.64,+0.02,1
101/05/11,0,0,---,---,---,---,---,0
101/05/14,100000,65000,0.65,0.65,0.65,0.65,+0.01,2
101/05/15,10000,6500,0.65,0.65,0.65,0.65,0.00,1
101/05/16,80000,54400,0.68,0.68,0.68,0.68,+0.03,1
101/05/17,0,0,---,---,---,---,---,0
101/05/18,50000,35000,0.70,0.70,0.70,0.70,+0.06,1
101/05/21,0,0,---,---,---,---,---,0
101/05/22,130000,85800,0.66,0.66,0.66,0.66,-0.03,3
101/05/23,0,0,---,---,---,---,---,0
101/05/24,304000,235700,0.74,0.80,0.74,0.79,+0.07,10
101/05/25,235000,200310,0.78,0.92,0.78,0.89,+0.10,17
101/05/28,277000,240800,0.91,0.91,0.83,0.83,-0.06,21
101/05/29,340000,249310,0.77,0.77,0.70,0.70,-0.13,18
101/05/30,205000,145050,0.69,0.72,0.69,0.69,-0.01,13
101/05/31,100000,70400,0.72,0.72,0.68,0.68,-0.01,4
101/06/01,129000,91090,0.67,0.72,0.67,0.71,+0.03,5
101/06/04,108000,90480,0.86,0.86,0.81,0.82,+0.11,6
101/06/05,203000,151180,0.74,0.77,0.73,0.77,-0.05,7
101/06/06,33000,22110,0.67,0.67,0.67,0.67,-0.10,2
101/06/07,24000,15280,0.62,0.65,0.62,0.65,-0.02,3
101/06/08,30000,20300,0.67,0.68,0.67,0.68,+0.03,4
101/06/11,5000,3150,0.63,0.63,0.63,0.63,-0.05,1
101/06/12,20000,12900,0.65,0.65,0.64,0.64,+0.01,2
101/06/13,70000,43400,0.62,0.62,0.62,0.62,-0.02,3
101/06/14,5000,3150,0.63,0.63,0.63,0.63,+0.01,1
101/06/15,223000,135750,0.64,0.64,0.59,0.59,-0.04,8
101/06/18,50000,27000,0.54,0.54,0.54,0.54,-0.05,2
101/06/19,4000,2200,0.55,0.55,0.55,0.55,+0.01,1
101/06/20,1000,510,0.51,0.51,0.51,0.51,-0.04,1
101/06/21,0,0,---,---,---,---,---,0
101/06/22,0,0,---,---,---,---,---,0
101/06/25,5000,2650,0.53,0.53,0.53,0.53,-0.02,1
101/06/26,9000,5400,0.60,0.60,0.60,0.60,+0.07,1
101/06/27,0,0,---,---,---,---,---,0
101/06/28,256000,169840,0.66,0.68,0.64,0.68,+0.04,5
101/06/29,0,0,---,---,---,---,---,0
101/07/02,0,0,---,---,---,---,---,0
101/07/03,0,0,---,---,---,---,---,0
101/07/04,250000,138980,0.56,0.56,0.54,0.55,-0.05,4
101/07/05,0,0,---,---,---,---,---,0
101/07/06,163000,87730,0.53,0.59,0.53,0.59,+0.04,4
101/07/09,152000,87230,0.58,0.60,0.57,0.60,+0.01,3
