102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,72000,64080,0.89,0.89,0.89,0.89,+0.08,3
102/10/09,157000,144050,0.90,0.94,0.89,0.94,+0.05,7
102/10/11,448000,408250,1.08,1.08,0.78,0.78,-0.16,13
102/10/14,716000,525680,0.72,0.75,0.72,0.75,-0.03,8
102/10/15,1465000,1173590,0.81,0.82,0.79,0.81,+0.06,34
102/10/16,429000,339920,0.77,0.80,0.77,0.79,-0.02,13
102/10/17,3074000,2726890,0.79,0.94,0.79,0.93,+0.14,62
102/10/18,2194000,2108600,0.99,1.01,0.90,0.92,-0.01,49
102/10/21,1784000,1658590,0.93,0.96,0.90,0.92,0.00,26
102/10/22,870000,794700,0.92,0.94,0.89,0.89,-0.03,12
102/10/23,462000,422720,0.91,0.93,0.91,0.92,+0.03,7
102/10/24,20000,18200,0.92,0.92,0.90,0.90,-0.02,2
102/10/25,538000,464430,0.88,0.89,0.86,0.86,-0.04,17
102/10/28,228000,180750,0.82,0.82,0.79,0.80,-0.06,9
102/10/29,2988000,2582130,0.77,0.92,0.76,0.88,+0.08,69
102/10/30,3342000,2952810,0.89,0.95,0.85,0.85,-0.03,60
102/10/31,323000,274550,0.90,0.90,0.84,0.85,0.00,9
102/11/01,1101000,918850,0.84,0.84,0.83,0.84,-0.01,8
102/11/04,345000,270800,0.80,0.80,0.78,0.79,-0.05,11
102/11/05,3367000,2511800,0.77,0.78,0.72,0.72,-0.07,50
102/11/06,3347000,2539760,0.79,0.79,0.73,0.76,+0.04,40
102/11/07,1187000,912630,0.78,0.80,0.75,0.80,+0.04,19
102/11/08,1862000,1429980,0.78,0.81,0.76,0.81,+0.01,20
102/11/11,2904000,2437070,0.89,0.89,0.82,0.84,+0.03,40
102/11/12,7587000,5867660,0.85,0.86,0.70,0.73,-0.11,109
102/11/13,2721000,1850780,0.75,0.75,0.65,0.69,-0.04,38
102/11/14,3736000,1982910,0.69,0.69,0.51,0.56,-0.13,63
102/11/15,2686000,1426760,0.56,0.56,0.46,0.56,0.00,51
102/11/18,1701000,950260,0.60,0.60,0.53,0.54,-0.02,36
102/11/19,524000,289590,0.56,0.57,0.53,0.56,+0.02,12
102/11/20,210000,119200,0.55,0.58,0.55,0.57,+0.01,8
102/11/21,1643000,1015120,0.57,1.13,0.56,0.64,+0.07,43
102/11/22,1634000,1085620,0.62,0.71,0.62,0.71,+0.07,40
