104/05/07,404000,394970,0.95,1.04,0.95,1.01,-0.22,7
104/05/08,394000,408790,1.04,1.04,1.00,1.00,-0.01,3
104/05/11,451000,337120,0.82,0.82,0.72,0.72,-0.28,9
104/05/12,674000,482370,0.69,0.74,0.65,0.65,-0.07,12
104/05/13,903000,682250,0.71,0.81,0.70,0.79,+0.14,33
104/05/14,666000,505520,0.77,0.78,0.72,0.75,-0.04,17
104/05/15,80000,61070,0.77,0.78,0.76,0.76,+0.01,10
104/05/18,30000,22800,0.76,0.76,0.76,0.76,0.00,2
104/05/19,244000,190900,0.81,0.81,0.77,0.78,+0.02,13
104/05/20,425000,339890,0.77,0.81,0.77,0.80,+0.02,8
104/05/21,304000,228290,0.76,0.76,0.74,0.74,-0.06,5
104/05/22,21000,14100,0.70,0.70,0.67,0.67,-0.07,2
104/05/25,0,0,---,---,---,---,---,0
104/05/26,21000,14380,0.69,0.69,0.68,0.68,0.00,3
104/05/27,20000,13950,0.70,0.70,0.69,0.70,+0.02,3
104/05/28,1337000,1090040,0.75,0.86,0.75,0.85,+0.15,24
104/05/29,1180000,995500,0.82,0.87,0.81,0.82,-0.03,33
104/06/01,336000,256960,0.75,0.77,0.74,0.77,-0.05,13
104/06/02,391000,309040,0.78,0.81,0.76,0.78,+0.01,13
104/06/03,72000,56570,0.79,0.80,0.75,0.75,-0.03,5
104/06/04,238000,160160,0.71,0.71,0.64,0.64,-0.11,9
104/06/05,142000,98060,0.69,0.70,0.68,0.70,+0.06,5
104/06/08,9000,5620,0.62,0.64,0.62,0.64,-0.06,3
104/06/09,44000,26980,0.61,0.62,0.61,0.62,-0.02,2
104/06/10,0,0,---,---,---,---,---,0
104/06/11,600000,296000,0.52,0.52,0.48,0.48,-0.09,7
104/06/12,377000,118450,0.38,0.38,0.29,0.29,-0.19,8
104/06/15,1084000,314350,0.30,0.30,0.28,0.29,0.00,12
104/06/16,255000,76140,0.30,0.30,0.29,0.29,0.00,4
104/06/17,0,0,---,---,---,---,---,0
104/06/18,10000,3800,0.38,0.38,0.38,0.38,+0.06,1
104/06/22,42000,16900,0.40,0.41,0.40,0.41,+0.03,2
104/06/23,122000,58160,0.45,0.49,0.45,0.49,+0.08,3
104/06/24,20000,9400,0.47,0.47,0.47,0.47,-0.02,1
104/06/25,25000,12000,0.48,0.48,0.48,0.48,+0.01,2
104/06/26,85000,47050,0.47,0.57,0.47,0.56,+0.08,4
104/06/29,284000,150450,0.57,0.57,0.52,0.54,-0.02,8
104/06/30,242000,121000,0.50,0.50,0.50,0.50,-0.04,3
104/07/01,404000,203440,0.56,0.56,0.49,0.55,+0.05,13
104/07/02,52000,28520,0.53,0.58,0.53,0.58,+0.03,6
104/07/03,20000,10600,0.53,0.53,0.53,0.53,-0.05,1
104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,221000,42210,0.20,0.21,0.19,0.21,+0.03,3
104/07/13,23000,4890,0.21,0.24,0.21,0.24,+0.03,4
104/07/14,224000,53760,0.24,0.24,0.24,0.24,0.00,3
104/07/15,0,0,---,---,---,---,---,0
104/07/16,50000,6000,0.12,0.12,0.12,0.12,-0.05,1
104/07/17,50000,5000,0.10,0.10,0.10,0.10,-0.02,1
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,46000,1380,0.03,0.03,0.03,0.03,-0.04,5
104/07/24,155000,6200,0.04,0.04,0.04,0.04,+0.01,13
104/07/27,6000,240,0.04,0.04,0.04,0.04,0.00,2
104/07/28,0,0,---,---,---,---,---,0
104/07/29,26000,360,0.02,0.02,0.01,0.01,-0.02,2
104/07/30,198000,3960,0.02,0.02,0.02,0.02,+0.01,21
104/07/31,0,0,---,---,---,---,---,0
