102/02/27,66000,46860,0.69,0.73,0.69,0.73,+0.12,2
102/03/01,116000,79540,0.68,0.69,0.68,0.69,-0.04,2
102/03/04,99000,52470,0.53,0.53,0.53,0.53,-0.16,1
102/03/05,298000,163400,0.56,0.56,0.54,0.55,+0.02,4
102/03/06,99000,52470,0.53,0.53,0.53,0.53,-0.02,1
102/03/07,99000,52470,0.53,0.53,0.53,0.53,0.00,1
102/03/08,555000,300090,0.56,0.56,0.52,0.53,0.00,6
102/03/11,208000,106230,0.53,0.53,0.50,0.52,-0.01,4
102/03/12,880000,485510,0.58,0.58,0.52,0.53,+0.01,15
102/03/13,418000,214340,0.52,0.52,0.51,0.51,-0.02,6
102/03/14,212000,104020,0.50,0.50,0.49,0.49,-0.02,5
102/03/15,302000,146000,0.49,0.49,0.48,0.48,-0.01,4
102/03/18,211000,90970,0.46,0.46,0.41,0.41,-0.07,4
102/03/19,402000,165800,0.40,0.42,0.40,0.41,0.00,7
102/03/20,594000,268290,0.46,0.46,0.44,0.45,+0.04,6
102/03/21,238000,105230,0.60,0.60,0.43,0.43,-0.02,6
102/03/22,10000,4100,0.41,0.41,0.41,0.41,-0.02,1
102/03/25,510000,225540,0.43,0.45,0.43,0.45,+0.04,7
102/03/26,154000,77100,0.48,0.51,0.48,0.49,+0.04,8
102/03/27,198000,88110,0.45,0.45,0.44,0.44,-0.05,2
102/03/28,99000,41580,0.42,0.42,0.42,0.42,-0.02,1
102/03/29,253000,102540,0.41,0.41,0.40,0.41,-0.01,5
102/04/01,16000,6450,0.43,0.43,0.35,0.35,-0.06,4
102/04/02,104000,37440,0.36,0.36,0.36,0.36,+0.01,2
102/04/03,198000,73260,0.36,0.38,0.36,0.38,+0.02,2
102/04/08,12000,4050,0.33,0.35,0.33,0.35,-0.03,3
102/04/09,101000,33330,0.33,0.33,0.33,0.33,-0.02,2
102/04/10,30000,9900,0.33,0.33,0.33,0.33,0.00,1
102/04/11,5000,1600,0.32,0.32,0.32,0.32,-0.01,1
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,114000,37520,0.32,0.33,0.32,0.33,0.00,4
102/04/17,99000,32670,0.33,0.33,0.33,0.33,0.00,1
102/04/18,0,0,---,---,---,---,---,0
102/04/19,7000,2190,0.32,0.32,0.31,0.31,-0.01,3
102/04/22,129000,39990,0.31,0.31,0.31,0.31,0.00,2
102/04/23,1000,310,0.31,0.31,0.31,0.31,0.00,1
102/04/24,32000,9580,0.30,0.30,0.28,0.28,-0.03,2
102/04/25,137000,42870,0.31,0.33,0.31,0.32,+0.04,6
102/04/26,33000,7980,0.28,0.28,0.22,0.24,-0.08,5
102/04/29,0,0,---,---,---,---,---,0
102/04/30,51000,11230,0.22,0.23,0.22,0.23,+0.01,2
102/05/02,22000,5910,0.27,0.27,0.25,0.26,+0.03,3
102/05/03,70000,16100,0.23,0.23,0.23,0.23,-0.03,2
102/05/06,2000,440,0.22,0.22,0.22,0.22,-0.01,1
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,198000,39600,0.20,0.20,0.20,0.20,-0.01,2
102/05/17,1000,250,0.25,0.25,0.25,0.25,+0.05,1
102/05/20,30000,9600,0.32,0.32,0.32,0.32,+0.07,1
102/05/21,252000,80640,0.32,0.32,0.32,0.32,0.00,4
102/05/22,244000,72280,0.30,0.30,0.28,0.28,-0.04,4
102/05/23,58000,14720,0.28,0.28,0.24,0.24,-0.04,2
102/05/24,0,0,---,---,---,---,---,0
102/05/27,10000,2400,0.24,0.24,0.24,0.24,0.00,1
102/05/28,10000,2400,0.24,0.24,0.24,0.24,0.00,1
102/05/29,0,0,---,---,---,---,---,0
102/05/30,25000,6250,0.25,0.25,0.25,0.25,+0.01,2
102/05/31,11000,3080,0.28,0.28,0.28,0.28,+0.03,1
102/06/03,402000,104510,0.24,0.32,0.24,0.32,+0.04,10
102/06/04,968000,354390,0.35,0.39,0.34,0.36,+0.04,21
102/06/05,60000,20600,0.35,0.35,0.31,0.31,-0.05,2
102/06/06,337000,92190,0.31,0.31,0.27,0.27,-0.04,5
102/06/07,483000,152260,0.30,0.33,0.29,0.30,+0.03,14
102/06/10,411000,159650,0.33,0.45,0.32,0.42,+0.12,14
102/06/11,70000,25700,0.37,0.37,0.36,0.37,-0.05,4
102/06/13,130000,56160,0.43,0.44,0.38,0.41,+0.04,8
102/06/14,110000,39100,0.37,0.37,0.33,0.33,-0.08,4
102/06/17,91000,34860,0.38,0.39,0.35,0.35,+0.02,4
102/06/18,49000,17150,0.35,0.35,0.35,0.35,0.00,2
102/06/19,30000,10200,0.34,0.34,0.34,0.34,-0.01,1
102/06/20,20000,5800,0.29,0.29,0.29,0.29,-0.05,2
102/06/21,30000,8100,0.25,0.28,0.25,0.28,-0.01,3
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,1000,250,0.25,0.25,0.25,0.25,+0.06,1
