104/11/25,166000,154540,0.91,0.98,0.91,0.98,+0.09,3
104/11/26,166000,162680,0.98,0.98,0.98,0.98,0.00,2
104/11/27,144000,151620,1.05,1.07,1.04,1.04,+0.06,4
104/11/30,350000,363750,1.02,1.06,1.01,1.06,+0.02,4
104/12/01,467000,528540,1.10,1.26,1.10,1.24,+0.18,13
104/12/02,276000,335370,1.24,1.24,1.16,1.16,-0.08,9
104/12/03,308000,384420,1.17,1.28,1.17,1.28,+0.12,10
104/12/04,293000,333070,1.15,1.15,1.03,1.03,-0.25,6
104/12/07,130000,149050,1.12,1.16,1.12,1.16,+0.13,5
104/12/08,130000,154260,1.18,1.19,1.18,1.19,+0.03,3
104/12/09,26000,21320,0.82,0.82,0.82,0.82,-0.37,1
104/12/10,0,0,---,---,---,---,---,0
104/12/11,34000,23800,0.70,0.70,0.70,0.70,-0.09,1
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,30000,21000,0.70,0.70,0.70,0.70,-0.01,1
104/12/17,1031000,767100,0.70,0.79,0.70,0.75,+0.05,14
104/12/18,226000,167040,0.70,0.74,0.70,0.74,-0.01,5
104/12/21,287000,189420,0.66,0.66,0.66,0.66,-0.08,2
104/12/22,513000,336830,0.67,0.67,0.65,0.65,-0.01,3
104/12/23,0,0,---,---,---,---,---,0
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,5000,2800,0.56,0.56,0.56,0.56,+0.03,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,478000,275940,0.57,0.59,0.57,0.57,+0.03,9
105/01/05,458000,270660,0.57,0.66,0.57,0.66,+0.09,8
105/01/06,3000,1980,0.66,0.66,0.66,0.66,0.00,1
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,260000,93600,0.36,0.36,0.36,0.36,+0.03,2
105/01/28,260000,91000,0.35,0.35,0.35,0.35,-0.01,1
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,520000,195230,0.37,0.38,0.37,0.38,+0.05,4
105/02/18,868000,375370,0.43,0.50,0.42,0.48,+0.10,16
105/02/19,318000,152880,0.45,0.50,0.45,0.47,-0.01,5
105/02/22,60000,29200,0.51,0.51,0.47,0.50,+0.03,3
105/02/23,60000,27600,0.46,0.46,0.46,0.46,-0.04,2
105/02/24,0,0,---,---,---,---,---,0
105/02/25,30000,12300,0.41,0.41,0.41,0.41,-0.01,1
105/02/26,21000,9260,0.44,0.46,0.44,0.46,+0.05,2
105/03/01,15000,6650,0.44,0.45,0.44,0.44,-0.02,3
105/03/02,136000,65530,0.55,0.55,0.42,0.42,-0.02,6
105/03/03,200000,75000,0.37,0.38,0.37,0.38,-0.04,2
105/03/04,15000,6100,0.41,0.41,0.40,0.40,+0.02,2
105/03/07,205000,88250,0.45,0.45,0.41,0.43,+0.03,5
105/03/08,115000,49450,0.43,0.43,0.43,0.43,0.00,3
105/03/09,221000,96080,0.43,0.44,0.43,0.44,+0.01,3
105/03/10,222000,109560,0.50,0.54,0.47,0.47,+0.03,5
105/03/11,1000,470,0.47,0.47,0.47,0.47,0.00,1
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,100000,35000,0.35,0.35,0.35,0.35,-0.03,2
105/03/21,0,0,---,---,---,---,---,0
105/03/22,163000,68650,0.42,0.43,0.42,0.42,+0.04,6
105/03/23,235000,91150,0.38,0.39,0.37,0.37,-0.05,8
105/03/24,15000,5550,0.37,0.37,0.37,0.37,0.00,1
105/03/25,15000,5550,0.37,0.37,0.37,0.37,0.00,1
105/03/28,15000,5250,0.35,0.35,0.35,0.35,-0.02,1
105/03/29,11000,3270,0.30,0.30,0.27,0.27,-0.08,2
105/03/30,2000,600,0.30,0.30,0.30,0.30,+0.03,1
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
