102/06/17,677000,807080,1.18,1.22,1.18,1.22,-0.32,6
102/11/27,10000,3000,0.30,0.30,0.30,0.30,-0.20,1
102/11/28,0,0,---,---,---,---,---,0
102/11/29,5000,1250,0.25,0.25,0.25,0.25,-0.05,1
102/12/02,0,0,---,---,---,---,---,0
102/12/03,5000,850,0.17,0.17,0.17,0.17,-0.08,1
102/12/04,5000,750,0.15,0.15,0.15,0.15,-0.02,1
102/12/05,5000,750,0.15,0.15,0.15,0.15,0.00,1
102/12/06,0,0,---,---,---,---,---,0
102/12/09,5000,500,0.10,0.10,0.10,0.10,-0.05,1
102/12/10,5000,400,0.08,0.08,0.08,0.08,-0.02,1
102/12/11,5000,250,0.05,0.05,0.05,0.05,-0.03,1
102/12/12,5000,250,0.05,0.05,0.05,0.05,0.00,1
107/03/21,119000,169380,1.41,1.44,1.41,1.43,+0.12,11
107/03/22,163000,233820,1.40,1.45,1.40,1.44,+0.01,13
107/03/23,211000,323950,1.57,1.57,1.50,1.50,+0.06,7
107/03/26,118000,168740,1.43,1.43,1.43,1.43,-0.07,3
107/03/27,148000,215980,1.46,1.46,1.45,1.45,+0.02,4
107/03/28,138000,200100,1.45,1.45,1.45,1.45,0.00,3
107/03/29,1337000,2071240,1.48,1.60,1.48,1.57,+0.12,22
107/03/30,1322000,2029690,1.53,1.54,1.46,1.48,-0.09,22
107/03/31,120000,176400,1.47,1.47,1.47,1.47,-0.01,3
107/04/02,123000,180030,1.46,1.49,1.45,1.49,+0.02,5
107/04/03,0,0,---,---,---,---,---,0
107/04/09,16000,22430,1.41,1.41,1.40,1.40,-0.12,2
107/04/10,27000,37940,1.40,1.41,1.40,1.41,+0.01,2
107/04/11,84000,118720,1.38,1.42,1.38,1.42,+0.01,2
107/04/12,70000,98000,1.40,1.40,1.40,1.40,-0.02,1
107/04/13,3000,4020,1.34,1.34,1.34,1.34,-0.06,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,134000,187600,1.40,1.40,1.40,1.40,+0.04,3
107/04/18,568000,802850,1.39,1.45,1.37,1.45,+0.05,8
107/04/20,273000,388320,1.42,1.43,1.42,1.43,+0.02,6
107/04/23,989000,1480370,1.45,1.52,1.45,1.51,+0.08,15
107/04/24,880000,1398730,1.54,1.67,1.53,1.64,+0.13,19
107/04/25,279000,468260,1.71,1.71,1.63,1.68,+0.04,7
107/04/27,356000,620640,1.72,1.86,1.70,1.86,+0.08,9
107/04/30,54000,97200,1.80,1.80,1.80,1.80,-0.06,1
107/05/04,219000,421770,1.93,1.93,1.92,1.93,-0.02,6
107/05/07,110000,215200,1.94,1.98,1.94,1.98,+0.05,3
107/05/08,110000,213400,1.94,1.94,1.94,1.94,-0.04,4
107/05/09,76000,148340,1.94,1.97,1.94,1.97,+0.03,2
107/05/10,76000,146080,1.91,1.93,1.91,1.93,-0.04,2
107/05/11,115000,213150,1.84,1.89,1.84,1.89,-0.04,4
107/05/15,167000,342990,1.93,2.12,1.93,2.07,+0.12,7
107/05/16,0,0,---,---,---,---,---,0
107/05/17,130000,283100,2.17,2.18,2.17,2.18,-0.03,8
107/05/18,0,0,---,---,---,---,---,0
107/05/21,48000,97440,2.04,2.04,2.01,2.01,-0.17,2
107/05/22,90000,174600,1.92,1.95,1.92,1.95,-0.06,3
107/05/24,80000,144500,1.80,1.81,1.80,1.81,-0.10,4
107/05/25,50000,93230,1.86,1.87,1.86,1.86,+0.05,4
107/05/29,0,0,---,---,---,---,---,0
107/05/30,32000,59200,1.85,1.85,1.85,1.85,+0.04,1
107/05/31,32000,57500,1.79,1.80,1.79,1.80,-0.05,2
107/06/04,30000,55800,1.86,1.86,1.86,1.86,0.00,1
107/06/05,80000,143300,1.76,1.81,1.76,1.81,-0.05,3
107/06/06,50000,88500,1.77,1.77,1.77,1.77,-0.04,3
107/06/08,927000,1275780,1.34,1.46,1.30,1.46,+0.03,23
