102/12/03,50000,34000,0.68,0.68,0.68,0.68,-0.23,1
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,52000,43940,0.87,0.87,0.81,0.82,+0.09,5
102/12/09,20000,15600,0.78,0.78,0.78,0.78,-0.04,1
102/12/10,269000,215180,0.80,0.80,0.79,0.79,+0.01,4
102/12/11,0,0,---,---,---,---,---,0
102/12/12,66000,46590,0.68,0.74,0.68,0.73,+0.01,6
102/12/13,476000,399600,0.77,0.91,0.76,0.89,+0.16,16
102/12/16,652000,583040,0.91,0.92,0.86,0.89,0.00,18
102/12/17,270000,255400,0.96,0.99,0.87,0.87,-0.02,16
102/12/18,30000,24700,0.81,0.83,0.81,0.83,-0.04,3
102/12/19,132000,108600,0.89,0.89,0.74,0.75,-0.08,8
102/12/20,40000,30600,0.77,0.77,0.75,0.75,0.00,2
102/12/23,636000,549980,0.80,0.87,0.80,0.86,+0.11,14
102/12/24,489000,420580,0.85,0.88,0.81,0.87,+0.01,19
102/12/25,1679000,1530840,0.86,1.00,0.84,0.91,+0.04,36
102/12/26,787000,709870,0.89,0.94,0.84,0.88,-0.03,22
102/12/27,433000,383850,0.87,0.94,0.86,0.87,-0.01,11
102/12/30,383000,326400,0.91,0.91,0.84,0.85,-0.02,11
102/12/31,298000,245340,0.84,0.84,0.80,0.83,-0.02,13
103/01/02,460000,361620,0.80,0.81,0.77,0.79,-0.04,14
103/01/03,288000,211670,0.75,0.77,0.72,0.75,-0.04,12
103/01/06,396000,267930,0.74,0.74,0.63,0.63,-0.12,11
103/01/07,377000,240850,0.64,0.66,0.63,0.63,0.00,7
103/01/08,335000,201230,0.62,0.62,0.60,0.60,-0.03,11
103/01/09,919000,502490,0.60,0.60,0.49,0.49,-0.11,17
103/01/10,149000,67100,0.49,0.49,0.41,0.45,-0.04,8
103/01/13,222000,101100,0.49,0.49,0.43,0.43,-0.02,15
103/01/14,106000,45870,0.46,0.46,0.41,0.42,-0.01,6
103/01/15,165000,71350,0.42,0.46,0.42,0.43,+0.01,7
103/01/16,225000,96500,0.48,0.48,0.39,0.39,-0.04,13
103/01/17,708000,270450,0.40,0.41,0.36,0.36,-0.03,21
103/01/20,317000,120650,0.40,0.40,0.37,0.38,+0.02,10
103/01/21,899000,373040,0.40,0.43,0.40,0.43,+0.05,10
103/01/22,868000,387200,0.46,0.46,0.43,0.44,+0.01,13
103/01/23,469000,184560,0.46,0.46,0.38,0.39,-0.05,13
103/01/24,110000,42500,0.39,0.39,0.37,0.39,0.00,4
103/01/27,198000,74090,0.38,0.38,0.37,0.37,-0.02,9
103/02/05,257000,85660,0.35,0.35,0.33,0.33,-0.04,6
103/02/06,0,0,---,---,---,---,---,0
103/02/07,20000,7700,0.39,0.39,0.38,0.38,+0.04,2
103/02/10,20000,6600,0.33,0.33,0.33,0.33,-0.05,1
103/02/11,0,0,---,---,---,---,---,0
