104/11/19,0,0,---,---,---,---,---,0
104/11/20,10000,9300,0.93,0.93,0.93,0.93,+0.03,1
104/11/23,10000,9100,0.91,0.91,0.91,0.91,-0.02,1
104/11/24,387000,371580,0.90,0.99,0.90,0.93,+0.02,9
104/11/25,80000,71500,0.92,0.92,0.84,0.84,-0.09,4
104/11/26,437000,388760,0.85,0.93,0.85,0.86,+0.02,11
104/11/27,574000,496170,0.88,0.88,0.85,0.86,0.00,13
104/11/30,70000,58600,0.83,0.84,0.83,0.84,-0.02,2
104/12/01,20000,16600,0.82,0.84,0.82,0.84,0.00,2
104/12/02,1959000,2008360,0.96,1.15,0.96,1.15,+0.31,43
104/12/03,2414000,2693000,1.13,1.18,1.07,1.14,-0.01,70
104/12/04,585000,620050,1.04,1.08,1.03,1.07,-0.07,15
104/12/07,455000,509150,1.14,1.14,1.08,1.08,+0.01,13
104/12/08,366000,389120,1.08,1.08,1.02,1.05,-0.03,9
104/12/09,1260000,1601940,1.26,1.32,1.16,1.16,+0.11,24
104/12/10,659000,870560,1.32,1.41,1.23,1.35,+0.19,45
104/12/11,470000,599870,1.32,1.34,1.09,1.12,-0.23,24
104/12/14,146000,155700,1.05,1.09,1.00,1.02,-0.10,22
104/12/15,202000,216440,1.11,1.12,1.05,1.09,+0.07,12
104/12/16,52000,57260,1.10,1.11,1.08,1.10,+0.01,6
104/12/17,401000,479800,1.11,1.27,1.09,1.24,+0.14,30
104/12/18,460000,575970,1.25,1.33,1.22,1.22,-0.02,31
104/12/21,222000,281800,1.24,1.33,1.24,1.26,+0.04,21
104/12/22,246000,310780,1.32,1.32,1.22,1.22,-0.04,8
104/12/23,171000,203550,1.25,1.25,1.18,1.18,-0.04,6
104/12/24,59000,64850,1.11,1.11,1.07,1.07,-0.11,3
104/12/25,23000,25430,1.09,1.12,1.09,1.12,+0.05,3
104/12/28,206000,252110,1.16,1.30,1.16,1.22,+0.10,20
104/12/29,176000,213460,1.25,1.25,1.17,1.25,+0.03,20
104/12/30,116000,139740,1.28,1.28,1.18,1.19,-0.06,14
104/12/31,15000,13750,0.80,1.15,0.80,1.15,-0.04,2
105/01/04,119000,145560,1.22,1.27,1.15,1.15,0.00,9
105/01/05,162000,188920,1.17,1.17,1.13,1.15,0.00,13
105/01/06,385000,417330,1.18,1.19,1.01,1.03,-0.12,29
105/01/07,290000,289570,1.01,1.03,0.79,0.80,-0.23,14
105/01/08,156000,138750,0.85,0.94,0.85,0.94,+0.14,11
105/01/11,450000,394480,0.91,0.91,0.84,0.85,-0.09,18
105/01/12,300000,255000,0.85,0.85,0.85,0.85,0.00,2
105/01/13,0,0,---,---,---,---,---,0
105/01/14,54000,36270,0.66,0.68,0.66,0.67,-0.10,7
105/01/15,45000,29750,0.69,0.69,0.65,0.65,-0.02,3
105/01/18,200000,129600,0.57,0.71,0.57,0.71,+0.06,9
105/01/19,230000,166040,0.73,0.77,0.70,0.77,+0.06,7
105/01/20,93000,69560,0.76,0.77,0.72,0.73,-0.04,5
105/01/21,142000,100210,0.71,0.71,0.70,0.71,-0.02,8
105/01/22,157000,115530,0.74,0.74,0.72,0.72,+0.01,6
105/01/25,104000,75920,0.73,0.73,0.73,0.73,+0.01,3
105/01/26,159000,109760,0.69,0.71,0.68,0.71,-0.02,6
105/01/27,57000,40100,0.70,0.71,0.70,0.70,-0.01,4
105/01/28,30000,20800,0.68,0.70,0.68,0.70,0.00,2
105/01/29,89000,66760,0.76,0.77,0.71,0.77,+0.07,5
105/01/30,87000,71310,0.83,0.83,0.80,0.80,+0.03,2
105/02/01,35000,27760,0.80,0.80,0.79,0.80,0.00,4
105/02/02,95000,71550,0.78,0.78,0.75,0.75,-0.05,6
105/02/03,0,0,---,---,---,---,---,0
105/02/15,126000,92370,0.72,0.75,0.72,0.75,0.00,4
105/02/16,127000,95750,0.76,0.76,0.75,0.75,0.00,4
105/02/17,399000,335720,0.73,0.89,0.73,0.86,+0.11,20
105/02/18,324000,285700,0.89,0.94,0.85,0.85,-0.01,25
105/02/19,33000,27810,0.84,0.85,0.83,0.85,0.00,4
105/02/22,71000,64320,0.87,0.92,0.87,0.90,+0.05,8
105/02/23,80000,72600,0.92,0.92,0.89,0.90,0.00,4
105/02/24,125000,117100,0.89,0.98,0.89,0.89,-0.01,13
105/02/25,80000,71000,0.90,0.90,0.87,0.87,-0.02,8
105/02/26,30000,26700,0.91,0.91,0.87,0.89,+0.02,3
105/03/01,10000,9300,0.93,0.93,0.93,0.93,+0.04,1
105/03/02,27000,24640,0.93,0.93,0.89,0.89,-0.04,3
105/03/03,284000,289740,0.91,1.11,0.91,1.00,+0.11,18
105/03/04,152000,158560,1.04,1.09,1.00,1.08,+0.08,9
105/03/07,65000,71000,1.12,1.15,1.06,1.06,-0.02,7
105/03/08,123000,100110,0.77,0.82,0.77,0.82,-0.24,11
105/03/09,168000,136770,0.81,0.84,0.80,0.82,0.00,11
105/03/10,70000,56800,0.83,0.83,0.79,0.79,-0.03,7
105/03/11,210000,147500,0.70,0.71,0.69,0.70,-0.09,8
105/03/14,50000,37450,0.74,0.76,0.74,0.75,+0.05,6
105/03/15,220000,167500,0.78,0.82,0.70,0.70,-0.05,7
105/03/16,30000,21600,0.72,0.72,0.72,0.72,+0.02,2
105/03/17,0,0,---,---,---,---,---,0
105/03/18,70000,57300,0.79,0.85,0.79,0.82,+0.10,7
105/03/21,80000,65600,0.84,0.84,0.80,0.82,0.00,3
105/03/22,10000,7700,0.77,0.77,0.77,0.77,-0.05,1
105/03/23,90000,74800,0.81,0.87,0.81,0.81,+0.04,9
105/03/24,229000,188660,0.79,0.86,0.78,0.85,+0.04,19
105/03/25,225000,201500,0.93,0.93,0.86,0.88,+0.03,12
105/03/28,155000,115150,0.82,0.82,0.70,0.71,-0.17,7
105/03/29,62000,39060,0.63,0.63,0.63,0.63,-0.08,2
105/03/30,0,0,---,---,---,---,---,0
105/03/31,10000,6800,0.68,0.68,0.68,0.68,-0.05,1
105/04/01,20000,14800,0.72,0.76,0.72,0.76,+0.08,2
