105/01/07,0,0,--,--,--,--,,0
105/01/08,203000,415950,2.05,2.05,2.01,2.01,X,3
105/01/11,23000,47470,2.05,2.09,2.05,2.09,0.08,4
105/01/12,281000,593370,2.04,2.15,2.04,2.13,0.04,17
105/01/13,108000,220200,2.04,2.08,2.00,2.05,-0.08,11
105/01/14,191000,414770,2.20,2.22,2.12,2.12,0.07,18
105/01/15,273000,576860,2.05,2.18,2.05,2.17,0.05,14
105/01/18,751000,1601190,2.20,2.20,2.04,2.05,-0.12,28
105/01/19,370000,757220,2.05,2.05,2.00,2.00,-0.05,11
105/01/20,150000,315730,2.05,2.20,2.05,2.20,0.20,17
105/01/21,86000,183340,2.12,2.18,2.10,2.18,-0.02,10
105/01/22,80000,170010,2.11,2.14,2.08,2.08,-0.10,6
105/01/25,242000,474410,1.98,1.98,1.94,1.95,-0.13,11
105/01/26,85000,172220,2.03,2.04,2.02,2.03,0.08,6
105/01/27,170000,338800,1.96,2.00,1.96,1.98,-0.05,7
105/01/28,99000,193160,1.99,1.99,1.91,1.92,-0.06,8
105/01/29,550000,989380,1.95,1.96,1.73,1.74,-0.18,26
105/01/30,270000,451520,1.68,1.68,1.63,1.64,-0.10,9
105/02/01,16000,27040,1.66,1.71,1.66,1.66,0.02,5
105/02/02,105000,179100,1.73,1.73,1.65,1.66,,7
105/02/03,349000,608750,1.73,1.77,1.72,1.72,0.06,12
105/02/15,311000,548060,1.84,1.84,1.73,1.73,0.01,16
105/02/16,492000,787720,1.65,1.65,1.54,1.54,-0.19,18
105/02/17,1252000,1928520,1.54,1.57,1.52,1.57,0.03,21
105/02/18,874000,1265810,1.49,1.49,1.42,1.46,-0.11,33
105/02/19,382000,557990,1.49,1.49,1.45,1.45,-0.01,16
105/02/22,1265000,1760050,1.44,1.46,1.35,1.44,-0.01,33
105/02/23,753000,1081180,1.42,1.46,1.42,1.44,,18
105/02/24,594000,874120,1.38,1.52,1.38,1.50,0.06,24
105/02/25,805000,1146620,1.45,1.46,1.37,1.40,-0.10,57
105/02/26,622000,847020,1.40,1.42,1.35,1.37,-0.03,40
105/03/01,1190000,1544710,1.37,1.37,1.25,1.27,-0.10,41
105/03/02,967000,1145780,1.00,1.22,1.00,1.22,-0.05,27
105/03/03,524000,620540,1.21,1.21,1.15,1.17,-0.05,27
105/03/04,1316000,1496950,1.18,1.18,1.12,1.13,-0.04,35
105/03/07,821000,903530,1.11,1.15,1.06,1.13,,32
105/03/08,1017000,1179100,1.12,1.20,1.12,1.12,-0.01,46
105/03/09,581000,656550,1.12,1.16,1.10,1.11,-0.01,53
105/03/10,620000,681040,1.12,1.13,1.07,1.10,-0.01,43
105/03/11,3095000,3218210,1.10,1.12,1.03,1.03,-0.07,61
105/03/14,1742000,1695650,0.98,0.99,0.96,0.98,-0.05,40
105/03/15,699000,766390,0.97,1.15,0.97,1.14,0.16,52
105/03/16,938000,998250,1.10,1.10,1.05,1.06,-0.08,49
105/03/17,1270000,1201700,1.00,1.02,0.90,1.01,-0.05,56
105/03/18,1164000,1103620,1.01,1.01,0.93,0.94,-0.07,53
