98/12/29,0,0,0.00,0.00,0.00,0.00,---,0
98/12/30,0,0,0.00,0.00,0.00,0.00,---,0
98/12/31,50000,34500,0.69,0.69,0.69,0.69,+0.10,1
99/01/04,0,0,0.00,0.00,0.00,0.00,---,0
99/01/05,0,0,0.00,0.00,0.00,0.00,---,0
99/01/06,0,0,0.00,0.00,0.00,0.00,---,0
99/01/07,0,0,0.00,0.00,0.00,0.00,---,0
99/01/08,20000,12800,0.64,0.64,0.64,0.64,-0.05,1
99/01/11,109000,83530,0.73,0.77,0.73,0.77,+0.13,2
99/01/12,86000,76700,0.92,0.94,0.85,0.94,+0.17,5
99/01/13,45000,41450,0.93,0.93,0.85,0.85,-0.09,3
99/01/14,5000,4150,0.83,0.83,0.83,0.83,-0.02,1
99/01/15,10000,8200,0.82,0.82,0.82,0.82,-0.01,1
99/01/18,179000,147750,0.85,0.85,0.78,0.78,-0.04,3
99/01/19,0,0,0.00,0.00,0.00,0.00,---,0
99/01/20,50000,41000,0.82,0.82,0.82,0.82,+0.04,1
99/01/21,0,0,0.00,0.00,0.00,0.00,---,0
99/01/22,99000,54450,0.55,0.55,0.55,0.55,-0.27,2
99/01/25,0,0,0.00,0.00,0.00,0.00,---,0
99/01/26,0,0,0.00,0.00,0.00,0.00,---,0
99/01/27,0,0,0.00,0.00,0.00,0.00,---,0
99/01/28,0,0,0.00,0.00,0.00,0.00,---,0
99/01/29,30000,15000,0.50,0.50,0.50,0.50,-0.05,1
99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,96000,31680,0.33,0.33,0.33,0.33,-0.17,2
99/02/03,0,0,0.00,0.00,0.00,0.00,---,0
99/02/04,0,0,0.00,0.00,0.00,0.00,---,0
99/02/05,0,0,0.00,0.00,0.00,0.00,---,0
99/02/06,71000,19880,0.28,0.28,0.28,0.28,-0.05,2
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,30000,9300,0.31,0.31,0.31,0.31,+0.03,1
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,0,0,0.00,0.00,0.00,0.00,---,0
99/02/25,0,0,0.00,0.00,0.00,0.00,---,0
99/02/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/01,0,0,0.00,0.00,0.00,0.00,---,0
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,50000,16500,0.33,0.33,0.33,0.33,+0.02,1
99/03/05,90000,30700,0.33,0.35,0.33,0.35,+0.02,2
99/03/08,0,0,0.00,0.00,0.00,0.00,---,0
99/03/09,40000,14000,0.35,0.35,0.35,0.35,0.00,1
99/03/10,0,0,0.00,0.00,0.00,0.00,---,0
99/03/11,0,0,0.00,0.00,0.00,0.00,---,0
99/03/12,0,0,0.00,0.00,0.00,0.00,---,0
99/03/15,0,0,0.00,0.00,0.00,0.00,---,0
99/03/16,0,0,0.00,0.00,0.00,0.00,---,0
99/03/17,0,0,0.00,0.00,0.00,0.00,---,0
99/03/18,0,0,0.00,0.00,0.00,0.00,---,0
99/03/19,0,0,0.00,0.00,0.00,0.00,---,0
99/03/22,0,0,0.00,0.00,0.00,0.00,---,0
99/03/23,0,0,0.00,0.00,0.00,0.00,---,0
99/03/24,50000,15000,0.30,0.30,0.30,0.30,-0.05,1
99/03/25,0,0,0.00,0.00,0.00,0.00,---,0
99/03/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/29,4000,1660,0.43,0.43,0.41,0.41,+0.11,2
99/03/30,0,0,0.00,0.00,0.00,0.00,---,0
99/03/31,3000,1320,0.44,0.44,0.44,0.44,+0.03,1
99/04/01,46000,20340,0.45,0.45,0.39,0.39,-0.05,3
99/04/02,0,0,0.00,0.00,0.00,0.00,---,0
99/04/06,0,0,0.00,0.00,0.00,0.00,---,0
99/04/07,0,0,0.00,0.00,0.00,0.00,---,0
99/04/08,0,0,0.00,0.00,0.00,0.00,---,0
99/04/09,20000,5200,0.26,0.26,0.26,0.26,-0.13,1
99/04/12,20000,4800,0.24,0.24,0.24,0.24,-0.02,1
99/04/13,20000,4000,0.20,0.20,0.20,0.20,-0.04,1
99/04/14,0,0,0.00,0.00,0.00,0.00,---,0
99/04/15,0,0,0.00,0.00,0.00,0.00,---,0
99/04/16,0,0,0.00,0.00,0.00,0.00,---,0
99/04/19,30000,4700,0.17,0.17,0.15,0.15,-0.05,2
99/04/20,0,0,0.00,0.00,0.00,0.00,---,0
99/04/21,60000,9600,0.16,0.16,0.16,0.16,+0.01,1
99/04/22,15000,2450,0.17,0.17,0.15,0.15,-0.01,2
99/04/23,40000,8800,0.19,0.23,0.19,0.23,+0.08,4
99/04/26,30000,6300,0.20,0.23,0.20,0.23,0.00,2
99/04/27,0,0,0.00,0.00,0.00,0.00,---,0
99/04/28,0,0,0.00,0.00,0.00,0.00,---,0
99/04/29,0,0,0.00,0.00,0.00,0.00,---,0
99/04/30,60000,10200,0.17,0.17,0.17,0.17,-0.06,2
99/05/03,218000,24380,0.13,0.13,0.11,0.11,-0.06,3
99/05/04,170000,16400,0.10,0.11,0.08,0.08,-0.03,5
99/05/05,99000,4950,0.05,0.05,0.05,0.05,-0.03,1
99/05/06,60000,3000,0.05,0.05,0.05,0.05,0.00,1
99/05/07,0,0,0.00,0.00,0.00,0.00,---,0
99/05/10,0,0,0.00,0.00,0.00,0.00,---,0
99/05/11,0,0,0.00,0.00,0.00,0.00,---,0
99/05/12,0,0,0.00,0.00,0.00,0.00,---,0
99/05/13,0,0,0.00,0.00,0.00,0.00,---,0
99/05/14,0,0,0.00,0.00,0.00,0.00,---,0
99/05/17,0,0,0.00,0.00,0.00,0.00,---,0
99/05/18,60000,600,0.01,0.01,0.01,0.01,-0.04,1
99/05/19,0,0,0.00,0.00,0.00,0.01,0.00,0
99/05/20,0,0,0.00,0.00,0.00,0.00,---,0
99/05/21,10000,100,0.01,0.01,0.01,0.01,0.00,1
99/05/24,10000,100,0.01,0.01,0.01,0.01,0.00,1
99/05/25,0,0,0.00,0.00,0.00,0.01,0.00,0
99/05/26,0,0,0.00,0.00,0.00,0.01,0.00,0
99/05/27,0,0,0.00,0.00,0.00,0.01,0.00,0
99/05/28,0,0,0.00,0.00,0.00,0.01,0.00,0
99/05/31,0,0,0.00,0.00,0.00,0.01,0.00,0
