105/09/05,82000,91240,1.17,1.17,1.05,1.05,-0.32,5
105/09/06,515000,722090,1.36,1.44,1.36,1.44,+0.39,13
105/09/07,1521000,2354230,1.51,1.58,1.46,1.58,+0.14,28
105/09/08,1195000,1837810,1.50,1.65,1.49,1.63,+0.05,21
105/09/09,142000,225600,1.60,1.60,1.58,1.60,-0.03,6
105/09/10,278000,408520,1.52,1.52,1.45,1.45,-0.15,6
105/09/12,55000,75300,1.40,1.40,1.25,1.25,-0.20,7
105/09/13,463000,568930,1.29,1.30,1.16,1.28,+0.03,9
105/09/14,171000,212460,1.22,1.31,1.19,1.31,+0.03,7
105/09/19,31000,43820,1.38,1.45,1.38,1.45,+0.14,4
105/09/20,56000,81040,1.45,1.49,1.44,1.45,0.00,5
105/09/21,151000,211060,1.42,1.42,1.38,1.40,-0.05,11
105/09/22,127000,185230,1.39,1.54,1.38,1.49,+0.09,18
105/09/23,224000,336370,1.46,1.55,1.46,1.50,+0.01,16
105/09/26,396000,556580,1.40,1.42,1.38,1.38,-0.12,10
105/09/29,243000,292210,1.32,1.32,1.17,1.20,-0.18,14
105/09/30,848000,954100,1.14,1.19,1.10,1.11,-0.09,23
105/10/03,789000,909130,1.12,1.21,1.12,1.21,+0.10,22
105/10/04,161000,188440,1.19,1.19,1.15,1.15,-0.06,8
105/10/05,420000,439530,1.08,1.09,1.03,1.05,-0.10,16
105/10/06,1365000,1838100,1.27,1.40,1.25,1.38,+0.33,52
105/10/07,967000,1282380,1.35,1.35,1.28,1.30,-0.08,27
105/10/11,123000,156100,1.32,1.33,1.22,1.25,-0.05,15
105/10/12,117000,144220,1.20,1.28,1.20,1.25,0.00,6
105/10/13,52000,63450,1.22,1.23,1.22,1.22,-0.03,3
105/10/14,194000,235990,1.27,1.28,1.03,1.11,-0.11,13
105/10/17,849000,884490,1.09,1.09,1.00,1.05,-0.06,22
105/10/18,1164000,1300510,1.10,1.15,1.09,1.09,+0.04,23
105/10/19,146000,153170,1.07,1.08,1.02,1.05,-0.04,12
105/10/20,88000,97010,1.10,1.13,1.10,1.13,+0.08,5
105/10/21,175000,196650,1.09,1.14,1.09,1.14,+0.01,8
105/10/24,561000,698230,1.19,1.28,1.19,1.24,+0.10,22
105/10/25,558000,690700,1.28,1.29,1.15,1.15,-0.09,39
105/10/26,131000,146490,1.17,1.17,1.09,1.10,-0.05,6
105/10/27,331000,387120,1.18,1.18,1.15,1.17,+0.07,11
105/10/28,327000,349820,1.09,1.09,1.06,1.07,-0.10,8
105/10/31,164000,188500,1.09,1.16,1.09,1.15,+0.08,8
105/11/01,40000,45300,1.15,1.15,1.12,1.13,-0.02,3
105/11/02,336000,325970,1.07,1.08,0.93,0.93,-0.20,15
105/11/03,337000,241300,0.91,0.91,0.60,0.60,-0.33,19
105/11/04,168000,98570,0.53,0.60,0.53,0.60,0.00,9
105/11/07,597000,279910,0.57,0.57,0.39,0.44,-0.16,25
105/11/08,1371000,434010,0.40,0.40,0.27,0.28,-0.16,39
105/11/09,822000,192220,0.28,0.31,0.21,0.21,-0.07,16
105/11/10,620000,152000,0.24,0.30,0.23,0.30,+0.09,9
105/11/11,35000,8250,0.22,0.25,0.22,0.25,-0.05,5
105/11/14,20000,4900,0.23,0.26,0.23,0.26,+0.01,2
105/11/15,85000,17550,0.23,0.23,0.18,0.19,-0.07,8
105/11/16,110000,18600,0.19,0.19,0.13,0.13,-0.06,8
105/11/17,420000,54780,0.14,0.15,0.12,0.15,+0.02,10
105/11/18,292000,47010,0.17,0.17,0.15,0.15,0.00,6
105/11/21,686000,109830,0.17,0.18,0.13,0.14,-0.01,12
105/11/22,285000,43500,0.15,0.17,0.14,0.16,+0.02,7
105/11/23,52000,8850,0.17,0.18,0.17,0.18,+0.02,4
105/11/24,107000,16370,0.16,0.16,0.15,0.16,-0.02,7
105/11/25,100000,17000,0.17,0.17,0.17,0.17,+0.01,1
105/11/28,200000,36000,0.18,0.18,0.18,0.18,+0.01,2
105/11/29,964000,108220,0.14,0.14,0.09,0.10,-0.08,33
105/11/30,70000,5600,0.08,0.08,0.08,0.08,-0.02,7
