104/02/09,22000,19360,0.88,0.88,0.88,0.88,-0.31,2
104/02/10,32000,19980,0.67,0.67,0.61,0.61,-0.27,8
104/02/11,22000,13580,0.64,0.64,0.61,0.61,0.00,3
104/02/12,0,0,---,---,---,---,---,0
104/02/13,37000,21830,0.59,0.59,0.59,0.59,-0.02,3
104/02/24,114000,70980,0.61,0.64,0.61,0.64,+0.05,5
104/02/25,76000,48180,0.66,0.66,0.62,0.63,-0.01,6
104/02/26,1022000,707290,0.63,0.75,0.63,0.72,+0.09,16
104/03/02,1675000,1142540,0.70,0.73,0.66,0.69,-0.03,30
104/03/03,1420000,997820,0.68,0.74,0.66,0.71,+0.02,40
104/03/04,771000,502960,0.71,0.71,0.60,0.60,-0.11,22
104/03/05,371000,233730,0.63,0.63,0.63,0.63,+0.03,7
104/03/06,616000,399410,0.63,0.67,0.63,0.66,+0.03,18
104/03/09,416000,250580,0.60,0.62,0.58,0.61,-0.05,10
104/03/10,620000,385780,0.62,0.65,0.62,0.62,+0.01,10
104/03/11,450000,269500,0.60,0.60,0.59,0.59,-0.03,5
104/03/12,455000,267600,0.58,0.59,0.58,0.58,-0.01,7
104/03/13,1667000,1077220,0.59,0.70,0.59,0.68,+0.10,33
104/03/16,2959000,2043710,0.68,0.74,0.65,0.68,0.00,63
104/03/17,1357000,894000,0.70,0.70,0.62,0.62,-0.06,22
104/03/18,471000,278800,0.60,0.60,0.58,0.60,-0.02,8
104/03/19,631000,406510,0.60,0.66,0.60,0.62,+0.02,15
104/03/20,766000,475410,0.63,0.63,0.61,0.61,-0.01,13
104/03/23,167000,96420,0.61,0.61,0.56,0.58,-0.03,11
104/03/24,104000,57220,0.56,0.56,0.55,0.55,-0.03,4
104/03/25,228000,118280,0.52,0.52,0.51,0.52,-0.03,3
104/03/26,100000,52000,0.52,0.52,0.52,0.52,0.00,1
104/03/27,25000,12750,0.51,0.51,0.51,0.51,-0.01,2
104/03/30,15000,7550,0.49,0.51,0.49,0.51,0.00,2
104/03/31,210000,114550,0.54,0.57,0.54,0.54,+0.03,4
104/04/01,356000,194730,0.54,0.57,0.53,0.54,0.00,14
104/04/02,146000,74360,0.51,0.51,0.50,0.50,-0.04,6
104/04/07,545000,317750,0.52,0.59,0.52,0.59,+0.09,12
104/04/08,728000,421540,0.63,0.63,0.53,0.55,-0.04,16
104/04/09,573000,301030,0.52,0.55,0.51,0.51,-0.04,13
104/04/10,276000,106280,0.30,0.42,0.30,0.39,-0.12,11
104/04/13,91000,33130,0.38,0.38,0.34,0.34,-0.05,6
104/04/14,267000,99790,0.37,0.38,0.37,0.38,+0.04,4
104/04/15,230000,82800,0.36,0.36,0.36,0.36,-0.02,2
104/04/16,85000,28850,0.36,0.36,0.33,0.33,-0.03,4
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,201000,58270,0.27,0.29,0.27,0.29,-0.01,2
104/04/22,0,0,---,---,---,---,---,0
104/04/23,400000,128000,0.32,0.32,0.32,0.32,+0.01,2
104/04/24,550000,167000,0.30,0.31,0.30,0.30,-0.02,4
104/04/27,96000,28800,0.30,0.30,0.30,0.30,0.00,2
104/04/28,596000,205800,0.30,0.36,0.30,0.35,+0.05,5
104/04/29,500000,170000,0.34,0.34,0.34,0.34,-0.01,3
104/04/30,200000,72000,0.36,0.36,0.36,0.36,+0.02,1
104/05/04,200000,60000,0.30,0.30,0.30,0.30,-0.06,1
104/05/05,1000,290,0.29,0.29,0.29,0.29,-0.01,1
104/05/06,200000,56000,0.28,0.28,0.28,0.28,-0.01,2
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,200000,42000,0.21,0.21,0.21,0.21,-0.04,2
104/05/12,200000,34000,0.17,0.17,0.17,0.17,-0.04,2
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,5000,900,0.18,0.18,0.18,0.18,+0.01,1
104/05/18,0,0,---,---,---,---,---,0
