106/12/06,511000,504110,0.97,1.03,0.97,1.03,+0.16,11
106/12/07,1365000,1276860,1.02,1.02,0.84,0.84,-0.19,39
106/12/08,1641000,1183520,0.81,0.83,0.66,0.73,-0.11,31
106/12/11,746000,545360,0.75,0.76,0.72,0.76,+0.03,16
106/12/12,20000,16750,0.86,0.86,0.83,0.83,+0.07,2
106/12/13,343000,298010,0.86,0.90,0.84,0.84,+0.01,15
106/12/14,294000,252290,0.89,0.89,0.80,0.80,-0.04,19
106/12/15,3278000,2994410,0.81,1.00,0.80,0.98,+0.18,155
106/12/19,763000,709900,0.99,0.99,0.87,0.87,-0.13,46
106/12/20,223000,190820,0.88,0.90,0.84,0.85,-0.02,14
106/12/21,172000,162730,0.97,1.01,0.87,0.87,+0.02,24
106/12/22,133000,115400,0.88,0.89,0.85,0.87,0.00,14
106/12/25,26000,23090,0.90,0.90,0.87,0.87,0.00,4
106/12/26,305000,228370,0.78,0.80,0.74,0.76,-0.11,11
106/12/28,19000,16470,0.84,0.89,0.84,0.89,+0.10,4
106/12/29,141000,125290,0.89,0.90,0.88,0.89,0.00,6
107/01/02,39000,35390,0.92,0.92,0.90,0.90,+0.01,6
107/01/03,10000,8200,0.82,0.82,0.82,0.82,-0.08,1
107/01/04,488000,423060,0.87,0.89,0.85,0.85,+0.03,15
107/01/05,235000,190500,0.84,0.84,0.79,0.81,-0.04,8
107/01/08,590000,474000,0.80,0.82,0.79,0.79,-0.02,9
107/01/09,1009000,878540,0.82,0.92,0.78,0.78,-0.01,21
107/01/10,482000,387090,0.82,0.83,0.77,0.77,-0.01,22
107/01/11,917000,694690,0.77,0.77,0.74,0.77,0.00,12
107/01/12,155000,116100,0.74,0.76,0.74,0.74,-0.03,5
107/01/15,135000,106200,0.76,0.84,0.76,0.84,+0.10,6
107/01/16,206000,168670,0.80,0.86,0.79,0.79,-0.05,13
107/01/17,0,0,---,---,---,---,---,0
107/01/18,174000,140900,0.79,0.82,0.79,0.79,+0.01,7
107/01/19,53000,42100,0.80,0.80,0.78,0.80,+0.01,6
107/01/22,657000,628730,0.96,0.99,0.92,0.98,+0.18,30
107/01/23,493000,536900,1.04,1.19,1.04,1.13,+0.15,27
107/01/24,452000,476960,1.08,1.09,1.01,1.07,-0.06,26
107/01/26,401000,426630,1.07,1.13,1.03,1.09,+0.04,14
107/01/31,254000,304420,1.23,1.35,1.17,1.35,+0.08,23
107/02/01,129000,179030,1.43,1.43,1.29,1.30,-0.05,7
107/02/02,133000,156780,1.40,1.40,1.14,1.20,-0.10,13
107/02/05,73000,79530,1.05,1.15,1.05,1.15,-0.05,5
107/02/06,109000,103200,1.05,1.05,0.78,0.78,-0.37,6
107/02/12,13000,10370,0.79,0.80,0.79,0.80,+0.12,2
107/02/21,54000,56060,0.98,1.15,0.97,1.15,+0.35,8
107/02/23,201000,239450,1.15,1.24,1.15,1.19,+0.06,7
107/02/26,199000,245090,1.26,1.26,1.19,1.19,0.00,11
107/02/27,107000,127800,1.26,1.26,1.19,1.19,0.00,5
107/03/01,5000,5750,1.15,1.15,1.15,1.15,-0.04,1
107/03/02,20000,22800,1.14,1.14,1.14,1.14,-0.01,2
107/03/05,20000,23600,1.18,1.18,1.18,1.18,+0.04,2
107/03/07,89000,162170,1.57,2.21,1.57,2.21,+0.62,15
107/03/09,15000,36210,2.36,2.57,2.36,2.57,+0.48,3
107/03/12,2000,5060,2.53,2.53,2.53,2.53,-0.04,1
107/03/13,5000,12530,2.53,2.53,2.50,2.50,-0.03,2
107/03/14,3000,8040,2.68,2.68,2.68,2.68,+0.18,1
107/03/15,10000,24000,2.40,2.40,2.40,2.40,-0.28,1
107/03/16,0,0,---,---,---,---,---,0
107/03/19,1000,2390,2.39,2.39,2.39,2.39,+0.07,1
107/03/20,0,0,---,---,---,---,---,0
107/03/21,5000,12000,2.40,2.40,2.40,2.40,+0.01,1
107/03/22,5000,12250,2.45,2.45,2.45,2.45,+0.05,1
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,3000,8310,2.77,2.77,2.77,2.77,+0.17,1
107/03/30,19000,54910,2.89,2.89,2.89,2.89,+0.12,2
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
