96/07/23,7579000,32110830,5.20,5.35,3.97,5.35,+1.46,332
96/07/24,4531000,18659110,4.50,4.50,3.85,3.90,-1.45,455
96/07/25,3076000,12884670,4.10,4.45,3.95,4.15,+0.25,422
96/07/26,3622000,14440880,4.29,4.40,3.34,3.60,-0.55,477
96/07/27,2181000,7166510,3.21,3.59,2.86,3.30,-0.30,278
96/07/30,1623000,4688100,3.30,3.33,2.56,2.60,-0.70,248
96/07/31,524000,1811430,3.00,3.90,2.80,3.90,+1.30,104
96/08/01,1382000,5852910,4.00,4.86,3.62,3.90,0.00,233
96/08/02,614000,2359630,4.15,4.40,3.51,3.65,-0.25,115
96/08/03,478000,1963540,4.05,4.20,3.89,4.14,+0.49,101
96/08/09,86000,284600,3.10,3.70,3.10,3.20,+0.10,18
96/08/10,152000,460030,3.05,3.10,2.95,2.95,-0.25,23
96/08/13,250000,787760,3.35,3.35,2.95,3.10,+0.15,43
96/08/14,110000,320020,3.10,3.10,2.80,2.90,-0.20,12
96/08/15,167000,422880,2.80,2.80,2.30,2.55,-0.35,43
96/08/16,99000,222360,2.55,2.55,2.00,2.45,-0.10,20
96/08/17,181000,387150,2.45,2.45,2.01,2.18,-0.27,37
96/08/20,121000,316830,2.50,2.79,2.50,2.65,+0.47,29
96/08/21,113000,271080,2.69,2.69,2.31,2.49,-0.16,18
96/08/22,75000,153580,2.00,2.40,2.00,2.30,-0.19,16
96/08/23,17000,37350,2.50,2.50,2.04,2.05,-0.25,5
96/08/24,95000,237730,2.30,2.59,2.30,2.59,+0.54,21
96/08/27,74000,214630,2.85,3.02,2.61,2.63,+0.04,22
96/08/28,103000,262650,2.60,2.65,2.42,2.42,-0.21,10
96/08/29,32000,75820,2.31,2.54,2.31,2.54,+0.12,10
96/08/30,90000,251500,2.75,2.90,2.51,2.65,+0.11,25
96/08/31,45000,101270,2.65,2.65,2.20,2.64,-0.01,16
96/09/03,37000,90580,2.64,2.64,2.06,2.57,-0.07,12
96/09/04,176000,354870,2.59,2.59,1.83,2.40,-0.17,35
96/09/05,83000,173460,2.06,2.29,2.01,2.29,-0.11,18
96/09/06,129000,321900,2.45,2.75,2.23,2.50,+0.21,40
96/09/07,292000,606490,2.20,2.20,2.00,2.10,-0.40,32
96/09/10,115000,224600,2.00,2.00,1.93,1.93,-0.17,17
96/09/11,17000,33030,1.93,2.00,1.93,1.94,+0.01,6
96/09/12,27000,56040,2.10,2.20,1.82,2.09,+0.15,9
96/09/13,28000,53110,1.97,1.97,1.80,1.97,-0.12,7
96/09/14,11000,21400,1.95,1.96,1.90,1.90,-0.07,5
96/09/17,179000,215770,1.90,1.90,1.01,1.23,-0.67,23
96/09/19,122000,105570,1.30,1.30,0.72,0.72,-0.51,20
96/09/20,37000,28220,0.70,1.20,0.70,0.71,-0.01,9
96/09/21,1000,1240,1.24,1.24,1.24,1.24,+0.53,1
96/09/26,58000,46780,0.81,0.81,0.80,0.81,-0.43,9
96/09/27,63000,41300,0.90,0.90,0.53,0.75,-0.06,10
96/09/28,76000,64840,0.82,0.90,0.78,0.78,+0.03,11
96/09/29,52000,31270,1.00,1.00,0.52,0.52,-0.26,9
96/10/01,14000,7220,0.51,0.53,0.51,0.53,+0.01,3
96/10/02,25000,14200,0.58,0.58,0.56,0.56,+0.03,2
96/10/03,56000,27830,0.70,0.70,0.41,0.44,-0.12,9
96/10/04,162000,117430,0.41,0.97,0.41,0.75,+0.31,27
96/10/05,30000,15150,0.90,0.90,0.41,0.41,-0.34,9
96/10/08,42000,18420,0.45,0.45,0.41,0.41,0.00,6
96/10/09,25000,10050,0.41,0.41,0.40,0.40,-0.01,5
96/10/11,32000,12210,0.42,0.64,0.36,0.36,-0.04,7
96/10/12,17000,6120,0.36,0.36,0.36,0.36,0.00,4
96/10/15,7000,2070,0.31,0.31,0.26,0.26,-0.10,4
96/10/16,49000,16850,0.30,0.45,0.30,0.31,+0.05,5
96/10/17,22000,8790,0.45,0.45,0.32,0.32,+0.01,4
96/10/18,15000,3900,0.26,0.26,0.26,0.26,-0.06,1
96/10/23,26000,6250,0.20,0.25,0.20,0.21,+0.02,3
96/10/24,40000,9300,0.25,0.25,0.21,0.21,0.00,4
96/10/25,75000,11950,0.16,0.16,0.15,0.15,-0.06,4
96/10/26,47000,7050,0.15,0.15,0.15,0.15,0.00,5
96/10/29,150000,21700,0.16,0.16,0.12,0.12,-0.03,7
