98/11/26,0,0,0.00,0.00,0.00,0.00,---,0
98/11/27,48000,99640,2.07,2.26,2.02,2.26,+0.03,4
98/11/30,181000,375080,2.11,2.11,2.02,2.02,-0.24,6
98/12/01,165000,358620,2.19,2.30,2.13,2.25,+0.23,7
98/12/02,266000,630400,2.35,2.42,2.13,2.13,-0.12,12
98/12/03,152000,303830,2.00,2.06,1.93,1.99,-0.14,9
98/12/04,91000,184360,2.04,2.14,1.97,1.97,-0.02,10
98/12/07,515000,1197210,2.30,2.51,2.24,2.51,+0.54,21
98/12/08,214000,636300,3.00,3.24,2.64,2.65,+0.14,22
98/12/09,484000,1455670,2.94,3.08,2.82,3.05,+0.40,16
98/12/10,259000,650560,2.50,2.83,2.33,2.42,-0.63,18
98/12/11,193000,458040,2.41,2.51,2.34,2.34,-0.08,9
98/12/14,172000,453530,2.67,2.67,2.42,2.42,+0.08,4
98/12/15,80000,189600,2.37,2.37,2.37,2.37,-0.05,1
98/12/16,50000,117000,2.34,2.34,2.34,2.34,-0.03,1
98/12/17,184000,408700,2.34,2.34,2.08,2.08,-0.26,4
98/12/18,0,0,0.00,0.00,0.00,0.00,---,0
98/12/21,5000,9850,1.97,1.97,1.97,1.97,-0.11,1
98/12/22,54000,104700,1.79,1.97,1.79,1.94,-0.03,4
98/12/23,180000,333000,1.89,1.89,1.81,1.81,-0.13,2
98/12/24,45000,80790,1.88,1.88,1.77,1.79,-0.02,5
98/12/25,35000,60300,1.74,1.74,1.70,1.70,-0.09,2
98/12/28,14000,20530,1.44,1.49,1.44,1.48,-0.22,3
98/12/29,17000,27840,1.56,1.75,1.53,1.67,+0.19,5
98/12/30,88000,137370,1.56,1.64,1.56,1.64,-0.03,3
98/12/31,99000,163240,1.65,1.66,1.64,1.66,+0.02,4
99/01/04,111000,178830,1.62,1.62,1.61,1.62,-0.04,3
99/01/05,0,0,0.00,0.00,0.00,0.00,---,0
99/01/06,15000,24850,1.68,1.68,1.61,1.61,-0.01,2
99/01/07,0,0,0.00,0.00,0.00,0.00,---,0
99/01/08,4000,5200,1.31,1.31,1.29,1.29,-0.32,2
99/01/11,18000,23040,1.29,1.29,1.27,1.27,-0.02,2
99/01/12,0,0,0.00,0.00,0.00,0.00,---,0
99/01/13,0,0,0.00,0.00,0.00,0.00,---,0
99/01/14,120000,162300,1.33,1.47,1.30,1.44,+0.17,8
99/01/15,0,0,0.00,0.00,0.00,0.00,---,0
99/01/18,67000,83220,1.26,1.26,1.22,1.26,-0.18,6
99/01/19,62000,77880,1.26,1.26,1.24,1.24,-0.02,3
99/01/20,0,0,0.00,0.00,0.00,0.00,---,0
99/01/21,10000,11000,1.10,1.10,1.10,1.10,-0.14,1
99/01/22,20000,15800,0.79,0.79,0.79,0.79,-0.31,1
99/01/25,50000,35000,0.70,0.70,0.70,0.70,-0.09,1
99/01/26,100000,57000,0.57,0.57,0.57,0.57,-0.13,2
99/01/27,10000,5050,0.52,0.52,0.49,0.49,-0.08,2
99/01/28,27000,16480,0.59,0.62,0.59,0.60,+0.11,3
99/01/29,0,0,0.00,0.00,0.00,0.00,---,0
99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,65000,28000,0.44,0.44,0.43,0.43,-0.17,3
99/02/03,85000,33200,0.40,0.40,0.39,0.39,-0.04,2
99/02/04,20000,7500,0.38,0.38,0.37,0.37,-0.02,2
99/02/05,0,0,0.00,0.00,0.00,0.00,---,0
99/02/06,154000,30650,0.20,0.20,0.17,0.17,-0.20,3
99/02/08,208000,36550,0.18,0.19,0.17,0.17,0.00,4
99/02/09,5000,1100,0.22,0.22,0.22,0.22,+0.05,1
99/02/10,1000,270,0.27,0.27,0.27,0.27,+0.05,1
99/02/22,288000,69500,0.24,0.25,0.24,0.25,-0.02,6
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,659000,142840,0.19,0.23,0.19,0.21,-0.04,9
99/02/25,565000,123090,0.21,0.25,0.20,0.21,0.00,12
99/02/26,500000,122860,0.20,0.33,0.18,0.31,+0.10,7
99/03/01,90000,26900,0.28,0.33,0.25,0.33,+0.02,4
99/03/02,249000,56080,0.24,0.27,0.22,0.22,-0.11,9
