103/01/07,10000,12000,1.20,1.20,1.20,1.20,+0.19,1
103/01/08,10000,11800,1.18,1.18,1.18,1.18,-0.02,1
103/01/09,160000,185300,1.21,1.21,1.07,1.09,-0.09,3
103/01/10,160000,173330,1.10,1.10,1.07,1.07,-0.02,2
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,198000,227700,1.15,1.15,1.15,1.15,+0.10,1
103/01/16,198000,235620,1.19,1.19,1.19,1.19,+0.04,1
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,307000,300900,0.87,1.04,0.87,1.04,+0.26,5
103/02/07,307000,324900,1.08,1.08,1.00,1.00,-0.04,8
103/02/10,15000,15000,1.00,1.00,1.00,1.00,0.00,1
103/02/11,55000,49400,0.95,0.95,0.83,0.84,-0.16,3
103/02/12,50000,39600,0.80,0.80,0.79,0.79,-0.05,3
103/02/13,105000,85250,0.81,0.85,0.81,0.85,+0.06,2
103/02/14,135000,112160,0.83,0.85,0.82,0.85,0.00,4
103/02/17,20000,14300,0.72,0.72,0.71,0.71,-0.14,2
103/02/18,0,0,---,---,---,---,---,0
103/02/19,218000,174100,0.76,0.87,0.76,0.87,+0.12,5
103/02/20,214000,173880,0.82,0.82,0.80,0.80,-0.07,4
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,54000,41040,0.76,0.76,0.76,0.76,+0.04,2
103/02/26,0,0,---,---,---,---,---,0
103/02/27,50000,34000,0.68,0.68,0.68,0.68,-0.04,1
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,2613000,1976160,0.71,0.81,0.71,0.72,+0.06,45
103/03/13,2675000,1969510,0.75,0.75,0.70,0.72,0.00,37
103/03/14,186000,124720,0.67,0.68,0.67,0.67,-0.05,4
103/03/17,1666000,1230760,0.70,0.76,0.70,0.72,+0.05,14
103/03/18,2763000,2144310,0.75,0.81,0.74,0.78,+0.06,52
103/03/19,847000,623690,0.73,0.79,0.67,0.67,-0.11,15
103/03/20,487000,282080,0.57,0.59,0.57,0.57,-0.10,9
103/03/21,106000,58720,0.55,0.56,0.47,0.47,-0.10,4
103/03/24,52000,20740,0.40,0.40,0.37,0.37,-0.10,2
103/03/25,184000,81290,0.45,0.45,0.44,0.44,+0.07,2
103/03/26,184000,92000,0.50,0.50,0.50,0.50,+0.06,2
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,309000,148420,0.49,0.49,0.48,0.48,+0.03,3
103/04/03,309000,142140,0.46,0.46,0.46,0.46,-0.02,4
103/04/07,0,0,---,---,---,---,---,0
103/04/08,210000,97000,0.43,0.47,0.43,0.47,+0.05,4
103/04/09,1077000,489020,0.48,0.48,0.44,0.46,-0.01,9
103/04/10,967000,471600,0.50,0.52,0.44,0.46,0.00,11
103/04/11,70000,31300,0.45,0.45,0.44,0.44,-0.02,2
103/04/14,90000,29800,0.34,0.34,0.32,0.32,-0.12,2
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,5000,1550,0.31,0.31,0.31,0.31,-0.01,1
103/04/22,271000,92090,0.33,0.34,0.33,0.34,+0.03,3
103/04/23,50000,19500,0.39,0.39,0.39,0.39,+0.05,1
103/04/24,282000,119440,0.41,0.46,0.40,0.44,+0.05,4
