104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
104/12/04,0,0,---,---,---,---,---,0
104/12/07,95000,79800,0.84,0.84,0.84,0.84,-0.02,1
104/12/08,330000,291460,0.85,0.90,0.85,0.90,+0.06,3
104/12/09,367000,334260,0.90,0.93,0.90,0.93,+0.03,4
104/12/10,132000,122760,0.93,0.93,0.93,0.93,0.00,3
104/12/11,444000,435330,0.92,1.00,0.92,1.00,+0.07,17
104/12/14,1063000,1083590,1.02,1.04,0.98,1.03,+0.03,43
104/12/15,782000,771730,0.97,0.99,0.97,0.98,-0.05,16
104/12/16,175000,168150,0.96,0.97,0.95,0.95,-0.03,4
104/12/17,163000,150560,0.91,0.93,0.91,0.93,-0.02,5
104/12/18,120000,105500,0.88,0.88,0.87,0.87,-0.06,3
104/12/21,0,0,---,---,---,---,---,0
104/12/22,79000,67950,0.85,0.87,0.85,0.87,+0.01,2
104/12/23,84000,71300,0.85,0.85,0.83,0.83,-0.04,2
104/12/24,240000,221900,0.90,0.93,0.90,0.93,+0.10,5
104/12/25,220000,202500,0.93,0.93,0.92,0.92,-0.01,3
104/12/28,20000,18200,0.91,0.91,0.91,0.91,-0.01,1
104/12/29,5000,4650,0.93,0.93,0.93,0.93,+0.02,1
104/12/30,20000,17800,0.89,0.89,0.89,0.89,-0.04,1
104/12/31,30000,27500,0.91,0.92,0.91,0.92,+0.03,2
105/01/04,361000,332520,0.92,0.95,0.92,0.95,+0.03,7
105/01/05,349000,318240,0.92,0.92,0.91,0.91,-0.04,7
105/01/06,692000,685600,0.94,1.04,0.94,1.00,+0.09,27
105/01/07,809000,870730,1.01,1.14,0.98,1.12,+0.12,27
105/01/08,408000,442890,1.13,1.13,0.95,0.95,-0.17,12
105/01/11,307000,275900,0.88,0.90,0.87,0.90,-0.05,3
105/01/12,321000,284780,0.88,0.91,0.88,0.91,+0.01,5
105/01/13,308000,269260,0.88,0.88,0.85,0.85,-0.06,4
105/01/14,128000,111330,0.88,0.88,0.81,0.81,-0.04,3
105/01/15,73000,57930,0.81,0.81,0.79,0.81,0.00,3
105/01/18,31000,23400,0.75,0.76,0.75,0.76,-0.05,2
105/01/19,240000,183270,0.76,0.78,0.75,0.75,-0.01,3
105/01/20,234000,172970,0.73,0.82,0.73,0.82,+0.07,4
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,43000,31700,0.75,0.75,0.70,0.70,-0.09,4
105/01/26,60000,43200,0.72,0.72,0.72,0.72,+0.02,2
105/01/27,263000,185650,0.74,0.76,0.60,0.60,-0.12,11
105/01/28,333000,186120,0.56,0.57,0.54,0.55,-0.05,12
105/01/29,90000,48000,0.50,0.56,0.50,0.56,+0.01,4
105/01/30,85000,43000,0.51,0.51,0.50,0.50,-0.06,3
105/02/01,60000,29750,0.47,0.51,0.47,0.51,+0.01,3
105/02/02,190000,86000,0.48,0.48,0.40,0.40,-0.11,5
105/02/03,150000,64700,0.41,0.45,0.41,0.45,+0.05,6
105/02/15,25000,10250,0.41,0.41,0.41,0.41,-0.04,1
105/02/16,70000,22200,0.33,0.33,0.31,0.31,-0.10,3
105/02/17,0,0,---,---,---,---,---,0
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,50000,14500,0.29,0.29,0.29,0.29,0.00,1
105/02/24,0,0,---,---,---,---,---,0
105/02/25,40000,10800,0.27,0.27,0.27,0.27,-0.01,1
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,6000,1500,0.25,0.25,0.25,0.25,0.00,1
105/03/03,0,0,---,---,---,---,---,0
105/03/04,290000,78300,0.27,0.27,0.27,0.27,+0.02,2
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,215000,27950,0.13,0.13,0.13,0.13,-0.05,3
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
