103/10/06,859000,906210,1.13,1.13,1.02,1.04,-0.10,25
103/10/07,1934000,1767390,0.88,0.98,0.87,0.93,-0.11,43
103/10/08,1043000,1037590,0.85,1.15,0.85,1.08,+0.15,21
103/10/09,1371000,1288680,1.10,1.10,0.88,0.89,-0.19,34
103/10/13,100000,68000,0.68,0.68,0.68,0.68,-0.21,1
103/10/14,621000,365390,0.59,0.60,0.58,0.58,-0.10,11
103/10/15,841000,443600,0.57,0.59,0.49,0.51,-0.07,17
103/10/16,541000,286880,0.51,0.60,0.48,0.59,+0.08,17
103/10/17,101000,50680,0.58,0.58,0.48,0.48,-0.11,4
103/10/20,145000,73000,0.50,0.51,0.50,0.51,+0.03,4
103/10/21,0,0,---,---,---,---,---,0
103/10/22,649000,307580,0.51,0.51,0.46,0.47,+0.02,8
103/10/23,413000,198940,0.49,0.49,0.47,0.48,+0.01,7
103/10/24,598000,249080,0.46,0.46,0.41,0.42,-0.06,8
103/10/27,0,0,---,---,---,---,---,0
103/10/28,324000,105830,0.32,0.35,0.32,0.35,+0.04,5
103/10/29,10000,4150,0.39,0.44,0.39,0.44,+0.09,2
103/10/30,61000,33760,0.55,0.56,0.55,0.56,+0.12,4
103/10/31,25000,12750,0.55,0.55,0.50,0.50,-0.06,3
103/11/03,149000,79240,0.52,0.55,0.52,0.53,+0.03,5
103/11/04,16000,8150,0.51,0.51,0.50,0.50,-0.03,2
103/11/05,45000,19500,0.45,0.46,0.42,0.42,-0.08,5
103/11/06,2000,680,0.34,0.34,0.34,0.34,-0.08,1
103/11/07,342000,120260,0.34,0.36,0.34,0.36,+0.02,2
103/11/10,119000,44030,0.37,0.37,0.37,0.37,+0.01,1
103/11/11,183000,70040,0.38,0.39,0.38,0.39,+0.02,2
103/11/12,0,0,---,---,---,---,---,0
103/11/13,10000,3800,0.38,0.38,0.38,0.38,+0.02,1
103/11/14,0,0,---,---,---,---,---,0
103/11/17,219000,62320,0.29,0.29,0.28,0.28,-0.08,3
103/11/18,152000,34960,0.23,0.23,0.23,0.23,-0.05,2
103/11/19,10000,2200,0.22,0.22,0.22,0.22,-0.01,1
103/11/20,30000,7500,0.25,0.25,0.25,0.25,+0.03,3
103/11/21,379000,91360,0.22,0.26,0.22,0.24,-0.01,5
103/11/24,495000,113850,0.23,0.23,0.23,0.23,-0.01,4
103/11/25,231000,65800,0.27,0.40,0.27,0.40,+0.17,6
103/11/26,864000,243980,0.26,0.34,0.26,0.34,-0.06,7
103/11/27,574000,174500,0.31,0.31,0.30,0.30,-0.04,6
