106/11/20,5000,3830,0.77,0.77,0.76,0.76,+0.04,2
106/11/21,974000,761720,0.76,0.81,0.76,0.80,+0.04,10
106/11/22,1380000,1123690,0.80,0.83,0.79,0.81,+0.01,22
106/11/24,750000,571340,0.73,0.83,0.73,0.80,+0.08,14
106/11/27,998000,820480,0.82,0.84,0.79,0.81,+0.01,31
106/11/28,1997000,1749320,0.83,0.94,0.81,0.89,+0.08,43
106/11/29,1885000,1655340,0.90,0.90,0.85,0.86,-0.03,48
106/11/30,842000,737340,0.82,0.90,0.81,0.85,-0.01,22
106/12/01,890000,756590,0.87,0.88,0.81,0.81,-0.04,19
106/12/04,566000,472420,0.82,0.86,0.81,0.82,+0.01,14
106/12/06,499000,370910,0.73,0.78,0.70,0.70,-0.02,15
106/12/07,491000,354530,0.71,0.73,0.70,0.70,0.00,11
106/12/08,206000,192200,1.00,1.00,0.89,1.00,+0.30,23
106/12/11,389000,418070,1.10,1.12,1.03,1.10,+0.10,21
106/12/12,48000,50300,1.09,1.09,1.03,1.03,-0.07,8
106/12/13,117000,131300,1.10,1.16,1.06,1.06,+0.03,6
106/12/14,158000,168660,1.08,1.09,1.06,1.06,0.00,6
106/12/15,54000,54740,1.02,1.02,1.01,1.01,-0.05,4
106/12/19,69000,67760,0.99,1.00,0.94,0.94,-0.09,3
106/12/20,0,0,---,---,---,---,---,0
106/12/21,7000,7050,1.01,1.01,1.00,1.00,+0.02,2
106/12/22,3000,3000,1.00,1.00,1.00,1.00,0.00,1
106/12/25,20000,21200,1.08,1.08,1.04,1.04,+0.04,3
106/12/26,112000,107280,0.96,0.96,0.94,0.94,-0.10,2
106/12/28,115000,130900,1.14,1.14,1.12,1.14,+0.13,12
106/12/29,5000,5150,1.03,1.03,1.03,1.03,-0.11,1
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,136000,153340,1.13,1.19,1.12,1.19,+0.15,15
107/01/08,266000,276640,1.04,1.04,1.04,1.04,-0.15,1
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,10000,8000,0.80,0.80,0.80,0.80,-0.09,1
107/01/24,80000,66350,0.80,0.85,0.80,0.83,+0.03,3
107/01/26,0,0,---,---,---,---,---,0
107/01/31,130000,99100,0.75,0.81,0.75,0.78,-0.03,6
107/02/01,140000,110900,0.80,0.80,0.79,0.80,+0.02,6
107/02/02,40000,30900,0.78,0.78,0.77,0.77,-0.03,4
107/02/05,20000,12900,0.65,0.65,0.64,0.64,-0.13,2
107/02/06,5000,3200,0.64,0.64,0.64,0.64,0.00,1
107/02/12,0,0,---,---,---,---,---,0
107/02/21,1000,560,0.56,0.56,0.56,0.56,+0.12,1
107/02/23,0,0,---,---,---,---,---,0
107/02/26,10000,6300,0.63,0.63,0.63,0.63,+0.02,1
107/02/27,40000,24200,0.62,0.62,0.59,0.59,-0.04,3
107/03/01,10000,5600,0.56,0.56,0.56,0.56,-0.03,1
107/03/02,0,0,---,---,---,---,---,0
107/03/05,194000,110580,0.57,0.57,0.57,0.57,0.00,2
107/03/07,512000,302120,0.54,0.61,0.54,0.61,+0.07,22
107/03/09,860000,447240,0.51,0.53,0.51,0.52,-0.05,19
107/03/12,316000,159690,0.52,0.53,0.49,0.52,0.00,8
107/03/13,1136000,620590,0.51,0.59,0.51,0.59,+0.07,19
107/03/14,1077000,615310,0.57,0.58,0.54,0.54,-0.05,13
107/03/15,226000,119780,0.53,0.53,0.53,0.53,-0.01,4
107/03/16,94000,48880,0.52,0.52,0.52,0.52,-0.01,1
107/03/19,394000,207140,0.51,0.54,0.51,0.53,+0.01,6
107/03/20,358000,148020,0.42,0.42,0.40,0.41,-0.12,15
107/03/21,192000,71420,0.38,0.38,0.36,0.36,-0.05,6
107/03/22,116000,43600,0.38,0.38,0.34,0.34,-0.02,13
107/03/23,42000,13420,0.31,0.32,0.31,0.32,-0.02,3
107/03/26,10000,3500,0.35,0.35,0.35,0.35,+0.03,1
107/03/27,100000,34900,0.35,0.35,0.34,0.34,-0.01,3
107/03/28,204000,62840,0.32,0.32,0.30,0.30,-0.04,5
107/03/29,369000,99550,0.30,0.31,0.25,0.25,-0.05,19
107/03/30,715000,216410,0.27,0.31,0.27,0.29,+0.04,22
107/03/31,534000,163540,0.31,0.31,0.27,0.27,-0.02,4
107/04/02,350000,101500,0.29,0.29,0.29,0.29,+0.02,2
107/04/03,455000,115800,0.25,0.27,0.25,0.26,-0.03,6
107/04/09,1180000,358840,0.28,0.34,0.28,0.32,+0.06,20
107/04/10,1111000,343530,0.33,0.33,0.29,0.29,-0.03,15
107/04/11,856000,253820,0.30,0.30,0.28,0.28,-0.01,15
107/04/12,696000,194550,0.28,0.28,0.27,0.28,0.00,8
107/04/13,875000,284150,0.33,0.33,0.29,0.29,+0.01,12
107/04/16,843000,249460,0.30,0.31,0.29,0.29,0.00,11
107/04/17,150000,41520,0.28,0.28,0.26,0.26,-0.03,4
107/04/18,143000,35320,0.25,0.25,0.24,0.24,-0.02,3
107/04/20,0,0,---,---,---,---,---,0
107/04/23,100000,19000,0.19,0.19,0.19,0.19,-0.05,1
107/04/24,250000,42000,0.18,0.18,0.14,0.14,-0.05,3
107/04/25,100000,13000,0.13,0.13,0.13,0.13,-0.01,2
107/04/27,17000,1700,0.10,0.10,0.10,0.10,0.00,2
107/04/30,10000,1000,0.10,0.10,0.10,0.10,0.00,1
107/05/04,10000,800,0.08,0.08,0.08,0.08,+0.01,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,50000,4000,0.08,0.08,0.08,0.08,0.00,2
