103/02/24,480000,352800,0.73,0.76,0.73,0.76,-0.29,4
103/02/25,1410000,1028610,0.68,0.76,0.67,0.76,0.00,14
103/02/26,3532000,2335550,0.73,0.75,0.62,0.63,-0.13,35
103/02/27,4296000,2543930,0.61,0.65,0.55,0.65,+0.02,46
103/03/03,3950000,2239090,0.54,0.61,0.53,0.55,-0.10,55
103/03/04,6764000,3054320,0.49,0.51,0.43,0.51,-0.04,65
103/03/05,219000,108260,0.47,0.50,0.47,0.50,-0.01,16
103/03/06,400000,188000,0.47,0.47,0.47,0.47,-0.03,14
103/03/07,276000,126920,0.45,0.48,0.44,0.47,0.00,19
103/03/10,1430000,679000,0.47,0.49,0.46,0.48,+0.01,28
103/03/11,24000,11520,0.48,0.48,0.48,0.48,0.00,3
103/03/12,4279000,1646470,0.44,0.44,0.37,0.42,-0.06,54
103/03/13,2612000,994070,0.39,0.41,0.36,0.38,-0.04,31
103/03/14,1799000,663970,0.37,0.39,0.36,0.36,-0.02,20
103/03/17,142000,51600,0.37,0.37,0.35,0.37,+0.01,4
103/03/18,1352000,508230,0.35,0.39,0.35,0.38,+0.01,11
103/03/19,832000,333880,0.38,0.41,0.37,0.41,+0.03,18
103/03/20,705000,302880,0.44,0.44,0.41,0.44,+0.03,20
103/03/21,2386000,1281720,0.43,0.61,0.43,0.55,+0.11,33
103/03/24,827000,423500,0.56,0.56,0.48,0.52,-0.03,16
103/03/25,1709000,919020,0.47,0.57,0.47,0.54,+0.02,44
103/03/26,80000,36000,0.45,0.45,0.45,0.45,-0.09,3
103/03/27,85000,39100,0.46,0.46,0.46,0.46,+0.01,3
103/03/28,3569000,1396430,0.41,0.42,0.38,0.42,-0.04,35
103/03/31,142000,57760,0.42,0.44,0.38,0.42,0.00,7
103/04/01,1575000,466100,0.33,0.33,0.28,0.29,-0.13,35
103/04/02,1736000,358190,0.23,0.24,0.18,0.19,-0.10,37
103/04/03,3259000,539670,0.18,0.20,0.15,0.19,0.00,60
103/04/07,2472000,464180,0.20,0.20,0.17,0.20,+0.01,58
103/04/08,6231000,917100,0.16,0.17,0.13,0.14,-0.06,79
103/04/09,3570000,564320,0.15,0.17,0.15,0.17,+0.03,43
103/04/10,6301000,1048550,0.15,0.19,0.14,0.16,-0.01,78
103/04/11,9819000,2148600,0.20,0.25,0.18,0.24,+0.08,127
103/04/14,6036000,1537890,0.24,0.30,0.21,0.29,+0.05,84
103/04/15,5638000,1398050,0.29,0.29,0.22,0.23,-0.06,84
103/04/16,9015000,2005920,0.20,0.25,0.19,0.22,-0.01,120
103/04/17,10329000,2603240,0.25,0.28,0.22,0.28,+0.06,115
103/04/18,9946000,2365810,0.23,0.25,0.23,0.23,-0.05,116
103/04/21,12560000,2569940,0.22,0.24,0.18,0.19,-0.04,159
103/04/22,9492000,1651200,0.16,0.20,0.14,0.18,-0.01,142
103/04/23,6168000,1018380,0.17,0.18,0.15,0.17,-0.01,115
103/04/24,3858000,600550,0.15,0.18,0.14,0.15,-0.02,71
103/04/25,3356000,502630,0.13,0.17,0.13,0.15,0.00,76
103/04/28,2448000,374080,0.16,0.18,0.13,0.14,-0.01,47
103/04/29,3131000,490230,0.14,0.17,0.14,0.16,+0.02,56
103/04/30,12668000,2637700,0.18,0.27,0.17,0.25,+0.09,204
103/05/02,7579000,2065850,0.28,0.30,0.24,0.25,0.00,172
103/05/05,1265000,302090,0.27,0.27,0.22,0.22,-0.03,35
103/05/06,1543000,303560,0.19,0.22,0.18,0.19,-0.03,47
103/05/07,1826000,414950,0.20,0.24,0.20,0.22,+0.03,51
103/05/08,483000,104000,0.22,0.23,0.20,0.23,+0.01,14
103/05/09,225000,51750,0.23,0.23,0.23,0.23,0.00,8
103/05/12,1188000,277590,0.23,0.24,0.23,0.23,0.00,30
103/05/13,1987000,447370,0.24,0.25,0.19,0.25,+0.02,57
103/05/14,3810000,993260,0.24,0.28,0.23,0.26,+0.01,87
103/05/15,2108000,530670,0.25,0.26,0.24,0.24,-0.02,28
103/05/16,284000,63660,0.22,0.24,0.20,0.24,0.00,15
103/05/19,151000,31410,0.21,0.21,0.20,0.21,-0.03,6
103/05/20,403000,78040,0.19,0.20,0.17,0.20,-0.01,16
103/05/21,202000,43380,0.20,0.22,0.20,0.22,+0.02,6
103/05/22,300000,58200,0.18,0.22,0.18,0.19,-0.03,7
103/05/23,1334000,201140,0.20,0.20,0.15,0.15,-0.04,28
103/05/26,144000,23200,0.13,0.18,0.13,0.18,+0.03,9
103/05/27,260000,45800,0.18,0.19,0.17,0.17,-0.01,4
103/05/28,548000,101260,0.18,0.19,0.18,0.18,+0.01,13
103/05/29,683000,128890,0.18,0.20,0.17,0.18,0.00,17
103/05/30,2064000,435360,0.18,0.22,0.18,0.21,+0.03,30
103/06/03,234000,49980,0.22,0.23,0.20,0.20,-0.01,7
103/06/04,230000,43700,0.19,0.19,0.19,0.19,-0.01,5
103/06/05,10000,1640,0.16,0.20,0.16,0.20,+0.01,2
103/06/06,99000,18400,0.19,0.19,0.18,0.18,-0.02,7
103/06/09,232000,34880,0.14,0.16,0.14,0.16,-0.02,10
103/06/10,45000,6550,0.13,0.15,0.13,0.14,-0.02,5
103/06/11,172000,27560,0.15,0.18,0.15,0.18,+0.04,8
103/06/12,1493000,357740,0.19,0.28,0.19,0.28,+0.10,38
103/06/13,2311000,720010,0.30,0.40,0.24,0.26,-0.02,58
103/06/16,181000,45370,0.25,0.27,0.20,0.27,+0.01,8
103/06/17,140000,26030,0.19,0.21,0.17,0.20,-0.07,6
103/06/18,135000,28800,0.20,0.24,0.20,0.20,0.00,5
103/06/19,27000,5540,0.18,0.22,0.18,0.22,+0.02,4
103/06/20,2308000,284860,0.22,0.22,0.11,0.12,-0.10,24
103/06/23,173000,20820,0.12,0.14,0.12,0.12,0.00,9
103/06/24,11000,1340,0.12,0.14,0.12,0.14,+0.02,2
103/06/25,346000,47990,0.14,0.14,0.13,0.14,0.00,5
103/06/26,284000,27140,0.10,0.11,0.09,0.11,-0.03,6
103/06/27,100000,13400,0.14,0.14,0.11,0.11,0.00,4
103/06/30,154000,15700,0.10,0.12,0.09,0.10,-0.01,13
103/07/01,51000,5110,0.10,0.11,0.10,0.11,+0.01,3
103/07/02,1000,130,0.13,0.13,0.13,0.13,+0.02,1
103/07/03,11000,1030,0.09,0.13,0.09,0.13,0.00,2
103/07/04,201000,16510,0.08,0.11,0.07,0.11,-0.02,11
103/07/07,21000,1700,0.08,0.10,0.08,0.10,-0.01,2
103/07/08,30000,1500,0.01,0.07,0.01,0.07,-0.03,3
103/07/09,227000,4570,0.02,0.05,0.02,0.05,-0.02,5
103/07/10,0,0,---,---,---,---,---,0
103/07/11,161000,4870,0.07,0.07,0.03,0.03,-0.02,4
