104/02/09,0,0,---,---,---,---,---,0
104/05/05,1743000,687180,0.37,0.43,0.37,0.43,+0.02,20
104/05/06,985000,400710,0.41,0.43,0.38,0.39,-0.04,26
104/05/07,1712000,633630,0.39,0.39,0.35,0.37,-0.02,26
104/05/08,1769000,624370,0.32,0.37,0.32,0.37,0.00,24
104/05/11,2296000,842680,0.33,0.38,0.33,0.36,-0.01,25
104/05/12,1235000,412310,0.34,0.37,0.30,0.31,-0.05,25
104/05/13,2831000,665260,0.27,0.27,0.21,0.23,-0.08,44
104/05/14,647000,135820,0.21,0.23,0.20,0.22,-0.01,14
104/05/15,1740000,372140,0.20,0.23,0.20,0.21,-0.01,25
104/05/18,2155000,336770,0.18,0.18,0.15,0.17,-0.04,36
104/05/19,2147000,272040,0.15,0.15,0.12,0.12,-0.05,29
104/05/20,523000,64830,0.12,0.14,0.12,0.13,+0.01,8
104/05/21,2086000,336210,0.14,0.18,0.14,0.17,+0.04,29
104/05/22,2399000,339190,0.17,0.17,0.13,0.15,-0.02,23
104/05/25,1809000,240820,0.15,0.15,0.13,0.13,-0.02,12
104/05/26,1175000,130900,0.11,0.12,0.10,0.12,-0.01,25
104/05/27,1847000,237760,0.12,0.13,0.12,0.12,0.00,15
104/05/28,995000,99550,0.15,0.15,0.09,0.10,-0.02,36
104/05/29,1076000,91280,0.10,0.10,0.07,0.08,-0.02,36
104/06/01,650000,55650,0.07,0.09,0.06,0.09,+0.01,11
104/06/02,160000,12600,0.07,0.08,0.07,0.08,-0.01,16
104/06/03,568000,44440,0.07,0.08,0.07,0.08,0.00,7
104/06/04,3910000,582660,0.09,0.19,0.09,0.18,+0.10,51
104/06/05,2767000,561090,0.17,0.28,0.17,0.19,+0.01,39
104/06/08,186000,27740,0.16,0.16,0.14,0.14,-0.05,9
104/06/09,187000,55650,0.80,0.80,0.15,0.20,+0.06,9
104/06/10,188000,30090,0.17,0.17,0.16,0.16,-0.04,9
104/06/11,603000,86020,0.13,0.15,0.13,0.15,-0.01,10
104/06/12,262000,44780,0.17,0.19,0.17,0.17,+0.02,6
104/06/15,1573000,318660,0.18,0.25,0.18,0.21,+0.04,27
104/06/16,638000,111280,0.19,0.19,0.17,0.17,-0.04,8
104/06/17,210000,24500,0.12,0.13,0.10,0.12,-0.05,5
104/06/18,228000,29570,0.12,0.13,0.12,0.12,0.00,7
104/06/22,457000,25890,0.07,0.07,0.05,0.05,-0.07,12
104/06/23,42000,2740,0.05,0.07,0.05,0.07,+0.02,4
104/06/24,280000,21400,0.08,0.08,0.07,0.07,0.00,3
104/06/25,40000,2900,0.07,0.08,0.07,0.07,0.00,4
104/06/26,120000,9600,0.08,0.08,0.08,0.08,+0.01,1
104/06/29,468000,60790,0.12,0.14,0.11,0.14,+0.06,10
104/06/30,339000,41500,0.20,0.20,0.11,0.11,-0.03,7
104/07/01,60000,6600,0.12,0.12,0.10,0.10,-0.01,2
104/07/02,279000,24010,0.09,0.09,0.08,0.09,-0.01,3
104/07/03,112000,12320,0.11,0.11,0.11,0.11,+0.02,3
104/07/06,68000,5280,0.08,0.08,0.06,0.08,-0.03,7
104/07/07,286000,30130,0.08,0.12,0.07,0.11,+0.03,8
104/07/08,1186000,289980,0.13,0.27,0.13,0.27,+0.16,16
104/07/09,176000,46350,0.32,0.44,0.17,0.19,-0.08,20
104/07/13,139000,16130,0.11,0.14,0.10,0.12,-0.07,11
104/07/14,90000,12980,0.15,0.19,0.14,0.19,+0.07,12
104/07/15,12000,1700,0.15,0.15,0.14,0.14,-0.05,2
104/07/16,0,0,---,---,---,---,---,0
104/07/17,37000,5110,0.11,0.15,0.11,0.15,+0.05,5
104/07/20,158000,45780,0.11,0.35,0.11,0.31,+0.16,18
104/07/21,369000,165850,0.30,0.51,0.30,0.43,+0.12,19
104/07/22,130000,49770,0.47,0.47,0.37,0.41,-0.02,8
104/07/23,233000,104370,0.39,0.53,0.32,0.44,+0.03,12
104/07/24,126000,57800,0.42,0.48,0.42,0.46,+0.02,7
104/07/27,223000,123700,0.51,0.67,0.51,0.67,+0.21,13
104/07/28,13000,7680,0.60,0.60,0.56,0.56,-0.11,2
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,271000,84630,0.33,0.43,0.30,0.43,+0.07,28
104/08/03,76000,72910,0.85,1.00,0.85,0.90,+0.47,7
104/08/04,275000,288400,1.12,1.46,0.94,1.46,+0.56,12
104/08/05,1000,1380,1.38,1.38,1.38,1.38,-0.08,1
104/08/06,3000,4770,1.59,1.59,1.59,1.59,+0.21,1
