96/12/25,7108000,7347870,1.03,1.91,1.03,1.91,+0.85,105
96/12/26,461000,1102900,2.76,2.76,1.70,1.70,-0.21,169
96/12/27,582000,1049360,2.00,2.00,1.50,1.89,+0.19,91
96/12/28,653000,1144180,1.80,1.80,1.46,1.80,-0.09,187
96/12/31,647000,1049610,1.79,1.79,1.46,1.54,-0.26,175
97/01/02,1024000,1599420,1.53,1.64,1.36,1.53,-0.01,251
97/01/03,1034000,1491020,1.49,1.53,1.25,1.40,-0.13,249
97/01/04,723000,1001960,1.35,1.44,1.28,1.28,-0.12,200
97/01/07,851000,816900,1.01,1.04,0.87,1.04,-0.24,163
97/01/08,832000,770100,0.95,0.95,0.86,0.93,-0.11,203
97/01/09,949000,932730,0.89,1.15,0.77,1.05,+0.12,172
97/01/10,664000,697590,1.10,1.39,0.94,0.99,-0.06,210
97/01/11,910000,849050,0.99,0.99,0.80,0.87,-0.12,224
97/01/14,866000,764780,0.85,0.95,0.85,0.89,+0.02,231
97/01/15,924000,914030,0.90,1.16,0.90,0.95,+0.06,189
97/01/16,1023000,871780,0.90,0.94,0.75,0.76,-0.19,209
97/01/17,1788000,1870850,0.80,1.40,0.80,1.18,+0.42,264
97/01/18,769000,879880,1.14,1.25,1.05,1.18,0.00,112
97/01/21,745000,914330,1.26,1.30,1.15,1.22,+0.04,155
97/01/22,1167000,1075370,0.99,1.09,0.75,0.82,-0.40,166
97/01/23,1554000,1275040,0.95,0.98,0.70,0.73,-0.09,238
97/01/24,583000,524100,0.93,0.99,0.80,0.89,+0.16,59
97/01/25,556000,505340,0.95,1.02,0.85,0.88,-0.01,59
97/01/28,1228000,974330,0.86,0.87,0.70,0.70,-0.18,84
97/01/29,834000,594410,0.72,0.79,0.65,0.72,+0.02,71
97/01/30,380000,284090,0.72,0.80,0.72,0.77,+0.05,22
97/01/31,234000,166280,0.77,0.77,0.68,0.73,-0.04,28
97/02/01,108000,77380,0.73,0.74,0.70,0.70,-0.03,13
97/02/12,201000,128790,0.70,0.70,0.60,0.65,-0.05,19
97/02/13,248000,157100,0.62,0.69,0.62,0.69,+0.04,13
97/02/14,285000,199450,0.70,0.72,0.68,0.71,+0.02,16
97/02/15,0,0,0.00,0.00,0.00,0.00,---,0
97/02/18,83000,51600,0.68,0.68,0.60,0.66,-0.05,14
97/02/19,26000,18210,0.71,0.71,0.70,0.70,+0.04,4
97/02/20,144000,97200,0.70,0.75,0.62,0.62,-0.08,19
97/02/21,61000,47480,0.67,0.98,0.67,0.97,+0.35,4
97/02/22,209000,115500,0.59,0.62,0.50,0.51,-0.46,21
97/02/25,74000,40100,0.59,0.59,0.52,0.57,+0.06,9
97/02/26,32000,18410,0.57,0.58,0.54,0.57,0.00,5
97/02/27,41000,25670,0.60,0.67,0.60,0.67,+0.10,5
97/02/29,3000,1950,0.65,0.65,0.65,0.65,-0.02,1
97/03/03,20000,12200,0.61,0.61,0.61,0.61,-0.04,3
97/03/04,20000,12670,0.61,0.68,0.61,0.65,+0.04,3
97/03/05,22000,11390,0.65,0.74,0.50,0.50,-0.15,4
97/03/06,64000,38020,0.50,0.60,0.50,0.60,+0.10,8
97/03/07,2000,1240,0.60,0.64,0.60,0.64,+0.04,2
97/03/10,18000,9830,0.55,0.63,0.51,0.63,-0.01,7
97/03/11,54000,27240,0.58,0.58,0.46,0.46,-0.17,6
97/03/12,6000,3000,0.50,0.50,0.50,0.50,+0.04,1
97/03/13,964000,278720,0.40,0.42,0.26,0.30,-0.20,60
97/03/14,32000,7900,0.25,0.30,0.22,0.28,-0.02,7
97/03/17,671000,101350,0.16,0.26,0.15,0.20,-0.08,15
