102/10/04,0,0,---,---,---,---,---,0
102/10/07,198000,217800,1.10,1.10,1.10,1.10,-0.06,2
102/10/08,1016000,1141120,1.12,1.15,1.11,1.15,+0.05,13
102/10/09,1249000,1507120,1.17,1.25,1.17,1.25,+0.10,23
102/10/11,814000,948330,1.16,1.18,1.14,1.18,-0.07,14
102/10/14,933000,1173660,1.27,1.28,1.24,1.27,+0.09,24
102/10/15,816000,1002510,1.24,1.25,1.21,1.21,-0.06,26
102/10/16,257000,306590,1.21,1.24,1.17,1.17,-0.04,10
102/10/17,90000,105000,1.17,1.18,1.15,1.16,-0.01,5
102/10/18,55000,63690,1.15,1.17,1.15,1.17,+0.01,5
102/10/21,66000,74400,1.14,1.15,1.11,1.15,-0.02,4
102/10/22,13000,14850,1.15,1.15,1.14,1.14,-0.01,2
102/10/23,0,0,---,---,---,---,---,0
102/10/24,55000,63510,1.13,1.16,1.13,1.16,0.00,3
102/10/25,76000,89860,1.18,1.19,1.18,1.19,+0.03,5
102/10/28,283000,322770,1.19,1.19,1.13,1.14,-0.05,4
102/10/29,91000,102350,1.11,1.14,1.11,1.14,0.00,7
102/10/30,862000,899840,1.04,1.05,1.03,1.05,-0.09,17
102/10/31,834000,888470,1.05,1.10,1.05,1.09,+0.04,15
102/11/01,55000,59050,1.07,1.11,1.07,1.11,+0.02,2
102/11/04,1255000,1516510,1.12,1.30,1.12,1.25,+0.14,39
102/11/05,1258000,1552830,1.26,1.26,1.20,1.25,0.00,25
102/11/06,981000,1327510,1.23,1.43,1.23,1.39,+0.14,27
102/11/07,675000,881210,1.33,1.34,1.22,1.28,-0.11,20
102/11/08,1534000,1926320,1.26,1.33,1.23,1.31,+0.03,23
102/11/11,862000,1105300,1.27,1.31,1.26,1.31,0.00,12
102/11/12,160000,276580,1.35,1.79,1.35,1.73,+0.42,24
102/11/13,1490000,2364890,1.74,1.74,1.50,1.52,-0.21,47
102/11/14,1050000,1612760,1.53,1.57,1.51,1.54,+0.02,31
102/11/15,810000,1236970,1.50,1.56,1.50,1.53,-0.01,24
102/11/18,900000,1389890,1.54,1.59,1.48,1.59,+0.06,25
102/11/19,1080000,1734880,1.60,1.70,1.56,1.59,0.00,25
102/11/20,816000,1362150,1.60,1.74,1.58,1.73,+0.14,28
102/11/21,994000,1861560,1.82,1.92,1.82,1.84,+0.11,31
102/11/22,193000,366100,1.81,1.98,1.81,1.98,+0.14,18
102/11/25,274000,540130,1.93,2.01,1.93,1.98,0.00,13
102/11/26,1121000,2026970,1.94,1.94,1.68,1.68,-0.30,28
102/11/27,860000,1355230,1.62,1.65,1.50,1.59,-0.09,22
