103/10/24,20000,13100,0.70,0.70,0.61,0.61,-0.17,2
103/10/27,0,0,---,---,---,---,---,0
103/10/28,5000,2880,0.60,0.60,0.54,0.54,+0.02,2
103/10/29,594000,421010,0.67,0.73,0.67,0.70,+0.16,8
103/10/30,1186000,946640,0.74,0.85,0.74,0.82,+0.12,16
103/10/31,1102000,907200,0.85,0.85,0.77,0.84,+0.02,16
103/11/03,3883000,3532220,0.86,0.99,0.86,0.93,+0.09,112
103/11/04,1117000,1034720,0.96,0.96,0.89,0.94,+0.01,26
103/11/05,647000,611020,0.94,0.98,0.92,0.93,-0.01,18
103/11/06,3063000,2421210,0.93,0.93,0.76,0.77,-0.16,77
103/11/07,2053000,1737910,0.76,0.91,0.76,0.90,+0.13,37
103/11/10,1737000,1534650,0.92,0.92,0.82,0.83,-0.07,34
103/11/11,350000,289000,0.82,0.85,0.82,0.85,+0.02,8
103/11/12,460000,359000,0.77,0.79,0.77,0.78,-0.07,7
103/11/13,45000,36150,0.80,0.81,0.80,0.81,+0.03,3
103/11/14,1320000,1169000,0.79,0.93,0.79,0.89,+0.08,33
103/11/17,2058000,1778190,0.91,0.91,0.84,0.85,-0.04,27
103/11/18,1074000,887810,0.86,0.86,0.78,0.78,-0.07,20
103/11/19,690000,585500,0.82,0.87,0.79,0.82,+0.04,16
103/11/20,2669000,2353610,0.86,0.95,0.84,0.91,+0.09,55
103/11/21,1679000,1557080,0.92,0.95,0.91,0.94,+0.03,27
103/11/24,513000,558080,0.98,1.21,0.98,1.21,+0.27,35
103/11/25,534000,595070,1.13,1.15,1.08,1.11,-0.10,30
103/11/26,291000,312520,1.14,1.16,1.02,1.04,-0.07,19
103/11/27,283000,291000,1.05,1.07,1.00,1.02,-0.02,12
103/11/28,105000,97650,0.93,0.93,0.93,0.93,-0.09,3
103/12/01,888000,899500,0.94,1.06,0.94,1.02,+0.09,8
103/12/02,601000,616760,1.03,1.03,1.00,1.01,-0.01,6
103/12/03,1354000,1531090,1.03,1.18,1.03,1.16,+0.15,27
103/12/04,1247000,1499680,1.22,1.22,1.16,1.19,+0.03,19
103/12/05,736000,889510,1.14,1.23,1.14,1.19,0.00,14
103/12/08,940000,1165440,1.19,1.30,1.19,1.21,+0.02,18
103/12/09,466000,555880,1.19,1.20,1.18,1.20,-0.01,4
103/12/10,291000,342860,1.19,1.20,1.13,1.13,-0.07,8
103/12/11,1000,1060,1.06,1.06,1.06,1.06,-0.07,1
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,5000,4450,0.89,0.89,0.89,0.89,+0.04,1
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,200000,180000,0.90,0.90,0.90,0.90,+0.01,2
103/12/26,220000,198400,0.91,0.91,0.85,0.85,-0.05,6
103/12/27,25000,22300,0.89,0.90,0.89,0.90,+0.05,2
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,234000,204480,0.87,0.90,0.87,0.90,+0.02,4
104/01/08,306000,275340,0.91,0.91,0.89,0.89,-0.01,6
104/01/09,139000,115330,0.85,0.86,0.82,0.86,-0.03,4
104/01/12,147000,124420,0.84,0.86,0.84,0.86,0.00,2
104/01/13,257000,227160,0.89,0.89,0.88,0.88,+0.02,6
104/01/14,0,0,---,---,---,---,---,0
