96/04/23,391000,128760,0.30,0.35,0.25,0.35,+0.05,32
96/04/24,336000,105900,0.35,0.35,0.28,0.28,-0.07,46
96/04/25,288000,95080,0.28,0.34,0.28,0.33,+0.05,49
96/04/26,480000,161600,0.35,0.35,0.31,0.33,0.00,43
96/04/27,530000,155100,0.33,0.33,0.26,0.30,-0.03,40
96/04/30,764000,180320,0.30,0.31,0.20,0.24,-0.06,72
96/05/02,360000,86050,0.24,0.25,0.21,0.24,0.00,45
96/05/03,333000,75600,0.25,0.26,0.20,0.20,-0.04,39
96/05/04,230000,48880,0.20,0.25,0.20,0.23,+0.03,40
96/05/07,243000,55690,0.23,0.23,0.22,0.22,-0.01,46
96/05/08,576000,139810,0.22,0.26,0.21,0.26,+0.04,70
96/05/09,242000,61400,0.26,0.26,0.25,0.25,-0.01,45
96/05/10,379000,82580,0.25,0.25,0.20,0.21,-0.04,51
96/05/11,214000,42230,0.20,0.20,0.17,0.20,-0.01,48
96/05/14,375000,75670,0.20,0.22,0.20,0.20,0.00,52
96/05/15,278000,47810,0.19,0.19,0.16,0.17,-0.03,57
96/05/16,374000,64720,0.17,0.19,0.13,0.18,+0.01,57
96/05/17,248000,40300,0.16,0.18,0.14,0.16,-0.02,46
96/05/18,673000,90620,0.16,0.18,0.11,0.12,-0.04,74
96/05/21,241000,29850,0.11,0.15,0.11,0.13,+0.01,38
96/05/22,380000,55350,0.13,0.17,0.11,0.11,-0.02,54
96/05/23,499000,44350,0.11,0.11,0.07,0.11,0.00,46
96/05/24,604000,72550,0.11,0.15,0.11,0.15,+0.04,24
96/05/25,310000,39400,0.15,0.18,0.10,0.15,0.00,13
96/05/28,80000,10630,0.15,0.15,0.13,0.13,-0.02,44
96/05/29,80000,10400,0.13,0.13,0.13,0.13,0.00,44
96/05/30,286000,41440,0.13,0.17,0.13,0.15,+0.02,28
96/05/31,609000,94140,0.15,0.17,0.15,0.16,+0.01,63
96/06/01,157000,22550,0.13,0.15,0.13,0.15,-0.01,53
96/06/04,487000,48120,0.15,0.15,0.09,0.14,-0.01,59
96/06/05,81000,10170,0.13,0.13,0.12,0.13,-0.01,45
96/06/06,289000,26050,0.12,0.12,0.08,0.10,-0.03,58
96/06/07,531000,51090,0.10,0.12,0.08,0.12,+0.02,58
96/06/08,181000,20590,0.12,0.12,0.11,0.12,0.00,46
96/06/11,166000,19370,0.12,0.14,0.11,0.14,+0.02,51
96/06/12,719000,147650,0.14,0.30,0.14,0.30,+0.16,34
96/06/13,542000,133170,0.17,0.30,0.17,0.25,-0.05,51
96/06/14,325000,82190,0.27,0.27,0.20,0.25,0.00,27
96/06/20,395000,125850,0.31,0.36,0.18,0.18,-0.12,30
96/06/21,156000,33530,0.18,0.25,0.18,0.19,+0.01,20
96/06/22,238000,53430,0.23,0.29,0.19,0.21,+0.02,35
96/06/23,129000,25450,0.26,0.26,0.19,0.24,+0.03,17
96/06/25,1082000,375780,0.25,0.55,0.25,0.37,+0.13,56
96/06/26,258000,81440,0.37,0.37,0.24,0.24,-0.13,21
96/06/27,654000,191680,0.30,0.33,0.25,0.25,+0.01,30
96/06/28,500000,157390,0.31,0.35,0.30,0.32,+0.07,34
96/06/29,292000,108990,0.37,0.42,0.32,0.32,0.00,14
96/07/02,321000,127730,0.37,0.42,0.37,0.42,+0.10,25
96/07/03,308000,101220,0.38,0.42,0.25,0.28,-0.14,36
96/07/04,236000,59140,0.28,0.30,0.20,0.25,-0.03,10
96/07/05,216000,41050,0.15,0.26,0.13,0.25,0.00,19
96/07/06,76000,18120,0.27,0.27,0.20,0.20,-0.05,7
96/07/09,259000,74100,0.22,0.35,0.22,0.28,+0.08,23
96/07/10,271000,89120,0.28,0.35,0.21,0.33,+0.05,18
96/07/11,486000,201050,0.35,0.53,0.35,0.41,+0.08,43
96/07/12,578000,386850,0.50,0.74,0.50,0.74,+0.33,41
96/07/13,1025000,903420,0.88,0.99,0.77,0.85,+0.11,56
96/07/16,874000,689970,0.93,0.93,0.62,0.62,-0.23,55
96/07/17,1350000,1342790,0.87,1.10,0.70,1.10,+0.48,76
96/07/18,1505000,2022810,1.32,1.56,1.20,1.27,+0.17,83
96/07/19,889000,1282530,1.30,1.50,1.27,1.29,+0.02,22
96/07/20,103000,133590,1.30,1.46,1.16,1.16,-0.13,10
96/07/23,425000,473480,1.16,1.16,1.00,1.14,-0.02,30
96/07/24,392000,490220,1.14,1.35,1.10,1.30,+0.16,24
96/07/25,343000,427070,1.30,1.31,1.20,1.31,+0.01,19
96/07/26,120000,144100,1.35,1.35,0.82,0.82,-0.49,7
99/03/15,0,0,0.00,0.00,0.00,0.00,---,0
99/03/16,0,0,0.00,0.00,0.00,0.00,---,0
99/03/17,0,0,0.00,0.00,0.00,0.00,---,0
99/03/18,0,0,0.00,0.00,0.00,0.00,---,0
99/03/19,0,0,0.00,0.00,0.00,0.00,---,0
99/03/22,0,0,0.00,0.00,0.00,0.00,---,0
99/03/23,0,0,0.00,0.00,0.00,0.00,---,0
99/03/24,0,0,0.00,0.00,0.00,0.00,---,0
99/03/25,65000,81900,1.30,1.30,1.23,1.23,-0.16,4
99/03/26,90000,110950,1.20,1.30,1.20,1.29,+0.06,8
99/03/29,55000,65800,1.25,1.25,1.18,1.19,-0.10,3
99/03/30,80000,91460,1.17,1.17,1.11,1.13,-0.06,5
99/03/31,55000,62950,1.14,1.19,1.14,1.19,+0.06,3
99/04/01,55000,55000,1.00,1.00,1.00,1.00,-0.19,2
99/04/02,55000,58800,1.06,1.16,1.06,1.16,+0.16,2
99/04/06,297000,354420,1.18,1.21,1.18,1.21,+0.05,3
99/04/07,297000,382140,1.29,1.29,1.28,1.28,+0.07,5
99/04/08,5000,6400,1.28,1.28,1.28,1.28,0.00,1
99/04/09,0,0,0.00,0.00,0.00,0.00,---,0
99/04/12,30000,32700,1.09,1.09,1.09,1.09,-0.19,3
99/04/13,33000,36180,1.10,1.10,1.06,1.06,-0.03,2
99/04/14,40000,40800,1.03,1.03,1.01,1.01,-0.05,2
99/04/15,40000,41200,1.03,1.03,1.03,1.03,+0.02,1
99/04/16,129000,124140,0.97,0.97,0.96,0.96,-0.07,2
99/04/19,0,0,0.00,0.00,0.00,0.00,---,0
99/04/20,0,0,0.00,0.00,0.00,0.00,---,0
99/04/21,2000,1740,0.87,0.87,0.87,0.87,-0.09,1
99/04/22,7000,6650,0.95,0.95,0.95,0.95,+0.08,2
99/04/23,0,0,0.00,0.00,0.00,0.00,---,0
99/04/26,0,0,0.00,0.00,0.00,0.00,---,0
99/04/27,147000,170100,1.15,1.22,1.15,1.22,+0.27,3
99/04/28,48000,55530,1.11,1.17,1.11,1.14,-0.08,5
99/04/29,65000,81850,1.19,1.28,1.19,1.28,+0.14,3
99/04/30,68000,93390,1.37,1.40,1.33,1.33,+0.05,5
99/05/03,5000,6250,1.25,1.25,1.25,1.25,-0.08,1
99/05/04,30000,46200,1.54,1.54,1.54,1.54,+0.29,1
99/05/05,31000,39310,1.23,1.31,1.23,1.28,-0.26,4
99/05/06,101000,122450,1.20,1.25,1.19,1.19,-0.09,4
99/05/07,56000,59470,0.97,1.17,0.97,1.17,-0.02,4
99/05/10,10000,12810,1.29,1.29,1.26,1.29,+0.12,3
99/05/11,0,0,0.00,0.00,0.00,0.00,---,0
99/05/12,0,0,0.00,0.00,0.00,0.00,---,0
99/05/13,0,0,0.00,0.00,0.00,0.00,---,0
99/05/14,0,0,0.00,0.00,0.00,0.00,---,0
99/05/17,0,0,0.00,0.00,0.00,0.00,---,0
99/05/18,0,0,0.00,0.00,0.00,0.00,---,0
99/05/19,25000,24800,1.00,1.00,0.98,0.98,-0.31,2
99/05/20,10000,10100,1.01,1.01,1.01,1.01,+0.03,1
99/05/21,0,0,0.00,0.00,0.00,0.00,---,0
99/05/24,25000,19000,0.76,0.76,0.76,0.76,-0.25,1
99/05/25,109000,53610,0.49,0.51,0.49,0.51,-0.25,2
99/05/26,0,0,0.00,0.00,0.00,0.80,+0.29,0
99/05/27,0,0,0.00,0.00,0.00,0.00,---,0
99/05/28,0,0,0.00,0.00,0.00,0.00,---,0
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
99/06/01,5000,4550,0.91,0.91,0.91,0.91,+0.11,1
99/06/02,0,0,0.00,0.00,0.00,0.00,---,0
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,401000,383130,0.95,0.99,0.95,0.96,+0.05,5
99/06/07,401000,319760,0.80,0.80,0.79,0.79,-0.17,5
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,0,0,0.00,0.00,0.00,0.00,---,0
99/06/10,396000,243540,0.61,0.62,0.61,0.62,-0.17,4
