106/09/20,0,0,---,---,---,---,---,0
106/09/21,220000,247200,1.11,1.13,1.11,1.13,+0.01,4
106/09/22,220000,242100,1.10,1.11,1.09,1.09,-0.04,5
106/09/25,0,0,---,---,---,---,---,0
106/09/26,278000,286340,1.02,1.04,1.02,1.04,+0.07,6
106/09/27,378000,391900,1.00,1.07,1.00,1.03,-0.01,20
106/09/28,376000,398400,1.04,1.08,1.04,1.08,+0.05,11
106/09/29,276000,289550,1.06,1.06,1.02,1.04,-0.04,8
106/09/30,0,0,---,---,---,---,---,0
106/10/03,100000,107000,1.07,1.07,1.07,1.07,0.00,1
106/10/06,200000,220000,1.10,1.10,1.10,1.10,0.00,3
106/10/11,0,0,---,---,---,---,---,0
106/10/12,241000,262890,1.10,1.10,1.09,1.09,-0.01,5
106/10/13,548000,619020,1.10,1.15,1.08,1.15,+0.06,13
106/10/16,729000,903700,1.23,1.30,1.17,1.30,+0.15,32
106/10/17,435000,549270,1.29,1.29,1.22,1.22,-0.08,23
106/10/18,471000,575660,1.18,1.25,1.17,1.25,+0.03,20
106/10/19,360000,478560,1.21,1.39,1.21,1.38,+0.13,16
106/10/20,642000,955850,1.35,1.55,1.35,1.55,+0.17,35
106/10/23,683000,1021070,1.54,1.63,1.44,1.59,+0.04,40
106/10/24,279000,413640,1.52,1.54,1.44,1.44,-0.15,23
106/10/27,120000,175900,1.48,1.48,1.45,1.45,-0.04,9
106/10/30,1075000,1782450,1.53,1.85,1.53,1.80,+0.35,24
106/11/01,270000,465530,1.66,1.84,1.65,1.84,+0.12,15
106/11/02,120000,213350,1.74,1.82,1.73,1.82,-0.02,8
106/11/03,171000,320360,1.87,1.96,1.82,1.96,+0.14,10
106/11/08,0,0,---,---,---,---,---,0
