99/09/08,124000,171860,1.75,1.75,1.34,1.37,-0.28,5
99/09/09,5000,6950,1.39,1.39,1.39,1.39,0.02,1
99/09/10,1000,1480,1.48,1.48,1.48,1.48,0.09,1
99/09/13,10000,13600,1.36,1.36,1.36,1.36,-0.12,1
99/09/14,0,0,--,--,--,--,,0
99/09/15,103000,126520,1.26,1.26,1.13,1.13,-0.23,5
99/09/16,14000,15940,1.11,1.21,1.11,1.21,0.08,2
99/09/17,14000,16380,1.25,1.25,1.16,1.16,-0.05,4
99/09/20,12000,12920,1.08,1.08,1.06,1.06,-0.10,2
99/09/21,10000,11300,1.13,1.13,1.13,1.13,0.07,1
99/09/23,26000,30420,1.17,1.17,1.17,1.17,0.04,2
99/09/24,0,0,--,--,--,--,,0
99/09/27,0,0,--,--,--,--,,0
99/09/28,0,0,--,--,--,--,,0
99/09/29,10000,13100,1.31,1.31,1.31,1.31,0.14,1
99/09/30,10000,14600,1.47,1.47,1.45,1.45,0.14,2
99/10/01,35000,47300,1.33,1.36,1.33,1.36,-0.09,4
99/10/04,25000,41200,1.44,1.70,1.44,1.70,0.34,5
99/10/05,20000,29400,1.47,1.47,1.47,1.47,-0.23,1
99/10/06,10000,15100,1.51,1.51,1.51,1.51,0.04,1
99/10/07,10000,14800,1.48,1.48,1.48,1.48,-0.03,1
99/10/08,10000,14000,1.40,1.40,1.40,1.40,-0.08,1
99/10/11,30000,38200,1.32,1.35,1.15,1.15,-0.25,3
99/10/12,0,0,--,--,--,--,,0
99/10/13,10000,11800,1.18,1.18,1.18,1.18,0.03,1
99/10/14,0,0,--,--,--,--,,0
99/10/15,0,0,--,--,--,--,,0
99/10/18,11000,11190,1.02,1.02,0.99,0.99,-0.19,2
99/10/19,1000,940,0.94,0.94,0.94,0.94,-0.05,1
99/10/20,12000,11110,0.88,1.03,0.88,1.03,0.09,3
99/10/21,1000,990,0.99,0.99,0.99,0.99,-0.04,1
99/10/22,0,0,--,--,--,--,,0
99/10/25,0,0,--,--,--,--,,0
99/10/26,0,0,--,--,--,--,,0
99/10/27,0,0,--,--,--,--,,0
99/10/28,0,0,--,--,--,--,,0
99/10/29,0,0,--,--,--,--,,0
99/11/01,10000,9600,0.96,0.96,0.96,0.96,-0.03,1
99/11/02,0,0,--,--,--,--,,0
99/11/03,0,0,--,--,--,--,,0
99/11/04,60000,61000,0.91,1.05,0.91,1.03,0.07,4
99/11/05,20000,21200,1.06,1.06,1.06,1.06,0.03,2
99/11/08,0,0,--,--,--,--,,0
99/11/09,0,0,--,--,--,--,,0
99/11/10,0,0,--,--,--,--,,0
99/11/11,0,0,--,--,--,--,,0
99/11/12,20000,15200,0.76,0.76,0.76,0.76,-0.30,2
99/11/15,20000,15000,0.75,0.75,0.75,0.75,-0.01,2
99/11/16,0,0,--,--,--,--,,0
99/11/17,0,0,--,--,--,--,,0
99/11/18,0,0,--,--,--,--,,0
99/11/19,0,0,--,--,--,--,,0
99/11/22,0,0,--,--,--,--,,0
99/11/23,0,0,--,--,--,--,,0
99/11/24,0,0,--,--,--,--,,0
99/11/25,20000,7200,0.36,0.36,0.36,0.36,-0.39,1
99/11/26,0,0,--,--,--,--,,0
99/11/29,0,0,--,--,--,--,,0
99/11/30,0,0,--,--,--,--,,0
99/12/01,20000,4800,0.24,0.24,0.24,0.24,-0.12,1
99/12/02,30000,9600,0.30,0.36,0.30,0.36,0.12,3
99/12/03,10000,3100,0.31,0.31,0.31,0.31,-0.05,1
99/12/06,0,0,--,--,--,--,,0
99/12/07,0,0,--,--,--,--,,0
99/12/08,0,0,--,--,--,--,,0
99/12/09,0,0,--,--,--,--,,0
99/12/10,0,0,--,--,--,--,,0
99/12/13,0,0,--,--,--,--,,0
99/12/14,0,0,--,--,--,--,,0
99/12/15,0,0,--,--,--,--,,0
99/12/16,0,0,--,--,--,--,,0
99/12/17,0,0,--,--,--,--,,0
99/12/20,0,0,--,--,--,--,,0
99/12/21,0,0,--,--,--,--,,0
99/12/22,0,0,--,--,--,--,,0
99/12/23,0,0,--,--,--,--,,0
99/12/24,0,0,--,--,--,--,,0
99/12/27,0,0,--,--,--,--,,0
99/12/28,0,0,--,--,--,--,,0
99/12/29,0,0,--,--,--,--,,0
99/12/30,0,0,--,--,--,--,,0
99/12/31,0,0,--,--,--,--,,0
100/01/03,0,0,--,--,--,--,,0
100/01/04,15000,9300,0.62,0.62,0.62,0.62,0.31,1
100/01/05,0,0,--,--,--,--,,0
100/01/06,0,0,--,--,--,--,,0
100/01/07,0,0,--,--,--,--,,0
100/01/10,0,0,--,--,--,--,,0
100/01/11,15000,9900,0.66,0.66,0.66,0.66,0.04,1
