104/08/14,2000,1380,0.69,0.69,0.69,0.69,-0.10,2
104/08/17,2000,1260,0.63,0.63,0.63,0.63,-0.06,1
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,76000,38000,0.50,0.50,0.50,0.50,+0.05,1
104/08/21,0,0,---,---,---,---,---,0
104/08/24,181000,61540,0.34,0.34,0.34,0.34,-0.11,2
104/08/25,189000,72690,0.37,0.40,0.37,0.40,+0.06,2
104/08/26,200000,86000,0.43,0.43,0.43,0.43,+0.03,1
104/08/27,200000,96000,0.49,0.49,0.47,0.47,+0.04,2
104/08/28,303000,180830,0.59,0.61,0.59,0.61,+0.14,5
104/08/31,30000,15000,0.50,0.50,0.50,0.50,-0.11,1
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,250000,147500,0.59,0.59,0.59,0.59,+0.05,2
104/09/04,250000,143500,0.58,0.58,0.55,0.55,-0.04,3
104/09/07,111000,49950,0.45,0.45,0.45,0.45,-0.10,1
104/09/08,111000,46620,0.42,0.42,0.42,0.42,-0.03,2
104/09/09,390000,223460,0.56,0.59,0.56,0.58,+0.16,4
104/09/10,500000,259810,0.54,0.54,0.51,0.51,-0.07,5
104/09/11,158000,88480,0.56,0.56,0.56,0.56,+0.05,3
104/09/14,108000,61850,0.57,0.61,0.57,0.61,+0.05,3
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,400000,220000,0.54,0.56,0.54,0.56,+0.07,2
104/09/18,600000,300500,0.52,0.52,0.48,0.50,-0.06,13
104/09/21,100000,44000,0.44,0.44,0.44,0.44,-0.06,1
104/09/22,157000,67510,0.43,0.43,0.43,0.43,-0.01,1
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,80000,27400,0.33,0.37,0.33,0.37,+0.08,4
104/10/05,70000,30200,0.42,0.44,0.42,0.44,+0.07,5
104/10/06,80000,35000,0.47,0.47,0.43,0.43,-0.01,7
104/10/07,140000,64000,0.46,0.47,0.45,0.45,+0.02,7
104/10/08,0,0,---,---,---,---,---,0
104/10/12,140000,71700,0.51,0.53,0.50,0.52,+0.09,6
104/10/13,40000,20200,0.51,0.51,0.50,0.50,-0.02,2
104/10/14,100000,50000,0.50,0.50,0.50,0.50,0.00,2
104/10/15,110000,60600,0.48,0.57,0.48,0.54,+0.04,6
104/10/16,30000,14300,0.50,0.50,0.45,0.45,-0.09,3
104/10/19,50000,17400,0.39,0.39,0.30,0.30,-0.15,3
104/10/20,70000,22300,0.31,0.32,0.31,0.32,+0.02,2
104/10/21,60000,19800,0.33,0.33,0.33,0.33,+0.01,1
104/10/22,0,0,---,---,---,---,---,0
104/10/23,184000,69080,0.37,0.38,0.37,0.38,+0.05,3
104/10/26,13000,5000,0.40,0.40,0.38,0.38,0.00,2
104/10/27,30000,11100,0.37,0.37,0.37,0.37,-0.01,2
104/10/28,20000,7000,0.35,0.35,0.35,0.35,-0.02,1
104/10/29,81000,27540,0.34,0.34,0.34,0.34,-0.01,1
104/10/30,10000,3900,0.39,0.39,0.39,0.39,+0.05,1
104/11/02,190000,80300,0.42,0.45,0.41,0.45,+0.06,7
104/11/03,322000,188480,0.44,0.75,0.44,0.74,+0.29,8
104/11/04,272000,181230,0.71,0.71,0.65,0.65,-0.09,7
104/11/05,276000,237570,1.03,1.03,0.80,0.81,+0.16,6
104/11/06,384000,329580,0.89,0.91,0.74,0.75,-0.06,13
104/11/09,130000,101860,0.79,0.85,0.67,0.69,-0.06,18
104/11/10,175000,127570,0.68,0.75,0.61,0.61,-0.08,10
104/11/11,483000,265980,0.65,0.65,0.51,0.51,-0.10,18
104/11/12,731000,427210,0.54,0.70,0.54,0.66,+0.15,11
104/11/13,335000,223610,0.61,0.73,0.57,0.58,-0.08,16
104/11/16,347000,175910,0.47,0.51,0.47,0.49,-0.09,10
104/11/17,673000,317600,0.52,0.52,0.43,0.44,-0.05,9
104/11/18,321000,141560,0.43,0.61,0.43,0.55,+0.11,7
104/11/19,685000,403000,0.60,0.62,0.56,0.61,+0.06,8
104/11/20,662000,349160,0.58,0.58,0.51,0.51,-0.10,10
104/11/23,115000,52750,0.45,0.46,0.45,0.46,-0.05,3
104/11/24,934000,489340,0.53,0.53,0.46,0.46,0.00,12
104/11/25,1178000,487390,0.43,0.43,0.38,0.38,-0.08,16
104/11/26,409000,179070,0.43,0.45,0.43,0.45,+0.07,7
104/11/27,25000,10200,0.40,0.42,0.40,0.42,-0.03,3
104/11/30,160000,55000,0.31,0.37,0.31,0.37,-0.05,5
104/12/01,115000,44200,0.37,0.39,0.37,0.39,+0.02,3
104/12/02,205000,92300,0.45,0.46,0.45,0.46,+0.07,2
104/12/03,305000,128050,0.41,0.44,0.41,0.44,-0.02,3
104/12/04,375000,134350,0.37,0.37,0.35,0.35,-0.09,5
104/12/07,337000,123170,0.37,0.42,0.33,0.33,-0.02,6
104/12/08,307000,100930,0.34,0.35,0.30,0.30,-0.03,49
104/12/09,199000,47750,0.27,0.27,0.21,0.21,-0.09,5
104/12/10,0,0,---,---,---,---,---,0
104/12/11,699000,134810,0.20,0.20,0.19,0.19,-0.02,4
104/12/14,948000,104180,0.12,0.12,0.08,0.08,-0.11,13
104/12/15,1256000,175290,0.11,0.20,0.11,0.20,+0.12,15
104/12/16,2271000,583040,0.24,0.30,0.21,0.22,+0.02,21
104/12/17,930000,226180,0.25,0.25,0.23,0.24,+0.02,4
104/12/18,174000,40120,0.24,0.24,0.23,0.23,-0.01,3
104/12/21,70000,15700,0.22,0.25,0.21,0.21,-0.02,3
104/12/22,30000,5700,0.19,0.19,0.19,0.19,-0.02,1
104/12/23,387000,52020,0.16,0.16,0.12,0.12,-0.07,4
104/12/24,1235000,147230,0.12,0.13,0.11,0.12,0.00,11
104/12/25,798000,71820,0.09,0.09,0.09,0.09,-0.03,5
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,55000,2750,0.05,0.05,0.05,0.05,+0.01,1
105/01/06,0,0,---,---,---,---,---,0
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
