104/01/20,3000,4860,1.62,1.62,1.62,1.62,-0.05,1
104/01/21,136000,224600,1.65,1.66,1.65,1.66,+0.04,2
104/01/22,497000,760720,1.62,1.62,1.48,1.54,-0.12,14
104/01/23,551000,839280,1.53,1.56,1.48,1.56,+0.02,12
104/01/26,440000,714150,1.59,1.66,1.59,1.63,+0.07,17
104/01/27,868000,1333070,1.57,1.59,1.40,1.41,-0.22,40
104/01/28,683000,962200,1.40,1.43,1.37,1.41,0.00,30
104/01/29,1337000,1969960,1.43,1.52,1.43,1.45,+0.04,46
104/01/30,4064000,5768060,1.33,1.52,1.26,1.51,+0.06,165
104/02/02,2511000,3598910,1.48,1.48,1.38,1.43,-0.08,117
104/02/03,870000,1248830,1.42,1.47,1.40,1.44,+0.01,51
104/02/04,931000,1314860,1.39,1.46,1.36,1.45,+0.01,43
104/02/05,1396000,2010790,1.45,1.47,1.41,1.45,0.00,47
104/02/06,2776000,4202040,1.43,1.60,1.39,1.54,+0.09,99
104/02/09,4639000,7418010,1.50,1.70,1.49,1.66,+0.12,115
104/02/10,3118000,4983240,1.64,1.64,1.54,1.63,-0.03,87
104/02/11,2858000,4276540,1.54,1.54,1.45,1.46,-0.17,116
104/02/12,995000,1455680,1.43,1.48,1.43,1.47,+0.01,39
104/02/13,1025000,1386950,1.42,1.42,1.33,1.39,-0.08,29
104/02/24,891000,1127150,1.29,1.29,1.24,1.27,-0.12,20
104/02/25,379000,490710,1.27,1.31,1.27,1.27,0.00,15
104/02/26,958000,1231810,1.26,1.32,1.22,1.30,+0.03,31
104/03/02,1396000,1635020,1.25,1.25,0.90,0.90,-0.40,51
104/03/03,1381000,1371120,1.01,1.03,0.94,1.00,+0.10,42
104/03/04,1802000,1649330,0.96,0.97,0.79,0.80,-0.20,70
104/03/05,413000,350980,0.84,0.88,0.80,0.86,+0.06,35
104/03/06,593000,480930,0.88,0.88,0.71,0.73,-0.13,38
104/03/09,727000,457830,0.68,0.68,0.59,0.59,-0.14,28
104/03/10,802000,505950,0.63,0.74,0.58,0.69,+0.10,48
104/03/11,253000,173250,0.71,0.78,0.62,0.65,-0.04,23
104/03/12,89000,62720,0.68,0.72,0.68,0.70,+0.05,12
104/03/13,91000,65900,0.66,0.75,0.66,0.71,+0.01,9
104/03/16,5000,3500,0.70,0.70,0.70,0.70,-0.01,1
104/03/17,265000,206990,0.71,0.85,0.71,0.80,+0.10,21
104/03/18,357000,296520,0.82,0.85,0.77,0.81,+0.01,16
104/03/19,329000,250040,0.71,0.79,0.71,0.78,-0.03,12
104/03/20,421000,304640,0.71,0.79,0.68,0.77,-0.01,12
104/03/23,321000,231520,0.75,0.78,0.68,0.68,-0.09,8
104/03/24,61000,41590,0.67,0.75,0.67,0.75,+0.07,5
104/03/25,378000,334520,0.77,0.92,0.77,0.91,+0.16,21
104/03/26,268000,248330,0.99,0.99,0.84,0.88,-0.03,13
104/03/27,115000,93000,0.80,0.82,0.80,0.80,-0.08,10
104/03/30,472000,413600,0.85,0.92,0.85,0.89,+0.09,7
104/03/31,62000,53040,0.83,0.90,0.82,0.82,-0.07,6
104/04/01,187000,162110,0.88,0.88,0.85,0.88,+0.06,5
104/04/02,24000,20300,0.85,0.85,0.83,0.83,-0.05,2
104/04/07,34000,30840,0.91,0.92,0.90,0.90,+0.07,4
104/04/08,40000,34700,0.87,0.87,0.86,0.86,-0.04,4
104/04/09,130000,111600,0.83,0.90,0.83,0.90,+0.04,7
104/04/10,13000,10450,0.83,0.83,0.77,0.79,-0.11,4
104/04/13,21000,17020,0.82,0.82,0.81,0.81,+0.02,2
104/04/14,0,0,---,---,---,---,---,0
104/04/15,42000,33870,0.81,0.83,0.80,0.83,-0.01,5
104/04/16,60000,50100,0.83,0.84,0.83,0.84,+0.01,2
104/04/17,99000,94440,0.91,0.99,0.91,0.94,+0.10,9
104/04/20,63000,63370,0.99,1.03,0.98,0.98,+0.04,7
104/04/21,45000,45050,1.00,1.01,1.00,1.01,+0.03,2
104/04/22,135000,142500,1.06,1.06,1.00,1.00,-0.01,3
104/04/23,310000,250570,0.91,0.91,0.80,0.81,-0.19,7
104/04/24,513000,400870,0.77,0.81,0.75,0.77,-0.04,14
104/04/27,125000,101230,0.79,0.82,0.79,0.82,+0.05,5
104/04/28,146000,112330,0.81,0.81,0.70,0.72,-0.10,10
104/04/29,155000,123350,0.77,0.80,0.77,0.80,+0.08,4
104/04/30,630000,545400,0.78,0.95,0.78,0.92,+0.12,15
104/05/04,421000,370390,0.87,0.90,0.84,0.89,-0.03,12
104/05/05,149000,143680,0.92,0.99,0.92,0.97,+0.08,6
104/05/06,245000,214200,0.95,0.95,0.85,0.87,-0.10,9
104/05/07,195000,178750,0.84,0.95,0.84,0.95,+0.08,6
104/05/08,499000,499710,0.92,1.03,0.92,1.03,+0.08,18
104/05/11,1550000,1745500,1.00,1.21,0.97,1.17,+0.14,37
104/05/12,2291000,2588380,1.14,1.21,1.00,1.00,-0.17,57
104/05/13,848000,960930,1.16,1.19,1.09,1.11,+0.11,46
104/05/14,407000,435410,1.11,1.11,1.03,1.06,-0.05,18
104/05/15,936000,1067950,1.04,1.17,1.04,1.16,+0.10,23
104/05/18,1671000,2135940,1.15,1.40,1.14,1.39,+0.23,70
104/05/19,1049000,1358570,1.35,1.35,1.24,1.25,-0.14,45
104/05/20,194000,233580,1.24,1.29,1.14,1.20,-0.05,28
104/05/21,149000,178680,1.24,1.26,1.14,1.19,-0.01,16
104/05/22,143000,158420,1.13,1.15,1.05,1.10,-0.09,13
104/05/25,180000,171190,1.03,1.03,0.90,0.92,-0.18,18
104/05/26,153000,132180,0.89,0.89,0.84,0.89,-0.03,16
104/05/27,130000,118890,0.90,0.95,0.88,0.90,+0.01,15
104/05/28,387000,308890,0.75,0.82,0.75,0.82,-0.08,24
104/05/29,277000,225570,0.80,0.83,0.79,0.81,-0.01,18
104/06/01,516000,397160,0.76,0.80,0.73,0.80,-0.01,16
104/06/02,451000,367890,0.78,0.86,0.77,0.86,+0.06,19
104/06/03,971000,774040,0.81,0.84,0.72,0.75,-0.11,30
104/06/04,1183000,976230,0.71,0.92,0.71,0.91,+0.16,37
104/06/05,835000,780370,0.88,0.97,0.85,0.92,+0.01,29
104/06/08,482000,482280,1.05,1.11,0.89,0.92,0.00,20
104/06/09,55000,58260,0.90,1.15,0.90,1.15,+0.23,9
104/06/10,79000,83120,1.15,1.15,1.00,1.05,-0.10,11
104/06/11,75000,73950,1.00,1.02,0.95,1.00,-0.05,7
104/06/12,35000,32200,0.98,0.98,0.90,0.90,-0.10,4
104/06/15,130000,117850,0.89,0.93,0.86,0.93,+0.03,8
104/06/16,30000,28500,0.94,0.98,0.94,0.95,+0.02,3
104/06/17,0,0,---,---,---,---,---,0
104/06/18,79000,65210,0.83,0.83,0.80,0.82,-0.13,3
104/06/22,39000,28580,0.71,0.75,0.71,0.72,-0.10,4
104/06/23,0,0,---,---,---,---,---,0
104/06/24,4000,2840,0.71,0.71,0.71,0.71,-0.01,1
104/06/25,60000,29400,0.50,0.50,0.47,0.47,-0.24,2
104/06/26,0,0,---,---,---,---,---,0
104/06/29,5000,2050,0.41,0.41,0.41,0.41,-0.04,1
104/06/30,110000,41900,0.38,0.40,0.38,0.38,-0.03,3
104/07/01,80000,30700,0.35,0.52,0.35,0.52,+0.14,3
104/07/02,111000,56390,0.51,0.51,0.49,0.49,-0.03,3
