107/04/16,194000,118340,0.61,0.61,0.61,0.61,-0.01,1
107/04/17,194000,104760,0.54,0.54,0.54,0.54,-0.07,1
107/04/18,0,0,---,---,---,---,---,0
107/04/20,1039000,584520,0.57,0.58,0.53,0.53,+0.02,13
107/04/23,449000,220500,0.50,0.50,0.49,0.49,-0.04,4
107/04/24,162000,59220,0.36,0.38,0.36,0.38,-0.11,5
107/04/25,1000,420,0.42,0.42,0.42,0.42,+0.04,1
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,10000,2800,0.28,0.28,0.28,0.28,-0.05,2
107/05/07,132000,45580,0.30,0.35,0.30,0.34,+0.06,5
107/05/08,2000,640,0.32,0.32,0.32,0.32,-0.02,1
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,10000,3300,0.33,0.33,0.33,0.33,+0.03,1
107/05/15,300000,132000,0.45,0.45,0.43,0.43,+0.06,3
107/05/16,60000,26400,0.44,0.44,0.44,0.44,+0.01,2
107/05/17,20000,9200,0.46,0.46,0.46,0.46,+0.02,1
107/05/18,632000,264460,0.41,0.43,0.41,0.43,-0.03,5
107/05/21,632000,296840,0.46,0.47,0.46,0.47,+0.04,5
107/05/22,0,0,---,---,---,---,---,0
107/05/24,0,0,---,---,---,---,---,0
107/05/25,100000,43000,0.43,0.43,0.43,0.43,-0.01,2
107/05/29,10000,3850,0.39,0.39,0.38,0.38,-0.03,2
107/05/30,2000,720,0.36,0.36,0.36,0.36,-0.02,1
107/05/31,15000,5400,0.36,0.36,0.36,0.36,0.00,2
107/06/04,102000,37740,0.37,0.37,0.37,0.37,+0.05,5
107/06/05,2000,660,0.33,0.33,0.33,0.33,-0.04,1
107/06/06,4000,1480,0.37,0.37,0.37,0.37,+0.04,2
107/06/08,0,0,---,---,---,---,---,0
107/06/12,310000,90100,0.31,0.31,0.29,0.29,-0.02,3
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
