102/06/04,175000,147950,0.97,0.97,0.82,0.82,+0.12,6
102/06/05,105000,74350,0.71,0.71,0.69,0.69,-0.13,3
102/06/06,502000,349360,0.72,0.74,0.59,0.59,-0.10,16
102/06/07,10000,5400,0.54,0.54,0.54,0.54,-0.05,1
102/06/10,40000,22800,0.57,0.57,0.57,0.57,+0.03,2
102/06/11,355000,230600,0.67,0.70,0.63,0.63,+0.06,9
102/06/13,199000,125280,0.64,0.66,0.62,0.62,-0.01,4
102/06/14,300000,190550,0.64,0.67,0.59,0.60,-0.02,12
102/06/17,220000,139350,0.62,0.67,0.61,0.67,+0.07,9
102/06/18,656000,502640,0.69,0.92,0.69,0.85,+0.18,24
102/06/19,1023000,987330,0.90,1.11,0.85,1.11,+0.26,44
102/06/20,521000,498690,1.01,1.03,0.91,0.98,-0.13,19
102/06/21,256000,240220,0.90,1.09,0.83,1.01,+0.03,15
102/06/24,206000,219310,1.12,1.13,1.04,1.06,+0.05,13
102/06/25,549000,465480,0.96,0.96,0.73,0.74,-0.32,20
102/06/26,189000,151400,0.86,0.86,0.76,0.77,+0.03,7
102/06/27,102000,84780,0.76,0.87,0.76,0.83,+0.06,10
102/06/28,111000,93340,0.85,0.85,0.83,0.84,+0.01,7
102/07/01,78000,68320,0.87,0.94,0.86,0.94,+0.10,8
102/07/02,754000,782890,0.98,1.14,0.97,1.13,+0.19,28
102/07/03,636000,695560,1.12,1.12,1.01,1.03,-0.10,16
102/07/04,196000,176190,1.04,1.04,0.85,0.85,-0.18,12
102/07/05,91000,88230,0.98,0.98,0.93,0.93,+0.08,5
102/07/08,11000,10270,0.93,0.97,0.93,0.97,+0.04,2
102/07/09,219000,219870,1.01,1.01,0.98,0.98,+0.01,5
102/07/10,261000,277510,1.01,1.12,0.85,0.86,-0.12,12
102/07/11,12000,10640,0.87,0.89,0.87,0.89,+0.03,2
102/07/12,20000,16400,0.85,0.85,0.79,0.79,-0.10,2
102/07/15,10000,7600,0.76,0.76,0.76,0.76,-0.03,1
102/07/16,140000,111000,0.81,0.81,0.79,0.79,+0.03,3
102/07/17,45000,34400,0.76,0.77,0.76,0.76,-0.03,5
102/07/18,72000,53780,0.74,0.81,0.72,0.81,+0.05,4
102/07/19,254000,210440,0.80,0.84,0.78,0.84,+0.03,9
102/07/22,240000,180700,0.75,0.76,0.75,0.75,-0.09,9
102/07/23,97000,83310,0.85,0.90,0.85,0.87,+0.12,8
102/07/24,208000,184030,0.89,0.89,0.86,0.86,-0.01,5
102/07/25,57000,46360,0.83,0.84,0.78,0.78,-0.08,3
102/07/26,0,0,---,---,---,---,---,0
102/07/29,5000,3550,0.71,0.71,0.71,0.71,-0.10,1
102/07/30,150000,117000,0.78,0.78,0.78,0.78,+0.07,2
102/07/31,2000,1540,0.77,0.77,0.77,0.77,-0.01,1
102/08/01,599000,542530,0.77,1.04,0.77,1.04,+0.27,20
102/08/02,721000,841600,1.06,1.23,1.05,1.13,+0.09,24
102/08/05,120000,127400,1.10,1.10,1.03,1.03,-0.10,6
102/08/06,207000,218120,1.04,1.21,1.04,1.15,+0.12,7
102/08/07,20000,21600,1.08,1.08,1.08,1.08,-0.07,1
102/08/08,160000,168300,1.08,1.08,1.05,1.05,-0.03,3
102/08/09,202000,218960,1.12,1.12,0.98,0.98,-0.07,4
102/08/12,38000,28180,0.75,0.75,0.71,0.71,-0.27,3
102/08/13,5000,3000,0.60,0.60,0.60,0.60,-0.11,1
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,70000,37000,0.54,0.54,0.52,0.52,-0.06,2
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,30000,21300,0.71,0.71,0.71,0.71,+0.12,1
102/08/27,30000,19200,0.64,0.64,0.64,0.64,-0.07,1
102/08/28,70000,38500,0.55,0.55,0.55,0.55,-0.09,1
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,30000,18000,0.60,0.60,0.60,0.60,+0.02,1
102/09/05,100000,71620,0.68,0.77,0.68,0.73,+0.13,10
102/09/06,415000,293420,0.74,0.75,0.68,0.68,-0.05,7
102/09/09,494000,306310,0.66,0.66,0.59,0.60,-0.08,9
102/09/10,70000,37100,0.53,0.53,0.53,0.53,-0.07,1
102/09/11,4000,2180,0.55,0.55,0.54,0.54,+0.01,2
102/09/12,2000,1160,0.58,0.58,0.58,0.58,+0.04,1
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,30000,16500,0.55,0.55,0.55,0.55,0.00,2
102/09/17,50000,27000,0.54,0.54,0.54,0.54,-0.01,1
102/09/18,51000,27540,0.54,0.54,0.54,0.54,0.00,1
102/09/23,71000,40980,0.55,0.59,0.55,0.59,+0.05,3
102/09/24,97000,54920,0.59,0.59,0.55,0.55,-0.04,4
102/09/25,30000,16200,0.54,0.54,0.54,0.54,-0.01,1
102/09/26,310000,197310,0.63,0.65,0.63,0.64,+0.10,5
102/09/27,110000,61450,0.59,0.59,0.54,0.54,-0.10,3
102/09/30,0,0,---,---,---,---,---,0
102/10/01,10000,4900,0.49,0.49,0.49,0.49,-0.01,1
102/10/02,257000,149630,0.58,0.59,0.58,0.58,+0.09,5
102/10/03,1238000,856600,0.56,0.93,0.56,0.92,+0.34,33
102/10/04,545000,492820,0.93,0.93,0.84,0.85,-0.07,17
102/10/07,30000,22200,0.74,0.74,0.74,0.74,-0.11,1
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,10000,5800,0.58,0.58,0.58,0.58,-0.02,1
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,206000,117840,0.54,0.59,0.54,0.59,+0.13,8
102/10/18,200000,142300,0.73,0.73,0.67,0.67,+0.08,9
102/10/21,76000,51640,0.69,0.69,0.64,0.64,-0.03,2
102/10/22,90000,60450,0.62,0.70,0.62,0.67,+0.03,4
102/10/23,250000,174510,0.60,0.80,0.60,0.80,+0.13,10
102/10/24,299000,254110,0.89,0.89,0.73,0.73,-0.07,16
102/10/25,71000,51650,0.74,0.75,0.70,0.70,-0.03,6
102/10/28,20000,12400,0.62,0.62,0.62,0.62,-0.08,1
102/10/29,0,0,---,---,---,---,---,0
102/10/30,10000,6900,0.69,0.69,0.69,0.69,+0.08,1
102/10/31,0,0,---,---,---,---,---,0
102/11/01,10000,5800,0.58,0.58,0.58,0.58,-0.04,1
102/11/04,0,0,---,---,---,---,---,0
102/11/05,54000,40300,0.75,0.76,0.71,0.71,+0.11,4
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,10000,6800,0.68,0.68,0.68,0.68,+0.09,1
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,60000,19600,0.31,0.34,0.31,0.33,0.00,3
102/11/15,0,0,---,---,---,---,---,0
102/11/18,40000,12400,0.31,0.31,0.31,0.31,-0.05,1
102/11/19,45000,13050,0.29,0.29,0.29,0.29,-0.02,1
102/11/20,0,0,---,---,---,---,---,0
102/11/21,80000,15200,0.19,0.19,0.19,0.19,-0.05,1
102/11/22,0,0,---,---,---,---,---,0
102/11/25,20000,4000,0.20,0.20,0.20,0.20,0.00,1
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
