104/10/26,0,0,---,---,---,---,---,0
104/12/21,194000,203680,1.01,1.18,1.00,1.10,+0.04,22
104/12/22,162000,198230,1.21,1.33,1.04,1.04,-0.06,16
104/12/23,396000,463140,1.11,1.25,1.06,1.09,+0.05,32
104/12/24,246000,262330,1.13,1.13,1.01,1.04,-0.05,20
104/12/25,125000,131450,1.10,1.10,1.01,1.07,+0.03,10
104/12/28,30000,32900,1.16,1.16,1.06,1.06,-0.01,3
104/12/29,154000,151460,0.99,1.00,0.97,0.97,-0.09,7
104/12/30,70000,70700,1.03,1.03,0.99,1.00,+0.03,6
104/12/31,41000,42860,1.07,1.07,1.00,1.00,0.00,5
105/01/04,44000,39170,0.98,0.98,0.81,0.81,-0.19,5
105/01/05,20000,13900,0.67,0.72,0.67,0.72,-0.09,2
105/01/06,73000,53000,0.75,0.75,0.69,0.69,-0.03,7
105/01/07,67000,42610,0.71,0.71,0.53,0.53,-0.16,5
105/01/08,87000,51410,0.49,0.68,0.49,0.68,+0.15,9
105/01/11,114000,73740,0.61,0.69,0.61,0.64,-0.04,10
105/01/12,78000,49440,0.66,0.68,0.59,0.59,-0.05,9
105/01/13,20000,11400,0.57,0.57,0.57,0.57,-0.02,1
105/01/14,5000,2500,0.50,0.50,0.50,0.50,-0.07,1
105/01/15,8000,4220,0.54,0.54,0.52,0.52,+0.02,2
105/01/18,104000,63200,0.60,0.68,0.60,0.68,+0.16,5
105/01/19,205000,142940,0.63,0.80,0.61,0.80,+0.12,20
105/01/20,100000,73300,0.76,0.77,0.72,0.72,-0.08,6
105/01/21,89000,70680,0.76,0.86,0.76,0.77,+0.05,10
105/01/22,93000,84560,0.95,0.95,0.87,0.91,+0.14,6
105/01/25,91000,88330,0.93,1.02,0.92,0.96,+0.05,14
105/01/26,106000,97420,0.87,0.95,0.87,0.87,-0.09,12
105/01/27,586000,608680,0.91,1.32,0.89,1.29,+0.42,52
105/01/28,598000,849420,1.42,1.52,1.31,1.31,+0.02,40
105/01/29,54000,66580,1.27,1.28,1.18,1.19,-0.12,8
105/01/30,104000,136360,1.30,1.39,1.19,1.19,0.00,12
105/02/01,591000,792670,1.16,1.48,1.15,1.48,+0.29,40
105/02/02,437000,631670,1.57,1.57,1.38,1.45,-0.03,31
105/02/03,0,0,---,---,---,---,---,0
105/02/15,32000,33360,1.07,1.07,0.98,1.00,-0.28,4
105/02/16,153000,156010,1.00,1.07,0.97,1.07,+0.07,11
105/02/17,113000,120180,1.10,1.10,1.05,1.06,-0.01,8
105/02/18,46000,44300,0.95,1.00,0.94,1.00,-0.06,4
105/02/19,113000,115730,0.98,1.04,0.98,1.02,+0.02,6
105/02/22,219000,238540,1.02,1.18,1.02,1.15,+0.13,21
105/02/23,110000,126810,1.19,1.20,1.11,1.17,+0.02,13
105/02/24,34000,33320,1.03,1.04,0.90,0.90,-0.27,4
105/02/25,35000,32150,0.97,0.97,0.91,0.91,+0.01,3
105/02/26,50000,50400,0.96,1.09,0.96,1.09,+0.18,5
105/03/01,65000,69000,1.08,1.08,1.04,1.06,-0.03,4
105/03/02,476000,552790,1.05,1.22,1.05,1.17,+0.11,27
105/03/03,806000,969130,1.24,1.32,1.09,1.32,+0.15,53
105/03/04,433000,608370,1.43,1.48,1.26,1.35,+0.03,63
105/03/07,361000,436770,1.26,1.29,1.16,1.19,-0.16,28
105/03/08,385000,441150,1.16,1.18,1.10,1.18,-0.01,9
105/03/09,65000,69050,1.05,1.09,1.05,1.09,-0.09,2
105/03/10,100000,106800,1.07,1.07,1.05,1.05,-0.04,3
105/03/11,48000,55870,1.17,1.21,1.14,1.21,+0.16,8
105/03/14,48000,53340,1.13,1.13,1.04,1.04,-0.17,4
105/03/15,0,0,---,---,---,---,---,0
105/03/16,50000,38200,0.76,0.78,0.76,0.78,+0.05,2
105/03/17,50000,39600,0.79,0.80,0.77,0.80,+0.02,3
105/03/18,27000,23280,0.79,0.95,0.79,0.94,+0.14,4
105/03/21,15000,14400,0.96,0.96,0.96,0.96,+0.02,1
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,197000,153950,0.69,0.82,0.69,0.82,0.00,7
105/03/25,225000,187920,0.84,0.86,0.80,0.86,+0.04,13
105/03/28,20000,15600,0.78,0.78,0.78,0.78,-0.08,1
105/03/29,3000,2280,0.76,0.76,0.76,0.76,-0.02,1
105/03/30,15000,8700,0.58,0.58,0.58,0.58,-0.18,1
105/03/31,2000,1060,0.53,0.53,0.53,0.53,-0.05,2
105/04/01,1000,530,0.53,0.53,0.53,0.53,0.00,1
