99/09/08,133000,139020,1.10,1.10,1.02,1.02,0.01,9
99/09/09,74000,78600,1.05,1.10,1.05,1.10,0.08,6
99/09/10,1000,1100,1.10,1.10,1.10,1.10,,1
99/09/13,5000,5550,1.11,1.11,1.11,1.11,0.01,1
99/09/14,52000,51380,0.99,0.99,0.98,0.98,-0.13,2
99/09/15,35000,33050,0.95,0.95,0.91,0.91,-0.07,2
99/09/16,10000,9100,0.91,0.91,0.91,0.91,,1
99/09/17,10000,9300,0.93,0.93,0.93,0.93,0.02,1
99/09/20,20000,17800,0.89,0.89,0.89,0.89,-0.04,1
99/09/21,25000,22650,0.89,0.91,0.89,0.91,0.02,2
99/09/23,0,0,--,--,--,--,,0
99/09/24,0,0,--,--,--,--,,0
99/09/27,0,0,--,--,--,--,,0
99/09/28,10000,9000,0.90,0.90,0.90,0.90,-0.01,1
99/09/29,41000,39600,0.90,0.99,0.90,0.98,0.08,4
99/09/30,0,0,--,--,--,--,,0
99/10/01,1000,1120,1.12,1.12,1.12,1.12,0.14,1
99/10/04,5000,6150,1.23,1.23,1.23,1.23,0.11,1
99/10/05,0,0,--,--,--,--,,0
99/10/06,0,0,--,--,--,--,,0
99/10/07,2000,2270,1.14,1.14,1.13,1.13,-0.10,2
99/10/08,0,0,--,--,--,--,,0
99/10/11,3000,2910,0.97,0.97,0.97,0.97,-0.16,1
99/10/12,5000,4500,0.90,0.90,0.90,0.90,-0.07,1
99/10/13,28000,25660,0.92,0.92,0.91,0.91,0.01,3
99/10/14,27000,24200,0.90,0.90,0.89,0.90,-0.01,4
99/10/15,15000,13350,0.89,0.89,0.89,0.89,-0.01,2
99/10/18,0,0,--,--,--,--,,0
99/10/19,16000,12910,1.11,1.11,0.78,0.79,-0.10,3
99/10/20,0,0,--,--,--,--,,0
99/10/21,20000,16000,0.80,0.80,0.80,0.80,0.01,1
99/10/22,2000,1500,0.75,0.75,0.75,0.75,-0.05,1
99/10/25,23000,18380,0.75,0.83,0.75,0.83,0.08,4
99/10/26,50000,40000,0.80,0.80,0.80,0.80,-0.03,2
99/10/27,47000,40360,0.80,0.86,0.80,0.86,0.06,4
99/10/28,34000,27340,0.80,0.86,0.79,0.79,-0.07,3
99/10/29,10000,7400,0.74,0.74,0.74,0.74,-0.05,1
99/11/01,35000,28150,0.81,0.81,0.80,0.80,0.06,3
99/11/02,1000,770,0.77,0.77,0.77,0.77,-0.03,1
99/11/03,3000,2310,0.77,0.77,0.77,0.77,,1
99/11/04,68000,59720,0.85,0.88,0.85,0.88,0.11,6
99/11/05,40000,35500,0.88,0.90,0.88,0.90,0.02,4
99/11/08,0,0,--,--,--,--,,0
99/11/09,11000,8150,0.74,0.75,0.74,0.75,-0.15,2
99/11/10,1000,730,0.73,0.73,0.73,0.73,-0.02,1
99/11/11,129000,96750,0.75,0.75,0.75,0.75,0.02,3
99/11/12,210000,150450,0.75,0.75,0.69,0.69,-0.06,4
99/11/15,99000,67320,0.68,0.68,0.68,0.68,-0.01,1
99/11/16,0,0,--,--,--,--,,0
99/11/17,0,0,--,--,--,--,,0
99/11/18,109000,55590,0.51,0.51,0.51,0.51,-0.17,2
99/11/19,149000,75480,0.52,0.52,0.48,0.48,-0.03,2
99/11/22,50000,25000,0.50,0.50,0.50,0.50,0.02,1
99/11/23,50000,22000,0.44,0.44,0.44,0.44,-0.06,1
99/11/24,99000,40110,0.42,0.42,0.39,0.39,-0.05,2
