105/11/17,110000,105300,0.96,0.96,0.93,0.93,-0.04,2
105/11/18,341000,331030,0.95,1.00,0.95,0.99,+0.06,10
105/11/21,311000,316820,1.02,1.02,1.01,1.01,+0.02,8
105/11/22,208000,214500,1.03,1.08,1.03,1.06,+0.05,4
105/11/23,83000,88670,1.07,1.07,1.05,1.05,-0.01,3
105/11/24,285000,290700,1.02,1.02,1.02,1.02,-0.03,5
105/11/25,976000,1091340,1.06,1.17,1.06,1.15,+0.13,16
105/11/28,970000,1125000,1.18,1.18,1.10,1.10,-0.05,15
105/11/29,380000,402800,1.06,1.07,1.05,1.07,-0.03,7
105/11/30,0,0,---,---,---,---,---,0
105/12/01,160000,171200,1.07,1.07,1.07,1.07,+0.01,3
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,366000,391420,1.07,1.07,1.06,1.06,+0.05,6
105/12/07,190000,201400,1.06,1.06,1.06,1.06,0.00,2
105/12/08,1464000,1592110,1.05,1.13,1.05,1.11,+0.05,31
105/12/09,692000,736300,1.07,1.07,1.04,1.07,-0.04,17
105/12/12,240000,244800,1.02,1.02,1.02,1.02,-0.05,3
105/12/13,230000,230000,1.00,1.00,1.00,1.00,-0.02,4
105/12/14,2465000,2622300,1.03,1.10,1.03,1.08,+0.08,32
105/12/15,2020000,2206800,1.06,1.20,1.02,1.20,+0.12,53
105/12/16,1766000,1984260,1.12,1.15,1.10,1.15,-0.05,48
105/12/19,816000,902010,1.12,1.15,1.09,1.14,-0.01,20
105/12/20,1009000,1185910,1.18,1.21,1.14,1.16,+0.02,27
105/12/21,887000,968380,1.13,1.13,1.07,1.08,-0.08,23
105/12/22,101000,108020,1.09,1.09,1.06,1.06,-0.02,7
105/12/23,540000,571400,1.06,1.07,1.03,1.03,-0.03,8
105/12/26,470000,501760,1.07,1.07,1.06,1.07,+0.04,8
105/12/27,300000,318000,1.06,1.06,1.06,1.06,-0.01,2
105/12/28,585000,639650,1.06,1.10,1.06,1.10,+0.04,9
105/12/29,704000,786160,1.11,1.13,1.09,1.09,-0.01,13
105/12/30,602000,659280,1.09,1.11,1.07,1.07,-0.02,15
106/01/03,119000,132600,1.10,1.13,1.08,1.13,+0.06,7
106/01/04,1346000,1646010,1.21,1.28,1.15,1.15,+0.02,27
106/01/05,1012000,1141410,1.13,1.14,1.08,1.13,-0.02,27
106/01/06,399000,447870,1.15,1.15,1.11,1.12,-0.01,10
106/01/09,445000,497200,1.13,1.13,1.06,1.06,-0.06,8
106/01/10,226000,243980,1.08,1.09,1.07,1.09,+0.03,10
106/01/11,791000,860370,1.11,1.11,1.05,1.06,-0.03,14
106/01/12,543000,594200,1.06,1.12,1.06,1.10,+0.04,13
106/01/13,1558000,1888300,1.18,1.27,1.11,1.13,+0.03,49
106/01/16,556000,621460,1.10,1.13,1.10,1.11,-0.02,22
106/01/17,161000,179030,1.12,1.12,1.09,1.11,0.00,4
106/01/18,335000,372860,1.10,1.13,1.10,1.12,+0.01,8
106/01/19,1185000,1363630,1.14,1.16,1.13,1.13,+0.01,18
106/01/20,475000,549320,1.16,1.18,1.14,1.15,+0.02,12
106/01/23,663000,776580,1.16,1.19,1.13,1.14,-0.01,10
106/01/24,170000,192800,1.14,1.14,1.13,1.13,-0.01,4
106/02/02,732000,890510,1.12,1.27,1.12,1.23,+0.10,19
106/02/03,1587000,2167670,1.32,1.40,1.32,1.33,+0.10,33
106/02/06,893000,1178170,1.33,1.34,1.29,1.32,-0.01,17
106/02/07,233000,307660,1.32,1.34,1.29,1.34,+0.02,7
106/02/08,460000,615800,1.34,1.35,1.31,1.31,-0.03,7
106/02/09,2470000,3630820,1.31,1.85,1.31,1.77,+0.46,70
106/02/10,1985000,3413760,1.78,1.78,1.64,1.66,-0.11,82
106/02/13,623000,1447440,2.49,2.49,2.19,2.28,+0.62,23
106/02/14,449000,1034980,2.35,2.35,1.97,1.97,-0.31,8
106/02/15,9000,20460,2.30,2.30,2.27,2.27,+0.30,2
106/02/16,2000,3900,2.01,2.01,1.89,1.89,-0.38,2
106/02/17,152000,285700,1.85,1.88,1.85,1.88,-0.01,3
106/02/18,51000,103430,2.03,2.03,1.93,1.93,+0.05,2
106/02/20,15000,33800,2.32,2.32,2.20,2.20,+0.27,3
106/02/21,0,0,---,---,---,---,---,0
106/02/22,10000,20800,2.08,2.08,2.08,2.08,+0.05,1
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,11000,17600,1.59,1.70,1.59,1.70,+0.12,2
106/03/08,11000,19580,1.78,1.78,1.78,1.78,+0.08,2
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,10000,15800,1.58,1.58,1.58,1.58,+0.03,1
106/03/15,0,0,---,---,---,---,---,0
106/03/16,1000,1670,1.67,1.67,1.67,1.67,+0.12,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,100000,172500,1.70,1.75,1.70,1.75,+0.08,2
106/03/21,51000,87240,1.71,1.74,1.71,1.74,-0.01,2
106/03/22,0,0,---,---,---,---,---,0
106/03/23,30000,49500,1.67,1.67,1.62,1.62,+0.02,3
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,32000,47950,1.47,1.50,1.47,1.50,+0.13,5
106/04/06,0,0,---,---,---,---,---,0
106/04/07,99000,169570,1.50,1.88,1.50,1.88,+0.39,18
106/04/10,55000,102360,1.92,1.92,1.86,1.86,-0.02,2
106/04/11,0,0,---,---,---,---,---,0
