106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,148000,148920,0.99,1.04,0.99,1.04,+0.07,3
106/04/14,138000,126580,0.93,0.96,0.91,0.96,-0.08,3
106/04/17,98000,88340,0.87,0.91,0.87,0.91,-0.05,3
106/04/18,450000,443630,0.91,1.04,0.91,1.04,+0.13,6
106/04/19,481000,492580,0.97,1.14,0.95,1.05,+0.01,17
106/04/20,300000,309860,0.99,1.10,0.95,1.00,-0.05,12
106/04/21,170000,172020,1.03,1.03,0.98,1.02,+0.02,7
106/04/24,61000,59780,0.98,0.98,0.98,0.98,-0.04,1
106/04/25,167000,150550,0.89,0.92,0.89,0.91,-0.07,3
106/04/26,219000,190400,0.86,0.89,0.86,0.89,-0.02,4
106/04/27,397000,363840,0.90,0.94,0.90,0.90,+0.01,10
106/04/28,279000,230880,0.84,0.84,0.82,0.82,-0.08,8
106/05/02,328000,294570,0.84,0.91,0.84,0.90,+0.08,11
106/05/03,1271000,1283010,0.88,1.18,0.86,1.11,+0.21,40
106/05/04,886000,947120,1.08,1.12,1.03,1.04,-0.07,45
106/05/05,406000,406740,1.02,1.05,0.94,0.95,-0.09,32
106/05/08,115000,111150,0.99,0.99,0.93,0.94,-0.01,6
106/05/09,310000,224200,0.96,0.96,0.62,0.68,-0.26,12
106/05/10,225000,187950,0.83,0.90,0.80,0.90,+0.22,7
106/05/11,600000,565500,0.98,1.02,0.92,0.92,+0.02,14
106/05/12,1530000,1562200,0.89,1.18,0.88,1.08,+0.16,46
106/05/15,1897000,2306070,1.23,1.28,1.15,1.17,+0.09,80
106/05/16,1154000,1045810,0.94,0.96,0.85,0.92,-0.25,48
106/05/17,244000,215970,0.90,0.92,0.86,0.87,-0.05,16
106/05/18,171000,130810,0.72,0.79,0.72,0.79,-0.08,10
106/05/19,523000,470270,0.86,0.98,0.84,0.89,+0.10,22
106/05/22,267000,230970,0.87,0.91,0.84,0.84,-0.05,15
106/05/23,311000,282120,0.91,0.94,0.85,0.85,+0.01,12
106/05/24,376000,330240,0.88,0.90,0.82,0.84,-0.01,13
106/05/25,385000,330550,0.90,0.90,0.83,0.83,-0.01,9
106/05/26,268000,236190,0.84,0.94,0.84,0.87,+0.04,17
106/05/31,506000,477610,0.94,0.97,0.90,0.90,+0.03,14
106/06/01,701000,660660,0.95,0.97,0.92,0.93,+0.03,19
106/06/02,485000,443250,0.96,0.96,0.87,0.87,-0.06,25
106/06/03,124000,106720,0.86,0.87,0.86,0.87,0.00,8
106/06/05,151000,128800,0.88,0.88,0.81,0.81,-0.06,9
106/06/06,339000,290720,0.86,0.88,0.83,0.83,+0.02,11
