103/10/06,160000,105900,0.65,0.69,0.63,0.66,+0.04,9
103/10/07,150000,93800,0.63,0.63,0.61,0.61,-0.05,8
103/10/08,20000,11800,0.59,0.59,0.59,0.59,-0.02,2
103/10/09,60000,35800,0.60,0.61,0.57,0.57,-0.02,6
103/10/13,10000,4300,0.43,0.43,0.43,0.43,-0.14,1
103/10/14,100000,34800,0.37,0.37,0.33,0.35,-0.08,3
103/10/15,50000,15500,0.31,0.31,0.31,0.31,-0.04,1
103/10/16,70000,18500,0.31,0.31,0.24,0.24,-0.07,4
103/10/17,100000,27200,0.27,0.28,0.26,0.26,+0.02,7
103/10/20,70000,19400,0.28,0.28,0.27,0.27,+0.01,2
103/10/21,0,0,---,---,---,---,---,0
103/10/22,70000,20700,0.29,0.31,0.29,0.31,+0.04,3
103/10/23,40000,11400,0.29,0.29,0.28,0.28,-0.03,3
103/10/24,630000,166900,0.27,0.27,0.25,0.25,-0.03,11
103/10/27,60000,13300,0.25,0.25,0.17,0.17,-0.08,5
103/10/28,540000,92900,0.18,0.18,0.17,0.18,+0.01,8
103/10/29,520000,112500,0.20,0.22,0.20,0.22,+0.04,8
103/10/30,170000,35900,0.21,0.22,0.21,0.22,0.00,3
103/10/31,20000,4600,0.23,0.23,0.23,0.23,+0.01,1
103/11/03,20000,5000,0.25,0.25,0.25,0.25,+0.02,1
103/11/04,0,0,---,---,---,---,---,0
103/11/05,802000,229730,0.25,0.31,0.25,0.28,+0.05,11
103/11/06,766000,185360,0.26,0.26,0.24,0.24,-0.04,5
103/11/07,0,0,---,---,---,---,---,0
103/11/10,1000,240,0.24,0.24,0.24,0.24,0.00,1
103/11/11,10000,2300,0.23,0.23,0.23,0.23,-0.01,2
103/11/12,20000,4800,0.24,0.24,0.24,0.24,+0.01,1
103/11/13,50000,11800,0.25,0.25,0.23,0.23,-0.01,3
103/11/14,90000,20700,0.23,0.23,0.23,0.23,0.00,1
103/11/17,32000,6920,0.23,0.23,0.21,0.21,-0.02,4
103/11/18,30000,6400,0.22,0.22,0.21,0.21,0.00,2
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,676000,236920,0.33,0.37,0.33,0.36,+0.07,17
103/11/24,1146000,362120,0.32,0.33,0.30,0.31,-0.05,20
103/11/25,1140000,365200,0.32,0.36,0.30,0.36,+0.05,23
103/11/26,1050000,356350,0.38,0.38,0.33,0.33,-0.03,15
103/11/27,123000,38100,0.31,0.32,0.30,0.30,-0.03,5
103/11/28,20000,5400,0.27,0.27,0.27,0.27,-0.03,2
103/12/01,170000,56100,0.25,0.34,0.25,0.34,+0.07,3
103/12/02,270000,79700,0.29,0.31,0.29,0.31,-0.03,3
103/12/03,160000,51500,0.32,0.35,0.31,0.34,+0.03,9
103/12/04,871000,333490,0.36,0.41,0.36,0.40,+0.06,19
103/12/05,291000,108060,0.37,0.38,0.36,0.36,-0.04,11
103/12/08,287000,104050,0.35,0.39,0.34,0.34,-0.02,12
103/12/09,125000,38750,0.31,0.31,0.31,0.31,-0.03,3
103/12/10,0,0,---,---,---,---,---,0
103/12/11,150000,40500,0.27,0.27,0.27,0.27,0.00,3
103/12/12,500000,149000,0.30,0.30,0.29,0.29,+0.02,5
103/12/15,0,0,---,---,---,---,---,0
103/12/16,510000,153000,0.30,0.30,0.30,0.30,+0.01,6
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,25000,7500,0.33,0.33,0.28,0.28,+0.02,2
103/12/22,277000,81810,0.30,0.30,0.27,0.28,0.00,9
103/12/23,295000,82600,0.28,0.29,0.27,0.27,-0.01,7
103/12/24,26000,7180,0.28,0.28,0.27,0.28,+0.01,4
103/12/25,5000,1510,0.30,0.31,0.30,0.31,+0.03,2
103/12/26,30000,8400,0.28,0.28,0.28,0.28,-0.03,3
103/12/27,670000,229860,0.29,0.40,0.29,0.40,+0.12,17
103/12/29,1325000,490580,0.41,0.41,0.34,0.35,-0.05,73
103/12/30,382000,130360,0.34,0.35,0.32,0.33,-0.02,11
103/12/31,10000,3300,0.33,0.33,0.33,0.33,0.00,1
104/01/05,635000,209050,0.31,0.35,0.30,0.35,+0.02,17
104/01/06,390000,123900,0.31,0.33,0.31,0.32,-0.03,9
104/01/07,1468000,494240,0.30,0.38,0.30,0.38,+0.06,30
104/01/08,2795000,1203170,0.38,0.68,0.38,0.40,+0.02,67
104/01/09,721000,252550,0.36,0.36,0.34,0.34,-0.06,20
104/01/12,160000,48500,0.31,0.32,0.30,0.30,-0.04,18
104/01/13,171000,55270,0.31,0.33,0.31,0.33,+0.03,11
104/01/14,51000,17100,0.33,0.35,0.33,0.33,0.00,4
104/01/15,250000,79840,0.32,0.32,0.31,0.31,-0.02,9
104/01/16,132000,37460,0.28,0.29,0.28,0.28,-0.03,3
104/01/19,813000,244710,0.32,0.32,0.28,0.29,+0.01,15
104/01/20,410000,130750,0.32,0.32,0.31,0.31,+0.02,6
104/01/21,55000,17050,0.31,0.31,0.31,0.31,0.00,3
104/01/22,5000,1550,0.31,0.31,0.31,0.31,0.00,1
104/01/23,158000,51030,0.31,0.33,0.30,0.31,0.00,7
104/01/26,15000,4250,0.29,0.29,0.28,0.28,-0.03,2
104/01/27,310000,82790,0.29,0.29,0.26,0.27,-0.01,6
104/01/28,226000,58760,0.26,0.26,0.26,0.26,-0.01,3
104/01/29,81000,22680,0.28,0.29,0.27,0.27,+0.01,5
104/01/30,0,0,---,---,---,---,---,0
104/02/02,70000,13300,0.19,0.19,0.19,0.19,-0.06,2
104/02/03,5000,1000,0.20,0.20,0.20,0.20,+0.01,1
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,30000,5500,0.18,0.19,0.18,0.19,0.00,2
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,71000,10750,0.15,0.16,0.15,0.16,0.00,4
104/02/12,47000,6680,0.14,0.15,0.14,0.15,-0.01,3
104/02/13,0,0,---,---,---,---,---,0
104/02/24,10000,1500,0.15,0.15,0.15,0.15,0.00,1
104/02/25,20000,3000,0.15,0.15,0.15,0.15,0.00,1
104/02/26,40000,6400,0.16,0.16,0.16,0.16,+0.01,2
104/03/02,34000,5440,0.16,0.16,0.16,0.16,0.00,1
104/03/03,21000,3570,0.17,0.17,0.17,0.17,+0.01,1
104/03/04,10000,1800,0.18,0.18,0.18,0.18,+0.01,1
104/03/05,350000,73000,0.21,0.21,0.20,0.20,+0.02,11
104/03/06,320000,63600,0.20,0.20,0.18,0.18,-0.02,9
104/03/09,20000,2790,0.13,0.15,0.13,0.15,-0.03,4
104/03/10,150000,19700,0.13,0.14,0.13,0.13,-0.02,4
104/03/11,74000,11540,0.13,0.16,0.13,0.16,+0.03,3
104/03/12,760000,147600,0.19,0.20,0.19,0.19,+0.03,24
104/03/13,630000,100700,0.16,0.16,0.15,0.16,-0.03,6
104/03/16,600000,129300,0.21,0.22,0.20,0.20,+0.04,11
104/03/17,10000,1800,0.18,0.18,0.18,0.18,-0.02,1
104/03/18,1159000,280020,0.22,0.28,0.21,0.26,+0.08,20
104/03/19,1317000,466440,0.35,0.36,0.31,0.36,+0.10,25
104/03/20,100000,33500,0.34,0.35,0.31,0.31,-0.05,5
104/03/23,120000,31200,0.26,0.26,0.26,0.26,-0.05,2
104/03/24,370000,136800,0.28,0.38,0.28,0.36,+0.10,33
104/03/25,150000,51000,0.35,0.35,0.33,0.34,-0.02,9
104/03/26,900000,324000,0.36,0.36,0.36,0.36,+0.02,9
104/03/27,0,0,---,---,---,---,---,0
104/03/30,10000,700,0.07,0.07,0.07,0.07,-0.09,1
104/03/31,0,0,---,---,---,---,---,0
104/04/01,95000,6600,0.08,0.08,0.04,0.04,-0.07,2
