104/05/21,127000,171660,1.32,1.38,1.32,1.34,+0.06,13
104/05/22,333000,439820,1.30,1.34,1.25,1.33,-0.01,16
104/05/25,235000,298250,1.25,1.30,1.25,1.27,-0.06,10
104/05/26,322000,379730,1.11,1.21,1.11,1.20,-0.07,14
104/05/27,439000,543700,1.23,1.28,1.21,1.22,+0.02,22
104/05/28,814000,894740,1.11,1.15,1.07,1.12,-0.10,16
104/05/29,566000,590280,1.03,1.10,1.01,1.06,-0.06,18
104/06/01,1245000,1314530,0.99,1.12,0.99,1.03,-0.03,24
104/06/02,815000,824220,1.00,1.08,0.95,1.08,+0.05,18
104/06/03,793000,842170,1.02,1.13,0.99,1.11,+0.03,24
104/06/04,2286000,3094730,1.23,1.58,1.23,1.58,+0.47,70
104/06/05,1916000,2970690,1.60,1.88,1.47,1.60,+0.02,64
104/06/08,299000,441960,1.50,1.55,1.37,1.37,-0.23,20
104/06/09,346000,505690,1.36,1.61,1.36,1.58,+0.21,23
104/06/10,447000,673970,1.51,1.54,1.42,1.48,-0.10,25
104/06/11,398000,559570,1.40,1.45,1.36,1.45,-0.03,21
104/06/12,237000,360400,1.46,1.59,1.36,1.57,+0.12,22
104/06/15,471000,791900,1.52,1.78,1.52,1.78,+0.21,23
104/06/16,507000,817970,1.64,1.65,1.55,1.55,-0.23,28
104/06/17,340000,469820,1.43,1.45,1.33,1.41,-0.14,18
104/06/18,249000,344520,1.35,1.43,1.35,1.40,-0.01,11
104/06/22,288000,334540,1.27,1.27,1.09,1.17,-0.23,19
104/06/23,549000,631000,1.11,1.26,1.06,1.14,-0.03,30
104/06/24,410000,521380,1.24,1.33,1.24,1.27,+0.13,16
104/06/25,306000,368150,1.16,1.23,1.16,1.21,-0.06,17
104/06/26,599000,781800,1.31,1.35,1.25,1.32,+0.11,36
104/06/29,637000,973400,1.48,1.62,1.48,1.60,+0.28,44
104/06/30,417000,643770,1.56,1.60,1.43,1.44,-0.16,31
104/07/01,1010000,1459190,1.35,1.57,1.30,1.45,+0.01,38
104/07/02,710000,1000410,1.41,1.48,1.34,1.40,-0.05,16
104/07/03,145000,212700,1.47,1.52,1.41,1.42,+0.02,11
104/07/06,140000,191050,1.43,1.43,1.27,1.37,-0.05,13
104/07/07,344000,550990,1.42,1.64,1.41,1.59,+0.22,14
104/07/08,1076000,2053020,1.63,2.12,1.61,2.12,+0.53,40
104/07/09,962000,2304200,2.12,2.61,1.82,1.83,-0.29,33
104/07/13,550000,929730,1.67,1.76,1.62,1.69,-0.14,19
104/07/14,319000,584300,1.68,1.90,1.68,1.90,+0.21,19
104/07/15,383000,689790,1.81,1.83,1.76,1.82,-0.08,13
104/07/16,501000,830810,1.65,1.71,1.59,1.71,-0.11,16
104/07/17,406000,725240,1.74,1.92,1.72,1.88,+0.17,24
104/07/20,525000,1126420,1.90,2.38,1.86,2.38,+0.50,31
104/07/21,705000,1778260,2.25,2.76,2.25,2.59,+0.21,40
