107/04/24,0,0,---,---,---,---,---,0
107/04/25,254000,322290,1.27,1.30,1.26,1.30,+0.03,7
107/04/27,0,0,---,---,---,---,---,0
107/04/30,484000,644070,1.27,1.39,1.27,1.39,+0.18,13
107/05/04,477000,650360,1.29,1.42,1.29,1.32,0.00,18
107/05/07,1144000,1540090,1.37,1.42,1.31,1.42,+0.10,32
107/05/08,952000,1172670,1.27,1.29,1.20,1.20,-0.22,22
107/05/09,729000,930120,1.19,1.34,1.19,1.27,+0.07,17
107/05/10,343000,434020,1.29,1.29,1.22,1.23,-0.04,12
107/05/11,70000,86360,1.27,1.27,1.18,1.18,-0.05,8
107/05/15,49000,60270,1.23,1.23,1.23,1.23,+0.03,3
107/05/16,236000,307150,1.27,1.34,1.27,1.32,+0.09,9
107/05/17,191000,243870,1.29,1.30,1.25,1.25,-0.07,19
107/05/18,228000,299270,1.28,1.34,1.25,1.25,0.00,7
107/05/21,482000,678290,1.26,1.63,1.26,1.63,+0.38,31
107/05/22,260000,397340,1.58,1.60,1.47,1.52,-0.11,13
107/05/24,162000,297430,1.78,1.88,1.76,1.88,+0.10,7
107/05/25,783000,1483560,1.85,2.06,1.74,1.74,-0.14,32
107/05/29,91000,145700,1.61,1.61,1.48,1.48,-0.11,4
107/05/30,39000,59670,1.53,1.53,1.53,1.53,+0.05,1
107/05/31,39000,61170,1.59,1.59,1.56,1.56,+0.03,2
107/06/04,276000,484390,1.78,1.79,1.71,1.75,-0.01,14
107/06/05,48000,86830,1.81,1.82,1.78,1.78,+0.03,4
107/06/06,43000,74550,1.75,1.75,1.68,1.68,-0.10,2
107/06/08,446000,760520,1.70,1.75,1.69,1.75,+0.05,9
107/06/12,498000,838330,1.73,1.73,1.64,1.65,-0.22,12
107/09/07,20000,4010,0.23,0.23,0.18,0.19,-0.01,5
107/09/12,0,0,---,---,---,---,---,0
107/09/13,41000,5160,0.13,0.13,0.12,0.12,0.00,4
107/09/19,0,0,---,---,---,---,---,0
107/09/20,8000,800,0.11,0.11,0.09,0.09,-0.01,2
