101/05/23,0,0,---,---,---,---,---,0
101/05/24,5000,6050,1.21,1.21,1.21,1.21,-0.20,1
101/05/25,12000,14440,1.21,1.21,1.17,1.17,-0.04,2
101/05/28,185000,191450,1.04,1.04,1.03,1.03,-0.14,3
101/05/29,160000,223200,1.20,1.42,1.20,1.42,+0.39,4
101/05/30,196000,308060,1.51,1.62,1.51,1.58,+0.16,7
101/05/31,280000,447640,1.58,1.68,1.55,1.65,+0.07,9
101/06/01,102000,161760,1.59,1.59,1.45,1.45,-0.20,2
101/06/04,4000,4610,1.09,1.34,1.09,1.34,-0.11,2
101/06/05,14000,19800,1.50,1.50,1.38,1.38,+0.04,3
101/06/06,34000,49160,1.40,1.47,1.40,1.47,+0.09,4
101/06/07,14000,23100,1.65,1.65,1.65,1.65,+0.18,1
101/06/08,0,0,---,---,---,---,---,0
101/06/11,1000,1680,1.68,1.68,1.68,1.68,+0.14,1
101/06/12,18000,25890,1.51,1.51,1.42,1.45,-0.23,4
101/06/13,38000,57180,1.48,1.54,1.46,1.46,+0.01,4
101/06/14,57000,90920,1.55,1.64,1.55,1.64,+0.18,4
101/06/15,259000,502210,1.84,2.05,1.84,2.03,+0.39,12
101/06/18,315000,660890,2.10,2.16,2.00,2.10,+0.07,17
101/06/19,159000,364770,2.24,2.39,2.14,2.23,+0.13,16
101/06/20,89000,192760,2.17,2.21,2.07,2.16,-0.07,11
101/06/21,131000,265650,2.06,2.16,1.94,2.00,-0.16,12
101/06/22,667000,1252950,1.80,2.11,1.80,2.11,+0.11,20
101/06/25,675000,1365020,2.03,2.12,1.93,1.95,-0.16,21
101/06/26,184000,335890,1.88,1.88,1.75,1.80,-0.15,21
101/06/27,91000,166750,1.79,1.87,1.79,1.87,+0.07,9
101/06/28,573000,1011280,1.80,1.85,1.75,1.75,-0.12,17
101/06/29,3528000,6543730,1.74,1.99,1.74,1.99,+0.24,105
101/07/02,3977000,7749660,1.97,1.98,1.87,1.94,-0.05,143
101/07/03,916000,1788410,1.93,2.12,1.90,2.10,+0.16,28
101/07/04,218000,465020,2.17,2.17,2.09,2.11,+0.01,12
101/07/05,405000,851610,2.12,2.12,2.09,2.09,-0.02,10
101/07/06,347000,696940,2.13,2.13,1.91,1.92,-0.17,15
101/07/09,362000,667580,1.91,1.99,1.78,1.82,-0.10,13
101/07/10,95000,173100,1.85,1.89,1.76,1.77,-0.05,9
101/07/11,142000,254960,1.65,1.84,1.65,1.84,+0.07,15
101/07/12,244000,412430,1.82,1.82,1.64,1.65,-0.19,16
101/07/13,234000,347950,1.50,1.54,1.41,1.45,-0.20,13
101/07/16,125000,182750,1.42,1.51,1.42,1.45,0.00,7
101/07/17,91000,132480,1.43,1.50,1.41,1.49,+0.04,7
101/07/18,40000,57800,1.47,1.47,1.41,1.41,-0.08,3
101/07/19,195000,273210,1.40,1.44,1.32,1.43,+0.02,10
101/07/20,551000,897360,1.58,1.67,1.58,1.64,+0.21,22
101/07/23,442000,736840,1.64,1.72,1.62,1.66,+0.02,37
101/07/24,426000,731980,1.63,1.91,1.62,1.91,+0.25,94
101/07/25,572000,1096670,1.86,1.99,1.84,1.93,+0.02,71
101/07/26,373000,728300,1.96,1.99,1.90,1.92,-0.01,74
101/07/27,75000,156170,2.07,2.14,2.03,2.12,+0.20,8
101/07/30,10000,21400,2.20,2.20,2.08,2.08,-0.04,2
101/07/31,65000,136060,2.12,2.17,2.06,2.11,+0.03,7
101/08/01,43000,95230,2.29,2.29,2.04,2.04,-0.07,7
101/08/03,50000,96700,1.92,1.95,1.92,1.95,-0.09,6
101/08/06,210000,417190,2.01,2.01,1.89,1.96,+0.01,6
101/08/07,50000,96450,1.96,1.96,1.90,1.96,0.00,6
101/08/08,250000,530700,2.04,2.21,2.04,2.18,+0.22,8
101/08/09,305000,657810,2.18,2.18,2.10,2.18,0.00,11
101/08/10,262000,590280,2.18,2.27,2.18,2.19,+0.01,5
101/08/13,589000,1201300,2.12,2.13,1.91,1.92,-0.27,12
101/08/14,135000,252100,1.98,1.98,1.83,1.84,-0.08,6
101/08/15,617000,1174520,1.92,1.95,1.86,1.86,+0.02,9
101/08/16,649000,1178840,1.84,1.87,1.78,1.81,-0.05,13
101/08/17,56000,104340,1.94,1.94,1.84,1.84,+0.03,4
101/08/20,165000,267250,1.83,1.83,1.58,1.58,-0.26,9
101/08/21,42000,68880,1.67,1.67,1.63,1.64,+0.06,3
101/08/22,6000,9420,1.59,1.59,1.55,1.55,-0.09,2
101/08/23,194000,329280,1.68,1.74,1.66,1.66,+0.11,10
101/08/24,243000,380940,1.62,1.62,1.52,1.52,-0.14,5
101/08/27,986000,1514920,1.60,1.60,1.34,1.37,-0.15,18
101/08/28,1166000,1420680,1.38,1.38,1.07,1.09,-0.28,23
101/08/29,949000,1133090,1.12,1.27,1.10,1.26,+0.17,18
101/08/30,1015000,1207410,1.14,1.22,1.14,1.22,-0.04,13
101/08/31,223000,290590,1.23,1.32,1.23,1.29,+0.07,6
101/09/03,822000,1071570,1.34,1.34,1.28,1.31,+0.02,11
101/09/04,822000,1000310,1.28,1.30,1.14,1.16,-0.15,13
101/09/05,0,0,---,---,---,---,---,0
