102/07/04,5000,7350,1.47,1.47,1.47,1.47,-0.90,1
102/07/05,61000,59420,0.98,0.98,0.92,0.92,-0.55,7
102/07/08,60000,58590,0.97,0.98,0.97,0.98,+0.06,60
102/07/09,794000,821840,1.06,1.06,1.03,1.04,+0.06,9
102/07/10,827000,866460,1.04,1.18,1.04,1.10,+0.06,12
102/07/11,5000,4300,0.86,0.86,0.86,0.86,-0.24,1
102/07/12,30000,26100,0.87,0.87,0.87,0.87,+0.01,1
102/07/15,26000,19920,0.82,0.82,0.75,0.75,-0.12,2
102/07/16,297000,247640,0.82,0.85,0.82,0.84,+0.09,4
102/07/17,105000,79950,0.77,0.77,0.71,0.71,-0.13,2
102/07/18,395000,297400,0.76,0.79,0.74,0.79,+0.08,6
102/07/19,350000,284190,0.80,0.84,0.77,0.84,+0.05,6
102/07/22,387000,285950,0.77,0.77,0.71,0.74,-0.10,5
102/07/23,180000,153900,0.85,0.86,0.85,0.86,+0.12,2
102/07/24,292000,248800,0.85,0.88,0.85,0.88,+0.02,4
102/07/25,10000,8600,0.86,0.86,0.86,0.86,-0.02,1
102/07/26,10000,8000,0.80,0.80,0.80,0.80,-0.06,1
102/07/29,0,0,---,---,---,---,---,0
102/07/30,100000,73400,0.72,0.75,0.72,0.73,+0.03,4
102/07/31,150000,112500,0.75,0.75,0.75,0.75,+0.02,2
102/08/01,2062000,1920700,0.73,1.02,0.73,1.01,+0.26,40
102/08/02,3304000,3729270,1.20,1.24,1.04,1.10,+0.09,77
102/08/05,1160000,1142430,0.98,1.07,0.95,1.03,-0.07,24
102/08/06,4140000,4835910,0.99,1.25,0.99,1.22,+0.19,88
102/08/07,3579000,3835480,1.13,1.15,0.91,0.95,-0.27,113
102/08/08,347000,356590,1.00,1.11,1.00,1.02,+0.07,10
102/08/09,422000,425470,1.06,1.06,0.91,0.91,-0.11,9
102/08/12,285000,174800,0.72,0.72,0.53,0.53,-0.38,14
102/08/13,1756000,815610,0.47,0.59,0.44,0.59,+0.06,37
102/08/14,1563000,928890,0.56,0.62,0.53,0.53,-0.06,28
102/08/15,901000,504500,0.69,0.69,0.45,0.47,-0.06,38
102/08/16,1208000,485220,0.40,0.45,0.35,0.44,-0.03,32
102/08/19,1052000,479200,0.48,0.48,0.43,0.43,-0.01,25
102/08/20,713000,327510,0.45,0.48,0.42,0.42,-0.01,85
102/08/22,122000,50810,0.40,0.47,0.40,0.47,+0.05,4
102/08/23,225000,112600,0.49,0.51,0.49,0.50,+0.03,6
102/08/26,309000,172530,0.52,0.57,0.52,0.57,+0.07,10
102/08/27,392000,200530,0.53,0.53,0.49,0.49,-0.08,9
