102/01/14,4000,6800,1.70,1.70,1.70,1.70,-0.09,1
102/01/15,0,0,---,---,---,---,---,0
102/01/16,0,0,---,---,---,---,---,0
102/01/17,0,0,---,---,---,---,---,0
102/01/18,3000,4510,1.49,1.53,1.49,1.53,+0.13,2
102/01/21,0,0,---,---,---,---,---,0
102/01/22,114000,167570,1.49,1.49,1.46,1.46,-0.04,6
102/01/23,117000,173070,1.48,1.48,1.45,1.45,-0.01,5
102/01/24,57000,86990,1.49,1.53,1.49,1.52,+0.07,5
102/01/25,30000,45800,1.54,1.54,1.52,1.52,0.00,2
102/01/28,20000,29200,1.46,1.46,1.46,1.46,-0.06,1
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,172000,259750,1.52,1.55,1.50,1.55,+0.05,7
102/02/01,162000,252520,1.54,1.56,1.54,1.56,+0.01,5
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,20000,31200,1.56,1.56,1.56,1.56,+0.05,1
102/02/18,582000,892590,1.56,1.56,1.52,1.52,-0.04,12
102/02/19,517000,772920,1.50,1.50,1.48,1.48,-0.04,6
102/02/20,50000,73000,1.46,1.46,1.46,1.46,-0.02,1
102/02/21,30000,43400,1.46,1.46,1.44,1.44,-0.02,2
102/02/22,0,0,---,---,---,---,---,0
102/02/23,1000,1440,1.44,1.44,1.44,1.44,+0.01,1
102/02/25,20000,28400,1.42,1.42,1.42,1.42,-0.02,1
102/02/26,20000,28000,1.40,1.40,1.40,1.40,-0.02,1
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
102/03/04,0,0,---,---,---,---,---,0
102/03/05,0,0,---,---,---,---,---,0
102/03/06,0,0,---,---,---,---,---,0
102/03/07,230000,350550,1.39,1.66,1.39,1.59,+0.24,14
102/03/08,174000,267600,1.54,1.58,1.47,1.47,-0.12,9
102/03/11,40000,58000,1.45,1.45,1.45,1.45,-0.02,2
102/03/12,10000,13800,1.38,1.38,1.38,1.38,-0.07,1
102/03/13,0,0,---,---,---,---,---,0
102/03/14,0,0,---,---,---,---,---,0
102/03/15,73000,106490,1.34,1.55,1.34,1.43,+0.08,3
102/03/18,40000,53400,1.34,1.34,1.33,1.33,-0.10,2
102/03/19,35000,49050,1.41,1.41,1.40,1.40,+0.07,2
102/03/20,95000,124550,1.33,1.33,1.31,1.31,-0.09,3
102/03/21,40000,54400,1.36,1.36,1.36,1.36,+0.05,1
102/03/22,5000,6650,1.33,1.33,1.33,1.33,-0.03,1
