103/08/11,280000,210000,0.75,0.75,0.75,0.75,+0.17,3
103/08/12,320000,217400,0.68,0.68,0.67,0.67,-0.08,3
103/08/13,1846000,1094220,0.61,0.62,0.58,0.59,-0.08,21
103/08/14,2146000,1384520,0.63,0.68,0.62,0.65,+0.06,23
103/08/15,1048000,700690,0.66,0.72,0.64,0.70,+0.05,19
103/08/18,658000,394410,0.67,0.67,0.54,0.56,-0.14,11
103/08/19,499000,271950,0.51,0.58,0.51,0.55,-0.01,6
103/08/20,463000,267740,0.60,0.60,0.56,0.56,+0.01,6
103/08/21,105000,56600,0.53,0.56,0.53,0.56,0.00,4
103/08/22,168000,104130,0.57,0.64,0.57,0.61,+0.05,7
103/08/25,51000,34310,0.66,0.71,0.66,0.68,+0.07,3
103/08/26,271000,185960,0.70,0.71,0.66,0.68,0.00,8
103/08/27,120000,90600,0.68,0.80,0.68,0.77,+0.09,3
103/08/28,121000,90130,0.74,0.75,0.73,0.73,-0.04,4
103/08/29,274000,187080,0.70,0.72,0.64,0.66,-0.07,6
103/09/01,334000,215640,0.66,0.66,0.62,0.64,-0.02,7
103/09/02,310000,206400,0.68,0.70,0.64,0.64,0.00,9
103/09/03,390000,229300,0.63,0.63,0.56,0.58,-0.06,6
103/09/04,190000,106400,0.56,0.56,0.56,0.56,-0.02,3
103/09/05,0,0,---,---,---,---,---,0
103/09/09,190000,117750,0.62,0.62,0.61,0.61,+0.04,3
103/09/10,185000,104400,0.57,0.57,0.54,0.54,-0.07,2
103/09/11,0,0,---,---,---,---,---,0
103/09/12,0,0,---,---,---,---,---,0
103/09/15,50000,25500,0.51,0.51,0.51,0.51,-0.04,2
103/09/16,70000,34300,0.49,0.49,0.49,0.49,-0.02,2
103/09/17,40000,19300,0.47,0.49,0.47,0.49,0.00,3
103/09/18,20000,9300,0.46,0.47,0.46,0.47,-0.02,2
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,400000,246000,0.61,0.62,0.61,0.62,+0.07,2
103/09/24,10000,5800,0.58,0.58,0.58,0.58,-0.04,1
103/09/25,425000,251400,0.61,0.62,0.57,0.57,-0.01,4
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,815000,626850,0.75,0.81,0.75,0.81,+0.09,8
103/10/01,135000,132500,0.97,1.04,0.97,1.04,+0.23,5
103/10/02,940000,994960,1.05,1.12,0.99,1.02,-0.02,21
103/10/03,1465000,1508290,1.01,1.07,0.98,1.00,-0.02,22
103/10/06,2152000,1764690,0.82,0.86,0.71,0.71,-0.29,28
103/10/07,1660000,1038130,0.67,0.67,0.60,0.61,-0.10,18
103/10/08,1446000,866260,0.58,0.63,0.58,0.58,-0.03,26
103/10/09,1504000,738050,0.59,0.59,0.41,0.41,-0.17,15
103/10/13,253000,80760,0.33,0.34,0.30,0.30,-0.11,5
103/10/14,1178000,374900,0.31,0.35,0.30,0.35,+0.05,14
103/10/15,1615000,554850,0.36,0.38,0.32,0.32,-0.03,18
103/10/16,790000,205630,0.30,0.31,0.24,0.31,-0.01,13
103/10/17,240000,74400,0.31,0.31,0.31,0.31,0.00,6
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,10000,2600,0.26,0.26,0.26,0.26,-0.02,1
103/10/24,41000,9840,0.24,0.24,0.24,0.24,-0.02,2
103/10/27,216000,37920,0.18,0.18,0.09,0.17,-0.07,4
103/10/28,210000,39900,0.19,0.19,0.19,0.19,+0.02,1
103/10/29,100000,26000,0.26,0.26,0.26,0.26,+0.07,1
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,20000,5400,0.27,0.27,0.27,0.27,+0.02,1
