105/11/11,0,0,---,---,---,---,---,0
105/11/14,10000,12700,1.27,1.27,1.27,1.27,+0.02,1
105/11/15,10000,10700,1.07,1.07,1.07,1.07,-0.20,1
105/11/16,25000,24200,1.08,1.08,0.89,0.90,-0.17,3
105/11/17,45000,40250,0.89,0.90,0.89,0.89,-0.01,5
105/11/18,90000,87750,0.96,1.02,0.93,0.99,+0.10,11
105/11/21,107000,110730,1.00,1.07,0.94,0.94,-0.05,15
105/11/22,196000,190860,0.98,0.99,0.92,0.97,+0.03,9
105/11/23,461000,478070,0.99,1.09,0.99,1.03,+0.06,20
105/11/24,1305000,1335940,1.02,1.06,0.98,1.00,-0.03,28
105/11/25,1664000,1742600,1.02,1.09,1.00,1.05,+0.05,36
105/11/28,966000,1026080,1.05,1.10,1.02,1.10,+0.05,21
105/11/29,1338000,1128350,0.90,0.93,0.63,0.63,-0.47,50
105/11/30,427000,300870,0.73,0.73,0.68,0.70,+0.07,17
105/12/01,30000,21000,0.71,0.71,0.68,0.70,0.00,4
105/12/02,224000,136190,0.73,0.73,0.55,0.56,-0.14,15
105/12/05,1556000,942570,0.54,0.65,0.54,0.65,+0.09,35
105/12/06,2210000,1763110,0.80,0.90,0.77,0.90,+0.25,64
105/12/07,1387000,1242480,0.90,0.92,0.86,0.88,-0.02,59
105/12/08,1262000,1057270,0.91,0.91,0.77,0.77,-0.11,39
105/12/09,778000,621590,0.81,0.83,0.77,0.80,+0.03,24
105/12/12,840000,659800,0.84,0.84,0.74,0.74,-0.06,33
105/12/13,1386000,966160,0.70,0.73,0.65,0.73,-0.01,36
105/12/14,2299000,1825840,0.73,0.86,0.71,0.80,+0.07,72
105/12/15,2543000,2001210,0.74,0.82,0.74,0.80,0.00,73
105/12/16,1941000,1460430,0.73,0.78,0.72,0.75,-0.05,40
105/12/19,2669000,2031450,0.77,0.80,0.72,0.72,-0.03,64
105/12/20,3775000,2365370,0.71,0.72,0.58,0.60,-0.12,65
105/12/21,989000,629150,0.66,0.66,0.61,0.62,+0.02,30
105/12/22,1981000,1381750,0.67,0.77,0.66,0.75,+0.13,86
105/12/23,2182000,1473430,0.77,0.77,0.65,0.65,-0.10,78
105/12/26,1421000,967020,0.71,0.71,0.65,0.68,+0.03,43
105/12/27,162000,102670,0.67,0.67,0.62,0.63,-0.05,12
105/12/28,912000,598980,0.64,0.70,0.62,0.66,+0.03,15
105/12/29,1310000,891550,0.64,0.71,0.64,0.68,+0.02,52
105/12/30,1026000,681460,0.69,0.69,0.66,0.67,-0.01,25
106/01/03,2192000,1633880,0.69,0.77,0.69,0.74,+0.07,76
106/01/04,1012000,768350,0.74,0.78,0.71,0.73,-0.01,35
106/01/05,258000,189590,0.76,0.76,0.70,0.72,-0.01,14
106/01/06,1359000,1037880,0.77,0.80,0.72,0.74,+0.02,28
106/01/09,2087000,1300210,0.74,0.74,0.60,0.61,-0.13,55
106/01/10,213000,131990,0.60,0.63,0.60,0.63,+0.02,6
106/01/11,268000,166040,0.63,0.63,0.61,0.61,-0.02,9
106/01/12,933000,598120,0.63,0.66,0.62,0.63,+0.02,14
106/01/13,1966000,1263810,0.64,0.68,0.61,0.63,0.00,38
106/01/16,2203000,1457830,0.65,0.68,0.64,0.67,+0.04,45
106/01/17,1523000,1037480,0.70,0.71,0.66,0.67,0.00,55
106/01/18,999000,652290,0.64,0.68,0.64,0.67,0.00,20
106/01/19,560000,376300,0.66,0.70,0.65,0.66,-0.01,18
106/01/20,634000,398320,0.65,0.65,0.62,0.62,-0.04,24
106/01/23,980000,649870,0.63,0.68,0.63,0.66,+0.04,26
106/01/24,1339000,858230,0.65,0.66,0.58,0.58,-0.08,36
106/02/02,128000,80210,0.62,0.64,0.62,0.64,+0.06,5
106/02/03,3614000,3138890,0.70,1.16,0.70,0.97,+0.33,154
106/02/06,3353000,3367350,1.18,1.20,0.90,0.92,-0.05,152
106/02/07,1645000,1555080,1.05,1.05,0.89,0.94,+0.02,57
106/02/08,1134000,989760,0.90,0.91,0.86,0.89,-0.05,44
106/02/09,3521000,3596410,0.91,1.15,0.91,1.03,+0.14,134
106/02/10,4132000,4376110,1.08,1.10,0.98,1.00,-0.03,109
106/02/13,1715000,1707030,1.06,1.06,0.96,0.99,-0.01,61
106/02/14,2480000,2811510,1.08,1.20,1.04,1.05,+0.06,86
106/02/15,1002000,1034750,1.05,1.05,1.01,1.02,-0.03,37
106/02/16,1596000,1482580,0.99,0.99,0.90,0.90,-0.12,66
106/02/17,1216000,1030150,0.89,0.89,0.83,0.84,-0.06,31
106/02/18,627000,569860,0.89,0.93,0.89,0.90,+0.06,17
106/02/20,844000,771010,0.88,0.95,0.84,0.84,-0.06,25
106/02/21,674000,537020,0.83,0.83,0.78,0.80,-0.04,44
