102/08/29,122000,94090,0.74,0.78,0.72,0.72,-0.11,5
102/08/30,534000,417760,0.77,0.81,0.75,0.77,+0.05,16
102/09/02,73000,55870,0.75,0.80,0.75,0.80,+0.03,10
102/09/03,845000,741410,0.81,0.95,0.81,0.95,+0.15,31
102/09/04,767000,693880,0.95,0.95,0.86,0.89,-0.06,30
102/09/05,494000,522220,1.01,1.10,1.01,1.07,+0.18,12
102/09/06,706000,856750,1.18,1.33,1.06,1.06,-0.01,34
102/09/09,279000,305650,1.07,1.13,1.03,1.08,+0.02,11
102/09/10,127000,150450,1.10,1.21,1.10,1.18,+0.10,6
102/09/11,228000,246130,1.08,1.14,1.05,1.14,-0.04,13
102/09/12,179000,227970,1.28,1.33,1.22,1.33,+0.19,10
102/09/13,43000,52870,1.24,1.25,1.20,1.22,-0.11,7
102/09/14,518000,549130,1.16,1.16,1.04,1.08,-0.14,18
102/09/16,204000,216200,1.06,1.06,1.05,1.05,-0.03,5
102/09/17,100000,112200,1.13,1.17,1.10,1.10,+0.05,4
102/09/18,56000,59060,1.07,1.07,1.05,1.05,-0.05,5
102/09/23,103000,119420,1.04,1.20,1.04,1.20,+0.15,6
102/09/24,103000,147530,1.39,1.48,1.39,1.43,+0.23,11
102/09/25,92000,124590,1.44,1.44,1.34,1.34,-0.09,6
102/09/26,22000,30080,1.37,1.37,1.34,1.34,0.00,2
102/09/27,130000,187100,1.39,1.49,1.39,1.45,+0.11,6
102/09/30,0,0,---,---,---,---,---,0
102/10/01,71000,87000,1.20,1.29,1.20,1.22,-0.04,5
102/10/02,0,0,---,---,---,---,---,0
102/10/03,15000,18500,1.24,1.24,1.22,1.22,0.00,2
102/10/04,195000,201590,1.10,1.10,0.94,0.99,-0.23,11
102/10/07,22000,22160,1.02,1.02,0.88,0.88,-0.11,2
102/10/08,135000,99250,0.73,0.74,0.72,0.74,-0.14,4
102/10/09,100000,81000,0.81,0.81,0.81,0.81,+0.07,2
102/10/11,50000,40500,0.81,0.81,0.81,0.81,0.00,1
102/10/14,15000,10400,0.66,0.76,0.66,0.76,-0.05,2
102/10/15,112000,93560,0.83,0.88,0.83,0.88,+0.12,4
102/10/16,257000,220100,0.86,0.87,0.84,0.87,-0.01,9
