103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,404000,347130,0.86,0.91,0.82,0.82,+0.12,19
103/04/21,554000,462650,0.82,0.87,0.79,0.79,-0.03,9
103/04/22,560000,456500,0.79,0.88,0.77,0.80,+0.01,13
103/04/23,550000,508700,0.94,0.96,0.82,0.82,+0.02,15
103/04/24,345000,290650,0.86,0.86,0.78,0.78,-0.04,7
103/04/25,155000,108600,0.79,0.79,0.66,0.71,-0.07,8
103/04/28,219000,143360,0.62,0.74,0.60,0.74,+0.03,13
103/04/29,79000,57220,0.73,0.73,0.70,0.70,-0.04,3
103/04/30,51000,39030,0.75,0.78,0.75,0.75,+0.05,3
103/05/02,531000,409790,0.74,0.79,0.74,0.79,+0.04,8
103/05/05,1189000,1047190,0.84,0.91,0.83,0.85,+0.06,25
103/05/06,636000,490570,0.76,0.80,0.76,0.77,-0.08,12
103/05/07,98000,70290,0.73,0.73,0.68,0.73,-0.04,6
103/05/08,1085000,925620,0.81,0.89,0.81,0.83,+0.10,30
103/05/09,790000,640010,0.84,0.84,0.73,0.74,-0.09,16
103/05/12,835000,580820,0.70,0.72,0.66,0.68,-0.06,19
103/05/13,1220000,775400,0.66,0.67,0.57,0.62,-0.06,11
103/05/14,50000,32100,0.65,0.65,0.62,0.64,+0.02,3
103/05/15,115000,80670,0.69,0.72,0.69,0.72,+0.08,7
103/05/16,731000,525110,0.71,0.75,0.70,0.74,+0.02,13
103/05/19,692000,555260,0.82,0.82,0.77,0.77,+0.03,15
103/05/20,67000,48190,0.76,0.76,0.70,0.70,-0.07,9
103/05/21,831000,631190,0.72,0.82,0.71,0.78,+0.08,19
103/05/22,1024000,801320,0.78,0.81,0.77,0.77,-0.01,23
103/05/23,390000,293560,0.79,0.79,0.74,0.76,-0.01,7
103/05/26,1905000,1492700,0.75,0.82,0.74,0.79,+0.03,27
103/05/27,2489000,2177840,0.81,0.97,0.79,0.95,+0.16,73
103/05/28,769000,782210,1.06,1.06,0.98,1.00,+0.05,35
103/05/29,608000,569280,1.01,1.01,0.90,0.93,-0.07,29
103/05/30,959000,933600,0.95,1.04,0.93,0.93,0.00,32
103/06/03,1576000,1529360,0.97,1.01,0.91,0.99,+0.06,43
103/06/04,1129000,1238830,1.13,1.14,1.00,1.03,+0.04,43
103/06/05,2176000,2415310,1.05,1.30,0.92,1.22,+0.19,66
103/06/06,1526000,1960430,1.32,1.35,1.22,1.22,0.00,47
103/06/09,1271000,1588890,1.28,1.29,1.20,1.22,0.00,70
103/06/10,4485000,5749800,1.27,1.37,1.21,1.21,-0.01,102
103/06/11,5282000,6752030,1.22,1.43,1.15,1.35,+0.14,143
103/06/12,1369000,1709830,1.29,1.30,1.22,1.24,-0.11,35
103/06/13,1182000,1409360,1.29,1.32,1.12,1.12,-0.12,46
103/06/16,376000,427300,1.15,1.15,1.10,1.10,-0.02,8
103/06/17,473000,528040,1.13,1.14,1.10,1.14,+0.04,14
103/06/18,610000,672200,1.22,1.22,0.99,1.15,+0.01,26
103/06/19,360000,405900,1.11,1.14,1.11,1.12,-0.03,9
103/06/20,300000,332200,1.13,1.16,1.09,1.09,-0.03,12
103/06/23,269000,269980,1.14,1.15,0.93,0.95,-0.14,18
103/06/24,220000,211500,0.98,1.00,0.93,0.95,0.00,17
103/06/25,280000,254800,0.92,0.95,0.89,0.90,-0.05,15
103/06/26,973000,979000,0.92,1.06,0.91,1.05,+0.15,44
103/06/27,838000,842160,1.01,1.06,0.97,1.02,-0.03,34
103/06/30,488000,517040,0.98,1.12,0.96,1.09,+0.07,25
103/07/01,578000,623660,1.06,1.12,1.05,1.09,0.00,18
103/07/02,1099000,1132050,1.12,1.12,0.93,1.02,-0.07,30
103/07/03,382000,397960,0.97,1.08,0.97,1.05,+0.03,10
