103/08/15,30000,21600,0.72,0.72,0.72,0.72,-0.02,1
103/08/18,30000,20100,0.67,0.67,0.67,0.67,-0.05,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,200000,118000,0.58,0.60,0.58,0.60,-0.01,2
103/08/22,12000,8820,0.70,0.74,0.70,0.74,+0.14,3
103/08/25,65000,48700,0.74,0.75,0.74,0.75,+0.01,2
103/08/26,109000,84290,0.79,0.80,0.76,0.76,+0.01,9
103/08/27,892000,760780,0.81,0.91,0.81,0.82,+0.06,34
103/08/28,885000,711050,0.83,0.83,0.79,0.79,-0.03,25
103/08/29,430000,326100,0.78,0.78,0.74,0.76,-0.03,15
103/09/01,1154000,899120,0.78,0.80,0.74,0.74,-0.02,25
103/09/02,1308000,932020,0.73,0.74,0.65,0.65,-0.09,19
103/09/03,368000,226320,0.63,0.63,0.59,0.60,-0.05,8
103/09/04,160000,90200,0.59,0.59,0.55,0.55,-0.05,3
103/09/05,10000,5600,0.56,0.56,0.56,0.56,+0.01,1
103/09/09,60000,30800,0.51,0.53,0.51,0.53,-0.03,2
103/09/10,612000,247000,0.43,0.43,0.39,0.42,-0.11,13
103/09/11,521000,188050,0.38,0.39,0.34,0.39,-0.03,13
103/09/12,261000,103910,0.39,0.43,0.38,0.38,-0.01,16
103/09/15,500000,174000,0.35,0.36,0.34,0.35,-0.03,8
103/09/16,510000,163280,0.33,0.33,0.31,0.32,-0.03,8
103/09/17,200000,69000,0.36,0.36,0.33,0.33,+0.01,2
103/09/18,469000,153760,0.32,0.34,0.32,0.33,0.00,10
103/09/19,545000,170850,0.32,0.32,0.30,0.32,-0.01,12
103/09/22,160000,48100,0.30,0.31,0.30,0.31,-0.01,6
103/09/23,252000,77900,0.31,0.32,0.30,0.30,-0.01,6
103/09/24,515000,174400,0.31,0.36,0.31,0.36,+0.06,6
103/09/25,530000,184900,0.36,0.37,0.33,0.33,-0.03,9
103/09/26,117000,39350,0.31,0.35,0.31,0.34,+0.01,3
103/09/29,115000,40550,0.35,0.37,0.35,0.37,+0.03,2
103/09/30,520000,201700,0.39,0.40,0.37,0.40,+0.03,7
103/10/01,300000,126800,0.42,0.44,0.42,0.42,+0.02,9
103/10/02,250000,94500,0.38,0.39,0.37,0.39,-0.03,3
103/10/03,0,0,---,---,---,---,---,0
103/10/06,0,0,---,---,---,---,---,0
103/10/07,230000,74600,0.32,0.33,0.32,0.33,0.00,4
103/10/08,150000,41900,0.31,0.31,0.27,0.27,-0.06,3
103/10/09,300000,75000,0.25,0.25,0.25,0.25,-0.02,3
103/10/13,0,0,---,---,---,---,---,0
103/10/14,50000,8500,0.17,0.17,0.17,0.17,-0.01,1
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,600000,42000,0.07,0.07,0.07,0.07,0.00,7
103/10/23,420000,28200,0.07,0.07,0.06,0.06,-0.01,6
103/10/24,30000,1500,0.05,0.05,0.05,0.05,-0.01,1
103/10/27,0,0,---,---,---,---,---,0
103/10/28,200000,12500,0.06,0.07,0.06,0.06,+0.01,3
103/10/29,0,0,---,---,---,---,---,0
103/10/30,230000,12800,0.04,0.07,0.04,0.07,+0.01,5
103/10/31,190000,19200,0.09,0.11,0.09,0.11,+0.04,5
103/11/03,393000,46390,0.10,0.14,0.10,0.14,+0.03,9
103/11/04,1335000,224250,0.16,0.18,0.14,0.15,+0.01,23
103/11/05,20000,2500,0.12,0.13,0.12,0.13,-0.02,2
103/11/06,296000,30560,0.10,0.11,0.10,0.11,-0.02,4
103/11/07,300000,33000,0.13,0.13,0.10,0.10,-0.01,3
103/11/10,400000,44000,0.11,0.11,0.11,0.11,+0.01,4
103/11/11,790000,108900,0.12,0.17,0.12,0.17,+0.06,10
103/11/12,240000,43700,0.18,0.20,0.15,0.15,-0.02,6
103/11/13,16000,2560,0.16,0.16,0.16,0.16,+0.01,1
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,130000,14300,0.11,0.11,0.11,0.11,-0.02,3
103/11/19,96000,9600,0.10,0.10,0.10,0.10,-0.01,1
103/11/20,99000,10920,0.12,0.12,0.11,0.11,+0.01,2
103/11/21,100000,12000,0.12,0.12,0.12,0.12,+0.01,1
103/11/24,203000,24390,0.12,0.13,0.12,0.12,0.00,3
103/11/25,0,0,---,---,---,---,---,0
103/11/26,56000,10080,0.18,0.18,0.18,0.18,+0.05,1
103/11/27,307000,54320,0.19,0.19,0.16,0.18,0.00,4
103/11/28,150000,28500,0.19,0.19,0.19,0.19,+0.01,2
103/12/01,320000,67000,0.18,0.23,0.18,0.23,+0.04,7
103/12/02,10000,1900,0.19,0.19,0.19,0.19,-0.04,1
103/12/03,444000,79580,0.19,0.19,0.17,0.17,-0.02,10
103/12/04,0,0,---,---,---,---,---,0
103/12/05,150000,26000,0.18,0.18,0.17,0.17,-0.02,2
103/12/08,213000,40890,0.17,0.23,0.17,0.23,+0.06,5
103/12/09,243000,44610,0.20,0.20,0.17,0.17,-0.06,22
103/12/10,220000,32900,0.15,0.15,0.14,0.14,-0.03,4
103/12/11,170000,22100,0.13,0.13,0.13,0.13,-0.01,2
103/12/12,300000,39000,0.13,0.13,0.13,0.13,0.00,3
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,90000,9000,0.10,0.10,0.10,0.10,-0.03,2
103/12/18,0,0,---,---,---,---,---,0
103/12/19,210000,18000,0.09,0.09,0.08,0.08,-0.02,4
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,10000,700,0.07,0.07,0.07,0.07,-0.01,1
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,100000,10000,0.10,0.10,0.10,0.10,-0.01,10
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,30000,1200,0.04,0.04,0.04,0.04,-0.01,1
104/01/20,50000,2000,0.04,0.04,0.04,0.04,0.00,1
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,30000,1800,0.06,0.06,0.06,0.06,+0.02,1
104/01/27,50000,4100,0.09,0.09,0.07,0.07,+0.01,5
104/01/28,0,0,---,---,---,---,---,0
104/01/29,20000,1600,0.08,0.08,0.08,0.08,+0.02,2
104/01/30,0,0,---,---,---,---,---,0
104/02/02,56000,2240,0.04,0.04,0.04,0.04,-0.02,1
104/02/03,0,0,---,---,---,---,---,0
104/02/04,50000,2500,0.05,0.05,0.05,0.05,+0.01,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,50000,500,0.01,0.01,0.01,0.01,-0.02,1
104/02/11,0,0,---,---,---,---,---,0
104/02/12,110000,1100,0.01,0.01,0.01,0.01,0.00,2
