100/08/02,114000,93780,0.82,0.84,0.82,0.84,+0.12,2
100/08/03,99000,74790,0.78,0.78,0.75,0.75,-0.09,2
100/08/04,231000,197430,0.87,0.88,0.80,0.80,+0.05,9
100/08/05,159000,91330,0.60,0.60,0.56,0.56,-0.24,5
100/08/08,21000,12130,0.63,0.63,0.55,0.60,+0.04,3
100/08/09,31000,14970,0.50,0.57,0.45,0.57,-0.03,4
100/08/10,175000,120700,0.62,0.72,0.62,0.71,+0.14,4
100/08/11,32000,21260,0.65,0.83,0.65,0.83,+0.12,5
100/08/12,30000,24870,0.87,0.87,0.77,0.80,-0.03,4
100/08/15,129000,109650,0.85,0.85,0.85,0.85,+0.05,10
100/08/16,37000,31180,0.86,0.87,0.83,0.87,+0.02,4
100/08/17,1000,900,0.90,0.90,0.90,0.90,+0.03,1
100/08/18,31000,28040,0.94,0.94,0.90,0.91,+0.01,3
100/08/19,0,0,0.00,0.00,0.00,0.00,---,0
100/08/22,50000,37100,0.79,0.79,0.65,0.74,-0.17,5
100/08/23,1000,910,0.91,0.91,0.91,0.91,+0.17,1
100/08/24,113000,120960,1.07,1.12,1.07,1.07,+0.16,5
100/08/25,55000,54200,1.03,1.03,0.94,0.94,-0.13,6
100/08/26,6000,5450,0.90,0.95,0.90,0.95,+0.01,2
100/08/29,22000,20520,1.00,1.00,0.86,0.86,-0.09,3
100/08/30,21000,20900,1.07,1.07,0.90,0.90,+0.04,5
100/08/31,20000,18900,0.99,0.99,0.90,0.90,0.00,2
100/09/01,116000,116280,1.00,1.06,0.99,1.06,+0.16,11
100/09/02,74000,88750,1.10,1.30,1.10,1.25,+0.19,11
100/09/05,114000,141020,1.26,1.28,1.23,1.28,+0.03,5
100/09/06,13000,14590,1.12,1.17,1.11,1.17,-0.11,3
100/09/07,11000,13430,1.18,1.63,1.18,1.63,+0.46,2
100/09/08,14000,22420,1.63,1.63,1.46,1.46,-0.17,3
100/09/09,0,0,0.00,0.00,0.00,0.00,---,0
100/09/13,0,0,0.00,0.00,0.00,0.00,---,0
100/09/14,1000,1380,1.38,1.38,1.38,1.38,+0.03,1
100/09/15,10000,13650,1.58,1.58,1.31,1.41,+0.03,5
100/09/16,110000,132200,1.31,1.31,1.19,1.29,-0.12,3
100/09/19,0,0,0.00,0.00,0.00,0.00,---,0
100/09/20,54000,76250,1.29,1.48,1.29,1.48,+0.19,7
100/09/21,32000,48500,1.55,1.58,1.51,1.58,+0.10,7
100/09/22,0,0,0.00,0.00,0.00,0.00,---,0
100/09/23,8000,9240,1.14,1.18,1.14,1.18,-0.31,2
100/09/26,7000,7470,1.05,1.11,1.05,1.11,-0.07,2
100/09/27,1000,1330,1.33,1.33,1.33,1.33,+0.22,1
100/09/28,0,0,0.00,0.00,0.00,0.00,---,0
100/09/29,0,0,0.00,0.00,0.00,0.00,---,0
100/09/30,0,0,0.00,0.00,0.00,0.00,---,0
100/10/03,5000,3770,0.73,0.79,0.73,0.79,-0.17,3
100/10/04,0,0,0.00,0.00,0.00,0.00,---,0
100/10/05,2000,1860,0.91,0.95,0.91,0.95,+0.17,2
100/10/06,0,0,0.00,0.00,0.00,0.00,---,0
100/10/07,1000,990,0.99,0.99,0.99,0.99,+0.09,1
100/10/11,1000,1110,1.11,1.11,1.11,1.11,+0.12,1
100/10/12,6000,6020,0.99,1.07,0.98,1.02,-0.09,4
100/10/13,1000,1130,1.13,1.13,1.13,1.13,+0.11,1
100/10/14,0,0,0.00,0.00,0.00,0.00,---,0
100/10/17,2000,2760,1.18,1.58,1.18,1.58,+0.47,2
100/10/18,5000,5550,1.11,1.11,1.11,1.11,-0.47,1
100/10/19,2000,2260,1.12,1.14,1.12,1.14,+0.03,2
100/10/20,0,0,0.00,0.00,0.00,0.00,---,0
100/10/21,0,0,0.00,0.00,0.00,0.00,---,0
100/10/24,45000,55980,1.13,1.26,1.13,1.25,+0.13,7
100/10/25,0,0,0.00,0.00,0.00,0.00,---,0
100/10/26,0,0,0.00,0.00,0.00,0.00,---,0
100/10/27,0,0,0.00,0.00,0.00,0.00,---,0
100/10/28,106000,83480,0.79,0.79,0.75,0.75,-0.17,4
100/10/31,1000,680,0.68,0.68,0.68,0.68,-0.07,1
100/11/01,0,0,0.00,0.00,0.00,0.00,---,0
100/11/02,0,0,0.00,0.00,0.00,0.00,---,0
100/11/03,2000,1360,0.68,0.68,0.68,0.68,-0.11,1
100/11/04,0,0,0.00,0.00,0.00,0.00,---,0
100/11/07,0,0,0.00,0.00,0.00,0.00,---,0
100/11/08,0,0,0.00,0.00,0.00,0.00,---,0
100/11/09,2000,1510,0.78,0.78,0.73,0.73,-0.14,2
100/11/10,6000,4040,0.69,0.69,0.67,0.67,-0.06,2
100/11/11,0,0,0.00,0.00,0.00,0.00,---,0
100/11/14,0,0,----,----,----,---,---,0
