106/05/16,0,0,---,---,---,---,---,0
106/05/17,2651000,3087270,1.29,1.29,1.14,1.15,-0.12,57
106/05/18,468000,502680,1.05,1.10,1.05,1.05,-0.10,14
106/05/19,2641000,2740280,1.07,1.08,1.00,1.01,-0.04,62
106/05/22,30000,31500,1.03,1.06,1.03,1.06,+0.05,2
106/05/23,456000,509640,1.07,1.15,1.07,1.10,+0.04,13
106/05/24,464000,482090,1.04,1.07,1.02,1.06,-0.04,16
106/05/25,768000,866230,1.07,1.16,1.06,1.15,+0.09,15
106/05/26,811000,861950,1.09,1.09,1.02,1.03,-0.12,24
106/05/31,105000,102800,1.00,1.01,0.93,0.96,-0.07,8
106/06/01,157000,147130,0.95,0.98,0.88,0.89,-0.07,12
106/06/02,46000,41720,0.91,0.94,0.90,0.94,+0.05,6
106/06/03,52000,46920,0.91,0.92,0.89,0.91,-0.03,10
106/06/05,77000,72180,0.93,0.94,0.89,0.89,-0.02,4
106/06/06,266000,236760,0.87,0.91,0.86,0.91,+0.02,15
106/06/07,117000,104990,0.90,0.90,0.88,0.88,-0.03,10
106/06/08,407000,371660,0.89,0.94,0.89,0.94,+0.06,9
106/06/09,552000,498960,0.94,0.94,0.88,0.92,-0.02,16
106/06/12,31000,27370,0.89,0.89,0.87,0.87,-0.05,3
106/06/21,487000,518650,1.05,1.09,1.04,1.04,+0.08,13
106/09/12,290000,256400,0.92,0.92,0.86,0.87,-0.04,7
106/09/13,374000,346500,0.89,0.96,0.89,0.93,+0.06,14
106/09/15,794000,777970,0.98,0.99,0.97,0.97,-0.02,16
106/09/18,734000,690100,0.95,0.97,0.92,0.92,-0.05,13
106/09/20,226000,201540,0.91,0.91,0.86,0.87,-0.04,11
106/09/21,1084000,1062690,0.93,1.04,0.93,0.95,+0.08,39
106/09/22,1079000,1016410,0.91,1.01,0.88,0.98,+0.03,28
106/09/25,1706000,1864080,1.02,1.30,1.00,1.11,+0.13,72
106/09/26,1369000,1666470,1.21,1.31,0.99,0.99,-0.12,82
106/09/27,225000,228120,1.05,1.10,0.96,1.10,+0.11,21
106/09/28,1290000,1559520,1.17,1.30,1.13,1.16,+0.06,46
106/09/29,983000,1146370,1.25,1.25,1.11,1.16,0.00,41
106/09/30,800000,953550,1.20,1.22,1.15,1.18,+0.02,22
106/10/03,1016000,1326810,1.36,1.36,1.25,1.28,-0.09,45
106/10/06,910000,1238460,1.46,1.49,1.25,1.26,-0.11,46
106/10/11,275000,331250,1.25,1.25,1.14,1.14,-0.12,13
106/10/12,418000,497790,1.16,1.23,1.16,1.19,+0.05,9
106/10/13,351000,385800,1.15,1.15,1.05,1.07,-0.12,20
106/10/16,589000,599630,1.09,1.09,1.00,1.00,-0.07,24
106/10/17,484000,488790,1.05,1.05,0.96,0.96,-0.04,16
106/10/18,798000,779470,0.99,1.02,0.92,0.93,-0.03,26
106/10/19,516000,491930,0.92,0.98,0.92,0.97,+0.04,20
106/10/20,672000,640060,0.96,1.01,0.92,0.97,0.00,23
106/10/23,471000,467310,1.02,1.03,0.96,0.96,-0.01,17
106/10/24,522000,492240,0.93,1.03,0.91,0.91,-0.05,23
106/10/27,610000,616330,1.03,1.05,0.96,0.96,-0.08,20
106/10/30,542000,527280,1.00,1.01,0.95,0.98,+0.02,16
106/11/01,540000,510170,0.94,1.02,0.92,0.94,+0.01,23
106/11/02,815000,750060,0.91,0.95,0.90,0.92,-0.02,20
106/11/03,582000,534100,0.93,0.93,0.90,0.93,+0.01,26
106/11/08,480000,288660,0.67,0.67,0.57,0.58,-0.17,16
106/11/09,205000,128500,0.64,0.67,0.59,0.60,+0.02,15
106/11/13,378000,189590,0.53,0.53,0.46,0.46,-0.08,7
106/11/14,127000,55510,0.47,0.47,0.43,0.44,-0.02,3
106/11/20,305000,121640,0.44,0.44,0.34,0.34,-0.12,18
106/11/21,274000,99960,0.35,0.39,0.33,0.39,+0.05,13
106/11/22,345000,162910,0.41,0.55,0.41,0.50,+0.11,21
106/11/24,92000,51350,0.53,0.61,0.53,0.57,+0.02,7
106/11/27,39000,20410,0.57,0.57,0.50,0.50,-0.07,5
106/11/28,68000,35220,0.51,0.54,0.50,0.54,+0.04,7
106/11/29,446000,271040,0.57,0.65,0.56,0.63,+0.09,38
106/11/30,373000,196770,0.56,0.58,0.47,0.47,-0.16,23
106/12/01,522000,255430,0.50,0.54,0.46,0.52,+0.05,29
106/12/04,575000,263720,0.45,0.50,0.44,0.46,-0.06,28
106/12/06,104000,38480,0.37,0.37,0.37,0.37,+0.01,7
106/12/07,800000,254580,0.34,0.34,0.30,0.30,-0.07,34
106/12/08,576000,217760,0.36,0.41,0.34,0.38,+0.08,9
106/12/11,119000,44550,0.41,0.41,0.35,0.35,-0.03,11
106/12/12,113000,39050,0.34,0.35,0.34,0.35,0.00,6
106/12/13,214000,72630,0.34,0.34,0.33,0.34,-0.01,9
106/12/14,160000,52510,0.34,0.37,0.32,0.32,-0.02,8
106/12/15,65000,18330,0.29,0.29,0.27,0.27,-0.05,5
106/12/19,76000,21320,0.29,0.29,0.27,0.27,-0.02,5
106/12/20,40000,11200,0.28,0.28,0.28,0.28,+0.01,1
106/12/21,28000,8820,0.31,0.32,0.31,0.32,+0.04,4
