102/07/16,0,0,---,---,---,---,---,0
102/07/17,413000,468690,1.14,1.14,1.13,1.13,+0.06,10
102/07/18,1533000,1878650,1.14,1.37,1.14,1.37,+0.24,27
102/07/19,199000,302290,1.49,1.54,1.44,1.51,+0.14,16
102/07/22,8000,10640,1.33,1.33,1.33,1.33,-0.18,2
102/07/23,28000,32760,1.22,1.22,1.15,1.15,-0.18,4
102/07/24,42000,48130,1.10,1.16,1.10,1.11,-0.04,4
102/07/25,80000,84000,1.05,1.05,1.05,1.05,-0.06,1
102/07/26,133000,129090,1.01,1.01,0.96,0.98,-0.07,6
102/07/29,684000,736070,0.89,1.13,0.89,1.13,+0.15,14
102/07/30,384000,401080,1.04,1.05,1.04,1.05,-0.08,10
102/07/31,344000,356280,1.06,1.06,1.00,1.00,-0.05,10
102/08/01,582000,542390,0.92,0.95,0.91,0.95,-0.05,7
102/08/02,146000,140190,0.99,0.99,0.96,0.96,+0.01,2
102/08/05,50000,49000,0.98,0.98,0.98,0.98,+0.02,1
102/08/06,320000,324300,1.00,1.05,1.00,1.00,+0.02,10
102/08/07,115000,120250,1.04,1.05,1.03,1.05,+0.05,11
102/08/08,138000,138760,1.02,1.05,0.97,1.01,-0.04,7
102/08/09,10000,10700,1.07,1.07,1.07,1.07,+0.06,1
102/08/12,220000,222050,1.04,1.05,1.00,1.05,-0.02,7
102/08/13,16000,15580,0.98,0.98,0.97,0.97,-0.08,3
102/08/14,10000,9900,0.99,0.99,0.99,0.99,+0.02,2
102/08/15,198000,200240,1.03,1.03,1.00,1.03,+0.04,9
102/08/16,123000,123660,1.04,1.04,1.00,1.00,-0.03,7
102/08/19,2000,2000,1.00,1.00,1.00,1.00,0.00,2
102/08/20,17000,17100,0.99,1.02,0.98,0.98,-0.02,4
102/08/22,33000,34650,1.05,1.05,1.05,1.05,+0.07,3
102/08/23,173000,198050,1.09,1.20,1.09,1.20,+0.15,8
102/08/26,81000,94720,1.15,1.20,1.15,1.20,0.00,10
102/08/27,807000,1051780,1.20,1.42,1.17,1.42,+0.22,30
102/08/28,1774000,2441140,1.54,1.54,1.32,1.35,-0.07,30
102/08/29,41000,52440,1.22,1.34,1.22,1.34,-0.01,7
102/08/30,29000,37780,1.28,1.34,1.28,1.34,0.00,3
102/09/02,145000,186050,1.31,1.31,1.23,1.28,-0.06,8
102/09/03,50000,63500,1.27,1.27,1.27,1.27,-0.01,1
102/09/04,66000,77580,1.21,1.21,1.08,1.12,-0.15,8
102/09/05,21000,22160,1.05,1.10,1.04,1.10,-0.02,7
102/09/06,36000,42460,1.21,1.21,1.14,1.17,+0.07,8
102/09/09,5000,6150,1.23,1.23,1.23,1.23,+0.06,1
102/09/10,4000,4720,1.18,1.18,1.18,1.18,-0.05,1
