103/06/25,60000,51600,0.86,0.86,0.86,0.86,+0.25,2
103/06/26,293000,230410,0.81,0.81,0.72,0.77,-0.09,7
103/06/27,6000,4560,0.74,0.78,0.74,0.78,+0.01,2
103/06/30,4000,2900,0.72,0.74,0.72,0.74,-0.04,2
103/07/01,73000,53420,0.73,0.74,0.73,0.74,0.00,4
103/07/02,156000,120240,0.78,0.80,0.77,0.77,+0.03,3
103/07/03,0,0,---,---,---,---,---,0
103/07/04,45000,30150,0.67,0.67,0.67,0.67,-0.08,1
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,278000,121760,0.43,0.46,0.42,0.46,-0.04,4
103/07/10,170000,75960,0.45,0.45,0.43,0.44,-0.02,4
103/07/11,140000,72300,0.49,0.52,0.49,0.52,+0.08,4
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,10000,6400,0.64,0.64,0.64,0.64,+0.06,1
103/07/18,20000,15000,0.75,0.75,0.75,0.75,+0.11,1
103/07/21,100000,58000,0.58,0.58,0.58,0.58,-0.17,1
103/07/22,100000,60000,0.60,0.60,0.60,0.60,+0.02,1
103/07/24,74000,42180,0.57,0.57,0.57,0.57,-0.03,1
103/07/25,99000,68640,0.66,0.80,0.66,0.80,+0.23,3
103/07/28,0,0,---,---,---,---,---,0
103/07/29,25000,18750,0.76,0.76,0.71,0.71,-0.06,2
103/07/30,66000,37970,0.63,0.63,0.52,0.52,-0.19,9
103/07/31,56000,26670,0.51,0.51,0.45,0.47,-0.05,11
103/08/01,14000,7000,0.50,0.50,0.50,0.50,+0.03,2
103/08/04,110000,42550,0.39,0.40,0.37,0.37,-0.13,5
103/08/05,500000,187700,0.38,0.38,0.37,0.38,+0.01,15
103/08/06,969000,312750,0.39,0.39,0.30,0.30,-0.08,37
103/08/07,940000,362470,0.30,0.46,0.30,0.44,+0.14,25
103/08/08,1132000,549470,0.50,0.55,0.40,0.40,-0.04,31
103/08/11,444000,168930,0.38,0.40,0.36,0.38,-0.02,16
103/08/12,1338000,435710,0.35,0.36,0.30,0.32,-0.06,27
103/08/13,1525000,398340,0.28,0.28,0.25,0.27,-0.05,28
103/08/14,3340000,900910,0.23,0.29,0.23,0.28,+0.01,32
103/08/15,2523000,682250,0.26,0.29,0.26,0.28,0.00,30
103/08/18,3167000,789160,0.25,0.27,0.24,0.25,-0.03,40
103/08/19,2133000,481290,0.20,0.23,0.20,0.23,-0.02,27
103/08/20,3442000,758140,0.22,0.25,0.21,0.23,0.00,21
103/08/21,2105000,541340,0.26,0.27,0.25,0.27,+0.04,19
103/08/22,997000,249250,0.25,0.26,0.24,0.26,-0.01,13
103/08/25,983000,242660,0.26,0.26,0.22,0.22,-0.04,11
103/08/26,2015000,372540,0.22,0.22,0.16,0.17,-0.05,37
103/08/27,4581000,576840,0.15,0.15,0.12,0.13,-0.04,68
103/08/28,4414000,673940,0.14,0.27,0.13,0.27,+0.14,45
103/08/29,2752000,454730,0.16,0.17,0.15,0.17,-0.10,29
103/09/01,2119000,314440,0.15,0.15,0.13,0.15,-0.02,31
103/09/02,1310000,197350,0.15,0.16,0.15,0.16,+0.01,18
103/09/03,2743000,373590,0.13,0.15,0.12,0.14,-0.02,30
103/09/04,1236000,185700,0.15,0.16,0.15,0.15,+0.01,17
103/09/05,1662000,233430,0.15,0.15,0.13,0.14,-0.01,15
103/09/09,1398000,166860,0.12,0.12,0.11,0.12,-0.02,9
