103/11/07,70000,60150,0.88,0.89,0.82,0.85,+0.09,8
103/11/10,501000,429460,0.84,0.86,0.83,0.86,+0.01,34
103/11/11,361000,305260,0.84,0.85,0.82,0.85,-0.01,17
103/11/12,159000,136150,0.86,0.86,0.85,0.85,0.00,7
103/11/13,344000,272690,0.83,0.83,0.77,0.78,-0.07,15
103/11/14,153000,119020,0.78,0.78,0.74,0.74,-0.04,5
103/11/17,0,0,---,---,---,---,---,0
103/11/18,794000,659800,0.76,0.86,0.76,0.85,+0.09,32
103/11/19,1878000,1590820,0.83,0.86,0.82,0.85,0.00,31
103/11/20,972000,738240,0.79,0.79,0.66,0.74,-0.11,20
103/11/21,1092000,741480,0.70,0.71,0.67,0.68,-0.06,22
103/11/24,619000,403870,0.64,0.67,0.63,0.65,-0.03,19
103/11/25,1254000,770330,0.68,0.68,0.60,0.61,-0.04,38
103/11/26,356000,218290,0.61,0.63,0.61,0.61,0.00,9
103/11/27,164000,100730,0.60,0.63,0.60,0.63,+0.02,11
103/11/28,425000,267750,0.63,0.64,0.62,0.63,0.00,11
103/12/01,1150000,664250,0.64,0.64,0.54,0.54,-0.09,37
103/12/02,229000,126450,0.56,0.56,0.55,0.55,+0.01,4
103/12/03,290000,155420,0.54,0.54,0.51,0.53,-0.02,9
103/12/04,970000,449330,0.51,0.51,0.45,0.47,-0.06,19
103/12/05,921000,437770,0.47,0.49,0.47,0.47,0.00,18
103/12/08,315000,145870,0.45,0.48,0.44,0.48,+0.01,10
103/12/09,60000,29100,0.48,0.49,0.48,0.49,+0.01,4
103/12/10,125000,60100,0.46,0.49,0.46,0.48,-0.01,3
103/12/11,484000,243220,0.50,0.51,0.48,0.49,+0.01,14
103/12/12,120000,56700,0.47,0.48,0.47,0.48,-0.01,4
103/12/15,202000,93560,0.49,0.49,0.45,0.45,-0.03,6
103/12/16,240000,107600,0.44,0.49,0.44,0.49,+0.04,8
103/12/17,350000,170700,0.49,0.50,0.48,0.50,+0.01,10
103/12/18,785000,381450,0.47,0.51,0.47,0.51,+0.01,14
103/12/19,747000,383340,0.48,0.57,0.47,0.57,+0.06,25
103/12/22,773000,438860,0.56,0.58,0.54,0.55,-0.02,25
103/12/23,920000,485720,0.55,0.55,0.51,0.53,-0.02,19
103/12/24,1387000,717480,0.54,0.55,0.50,0.52,-0.01,24
103/12/25,363000,194360,0.52,0.55,0.52,0.55,+0.03,9
103/12/26,439000,241670,0.57,0.57,0.54,0.54,-0.01,11
103/12/27,787000,396800,0.53,0.53,0.50,0.51,-0.03,13
103/12/29,481000,235940,0.50,0.50,0.48,0.50,-0.01,10
103/12/30,455000,226050,0.48,0.52,0.48,0.51,+0.01,11
103/12/31,20000,10200,0.52,0.52,0.50,0.50,-0.01,2
104/01/05,255000,121950,0.50,0.50,0.47,0.49,-0.01,10
104/01/06,527000,269800,0.49,0.52,0.49,0.50,+0.01,15
104/01/07,250000,125000,0.51,0.51,0.49,0.49,-0.01,7
104/01/08,404000,210260,0.53,0.53,0.51,0.52,+0.03,13
