104/07/15,0,0,---,---,---,---,---,0
104/12/14,21000,9720,0.52,0.52,0.46,0.46,-0.06,2
104/12/15,150000,69100,0.46,0.47,0.46,0.46,0.00,3
104/12/16,198000,99530,0.45,0.53,0.45,0.53,+0.07,10
104/12/17,308000,184140,0.57,0.62,0.57,0.60,+0.07,11
104/12/18,286000,158190,0.55,0.57,0.54,0.55,-0.05,9
104/12/21,170000,92290,0.53,0.57,0.53,0.57,+0.02,11
104/12/22,605000,358410,0.61,0.61,0.54,0.54,-0.03,21
104/12/23,501000,223860,0.50,0.50,0.40,0.40,-0.14,10
104/12/24,25000,10600,0.43,0.43,0.40,0.40,0.00,2
104/12/25,127000,49810,0.38,0.40,0.38,0.39,-0.01,5
104/12/28,5000,2050,0.41,0.41,0.41,0.41,+0.02,1
104/12/29,10000,3500,0.35,0.35,0.35,0.35,-0.06,1
104/12/30,175000,60550,0.35,0.35,0.34,0.35,0.00,3
104/12/31,379000,134440,0.35,0.36,0.35,0.36,+0.01,4
105/01/04,200000,71000,0.36,0.36,0.35,0.35,-0.01,3
105/01/05,399000,144640,0.34,0.39,0.34,0.39,+0.04,4
105/01/06,35000,11900,0.34,0.34,0.34,0.34,-0.05,2
105/01/07,530000,192300,0.40,0.40,0.31,0.31,-0.03,6
105/01/08,535000,212850,0.37,0.41,0.37,0.41,+0.10,7
105/01/11,30000,10200,0.34,0.34,0.34,0.34,-0.07,1
105/01/12,100000,19000,0.19,0.19,0.19,0.19,-0.15,1
105/01/13,100000,14000,0.14,0.14,0.14,0.14,-0.05,1
105/01/14,20000,2600,0.13,0.13,0.13,0.13,-0.01,1
105/01/15,100000,13000,0.13,0.13,0.13,0.13,0.00,1
105/01/18,110000,13400,0.12,0.15,0.11,0.15,+0.02,5
105/01/19,50000,7500,0.15,0.15,0.15,0.15,0.00,1
105/01/20,200000,24000,0.12,0.12,0.12,0.12,-0.03,2
105/01/21,40000,4800,0.12,0.12,0.12,0.12,0.00,1
105/01/22,0,0,---,---,---,---,---,0
105/01/25,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
105/01/26,10000,700,0.07,0.07,0.07,0.07,-0.03,1
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,25000,1600,0.07,0.07,0.06,0.06,0.00,2
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,130000,2600,0.02,0.02,0.02,0.02,-0.02,1
