104/08/03,20000,22000,1.10,1.10,1.10,1.10,-0.43,1
104/08/04,40000,39400,1.08,1.08,0.89,0.89,-0.21,3
104/08/05,30000,26000,0.89,0.89,0.82,0.82,-0.07,2
104/08/06,161000,160200,0.95,1.00,0.95,1.00,+0.18,7
104/08/07,181000,187170,0.93,1.07,0.93,1.07,+0.07,3
104/08/10,30000,30000,1.00,1.00,1.00,1.00,-0.07,1
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,10000,7300,0.73,0.73,0.73,0.73,+0.05,1
104/08/14,70000,41700,0.74,0.74,0.57,0.58,-0.15,5
104/08/17,385000,167910,0.55,0.55,0.41,0.41,-0.17,7
104/08/18,773000,349480,0.43,0.47,0.42,0.46,+0.05,12
104/08/19,420000,233600,0.56,0.56,0.48,0.48,+0.02,5
104/08/20,66000,36760,0.56,0.56,0.54,0.54,+0.06,3
104/08/21,46000,22540,0.49,0.49,0.49,0.49,-0.05,1
104/08/24,72000,21630,0.34,0.34,0.29,0.29,-0.20,8
104/08/25,69000,15650,0.23,0.23,0.20,0.20,-0.09,6
104/08/26,411000,102750,0.25,0.25,0.25,0.25,+0.05,3
104/08/27,411000,106860,0.26,0.26,0.26,0.26,+0.01,1
104/08/28,0,0,---,---,---,---,---,0
104/08/31,40000,10800,0.27,0.27,0.27,0.27,+0.01,1
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,55000,16850,0.29,0.35,0.29,0.35,+0.09,2
104/09/04,0,0,---,---,---,---,---,0
104/09/07,5000,1450,0.29,0.29,0.29,0.29,0.00,1
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,215000,86500,0.40,0.42,0.40,0.42,+0.11,6
104/09/11,270000,134050,0.50,0.50,0.49,0.49,+0.07,5
104/09/14,0,0,---,---,---,---,---,0
104/09/15,1472000,893570,0.57,0.66,0.55,0.55,+0.04,31
104/09/16,1264000,723230,0.59,0.60,0.55,0.57,+0.02,19
104/09/17,290000,160600,0.61,0.61,0.52,0.52,-0.05,10
104/09/18,45000,23550,0.51,0.54,0.51,0.54,+0.02,2
104/09/21,300000,158860,0.51,0.55,0.51,0.51,-0.03,6
104/09/22,314000,166040,0.51,0.64,0.51,0.64,+0.13,9
104/09/23,453000,331380,0.75,0.75,0.61,0.61,-0.03,11
104/09/24,638000,307590,0.54,0.54,0.42,0.42,-0.19,16
104/09/25,251000,111220,0.42,0.50,0.42,0.50,+0.08,6
104/09/30,180000,83300,0.46,0.47,0.46,0.47,-0.03,4
104/10/01,150000,70500,0.47,0.47,0.47,0.47,0.00,2
104/10/02,160000,78400,0.49,0.49,0.49,0.49,+0.02,3
104/10/05,340000,175000,0.49,0.52,0.49,0.52,+0.03,6
104/10/06,318000,160560,0.52,0.54,0.49,0.49,-0.03,9
104/10/07,263000,118230,0.44,0.48,0.43,0.45,-0.04,10
104/10/08,410000,174500,0.45,0.45,0.41,0.41,-0.04,10
104/10/12,160000,58300,0.39,0.39,0.35,0.35,-0.06,5
104/10/13,285000,103000,0.38,0.38,0.36,0.36,+0.01,4
104/10/14,25000,9000,0.36,0.36,0.36,0.36,0.00,1
104/10/15,210000,74800,0.37,0.37,0.34,0.35,-0.01,8
104/10/16,90000,34250,0.37,0.39,0.37,0.39,+0.04,4
104/10/19,30000,10950,0.37,0.37,0.36,0.36,-0.03,2
104/10/20,300000,108000,0.35,0.37,0.35,0.37,+0.01,4
104/10/21,100000,38000,0.38,0.38,0.38,0.38,+0.01,1
104/10/22,30000,9600,0.32,0.32,0.32,0.32,-0.06,2
104/10/23,814000,318850,0.34,0.43,0.34,0.37,+0.05,24
104/10/26,133000,49070,0.37,0.39,0.36,0.39,+0.02,7
104/10/27,104000,43240,0.41,0.44,0.41,0.44,+0.05,5
104/10/28,1084000,618470,0.51,0.62,0.51,0.59,+0.15,27
104/10/29,1338000,762810,0.65,0.65,0.55,0.55,-0.04,50
104/10/30,451000,200240,0.49,0.49,0.42,0.45,-0.10,10
104/11/02,405000,186260,0.44,0.50,0.44,0.49,+0.04,12
104/11/03,848000,406720,0.49,0.49,0.45,0.45,-0.04,7
104/11/04,1000,440,0.44,0.44,0.44,0.44,-0.01,1
104/11/05,75000,30850,0.42,0.42,0.41,0.41,-0.03,2
104/11/06,0,0,---,---,---,---,---,0
104/11/09,10000,2900,0.29,0.29,0.29,0.29,-0.09,1
104/11/10,10000,3000,0.30,0.30,0.30,0.30,+0.01,1
104/11/11,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
104/11/12,1000,260,0.26,0.26,0.26,0.26,-0.01,1
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,5000,1300,0.26,0.26,0.26,0.26,0.00,1
104/11/18,131000,44010,0.26,0.36,0.26,0.34,+0.08,6
104/11/19,266000,91340,0.33,0.36,0.32,0.33,-0.01,10
104/11/20,10000,3200,0.32,0.32,0.32,0.32,-0.01,1
104/11/23,196000,60970,0.32,0.33,0.28,0.28,-0.04,8
104/11/24,202000,65470,0.27,0.36,0.27,0.31,+0.03,9
104/11/25,43000,14470,0.31,0.35,0.31,0.33,+0.02,7
104/11/26,105000,45050,0.40,0.47,0.40,0.43,+0.10,6
104/11/27,118000,45120,0.38,0.40,0.37,0.37,-0.06,9
104/11/30,58000,17980,0.35,0.35,0.28,0.28,-0.09,7
104/12/01,201000,54530,0.28,0.28,0.26,0.26,-0.02,8
104/12/02,71000,20740,0.30,0.30,0.29,0.29,+0.03,4
104/12/03,49000,14830,0.28,0.33,0.28,0.30,+0.01,7
104/12/04,13000,3990,0.31,0.32,0.28,0.28,-0.02,4
104/12/07,12000,4950,0.29,0.43,0.29,0.43,+0.15,3
104/12/08,1147000,556060,0.50,0.51,0.38,0.38,-0.05,18
104/12/09,1324000,380430,0.37,0.41,0.25,0.25,-0.13,17
104/12/10,270000,65170,0.27,0.28,0.20,0.26,+0.01,6
104/12/11,1070000,234000,0.26,0.26,0.17,0.17,-0.09,10
104/12/14,225000,38500,0.18,0.18,0.17,0.17,0.00,3
104/12/15,280000,51300,0.18,0.20,0.18,0.19,+0.02,4
104/12/16,665000,105150,0.16,0.16,0.15,0.15,-0.04,7
104/12/17,11000,1860,0.17,0.17,0.16,0.16,+0.01,2
104/12/18,111000,16660,0.16,0.16,0.15,0.15,-0.01,3
104/12/21,90000,11700,0.13,0.13,0.13,0.13,-0.02,2
104/12/22,1000,110,0.11,0.11,0.11,0.11,-0.02,1
104/12/23,70000,6700,0.11,0.11,0.09,0.09,-0.02,2
104/12/24,410000,32700,0.07,0.08,0.07,0.08,-0.01,5
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,200000,12000,0.06,0.06,0.06,0.06,-0.02,2
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,4000,40,0.01,0.01,0.01,0.01,-0.02,1
105/01/06,0,0,---,---,---,---,---,0
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
