106/03/24,0,0,---,---,---,---,---,0
106/03/27,5000,6250,1.25,1.25,1.25,1.25,-0.09,1
106/03/28,25000,32500,1.27,1.31,1.27,1.31,+0.06,4
106/03/29,164000,225010,1.35,1.42,1.31,1.33,+0.02,8
106/03/30,124000,168340,1.36,1.37,1.32,1.32,-0.01,6
106/03/31,747000,1041790,1.36,1.46,1.35,1.37,+0.05,30
106/04/05,1118000,1596800,1.39,1.48,1.38,1.47,+0.10,39
106/04/06,720000,1003200,1.45,1.45,1.37,1.39,-0.08,25
106/04/07,32000,42210,1.39,1.39,1.27,1.32,-0.07,6
106/04/10,10000,12850,1.30,1.30,1.27,1.27,-0.05,2
106/04/11,468000,579360,1.20,1.26,1.20,1.23,-0.04,7
106/04/12,206000,243060,1.20,1.20,1.12,1.16,-0.07,14
106/04/13,5000,6100,1.22,1.22,1.22,1.22,+0.06,1
106/04/14,161000,188040,1.12,1.27,1.05,1.21,-0.01,12
106/04/17,125000,145890,1.21,1.21,1.10,1.15,-0.06,11
106/04/18,159000,211570,1.22,1.40,1.21,1.40,+0.25,10
106/04/19,251000,350800,1.36,1.50,1.33,1.33,-0.07,15
106/04/20,192000,259770,1.36,1.38,1.24,1.24,-0.09,13
106/04/21,0,0,---,---,---,---,---,0
106/04/24,11000,12240,1.19,1.19,1.07,1.07,-0.13,4
106/04/25,8000,8670,1.09,1.09,1.08,1.08,+0.01,2
106/04/26,40000,46400,1.15,1.21,1.15,1.21,+0.13,4
106/04/27,35000,42050,1.21,1.21,1.20,1.20,-0.01,3
106/04/28,0,0,---,---,---,---,---,0
106/05/02,198000,238510,1.17,1.28,1.14,1.28,+0.08,7
106/05/03,292000,382170,1.28,1.33,1.28,1.30,+0.02,22
106/05/04,723000,950810,1.20,1.45,1.20,1.45,+0.15,21
106/05/05,742000,989000,1.42,1.42,1.25,1.30,-0.15,40
106/05/08,135000,161200,1.21,1.24,1.11,1.11,-0.19,14
106/05/09,252000,299550,1.14,1.26,1.14,1.21,+0.10,6
106/05/10,684000,937530,1.25,1.68,1.22,1.68,+0.47,28
106/05/11,523000,813440,1.56,1.75,1.44,1.75,+0.07,25
106/05/12,78000,129900,1.65,1.75,1.65,1.75,0.00,6
106/05/15,246000,444890,1.74,1.84,1.69,1.69,-0.06,7
106/05/16,62000,105770,1.71,1.71,1.68,1.69,0.00,5
106/05/17,230000,407360,1.82,1.86,1.65,1.65,-0.04,14
106/05/18,307000,502490,1.52,1.80,1.52,1.77,+0.12,17
106/05/19,360000,663760,1.72,1.97,1.72,1.87,+0.10,28
106/05/22,210000,394760,1.93,1.93,1.81,1.85,-0.02,15
106/05/23,125000,230750,1.86,1.86,1.79,1.79,-0.06,3
106/05/24,100000,179590,1.81,1.81,1.77,1.77,-0.02,6
106/05/25,0,0,---,---,---,---,---,0
106/05/26,100000,174600,1.71,1.79,1.71,1.79,+0.08,5
106/05/31,100000,170200,1.71,1.71,1.68,1.71,-0.08,5
106/06/01,729000,1351080,1.74,2.02,1.74,1.97,+0.26,30
106/06/02,614000,1293700,2.13,2.20,1.94,2.16,+0.19,38
106/06/03,126000,262950,2.12,2.12,2.08,2.11,-0.05,6
106/06/05,263000,572770,2.10,2.27,2.10,2.27,+0.16,8
106/06/06,179000,397520,2.26,2.26,2.11,2.11,-0.16,13
106/06/07,80000,162400,2.03,2.03,2.03,2.03,-0.08,1
106/06/08,54000,109200,2.02,2.05,2.02,2.05,+0.02,2
106/06/09,53000,105470,1.99,1.99,1.99,1.99,-0.06,2
106/06/12,102000,180060,1.76,1.78,1.76,1.78,-0.21,3
