101/06/01,0,0,--,--,--,--,,0
101/06/04,0,0,--,--,--,--,,0
101/06/05,4000,8830,2.23,2.23,2.20,2.20,0.46,2
101/06/06,50000,115830,2.32,2.34,2.29,2.29,0.09,4
101/06/07,51000,114080,2.24,2.24,2.08,2.08,-0.21,2
101/06/08,51000,93330,1.83,1.83,1.83,1.83,-0.25,2
101/06/11,16000,30400,1.90,1.90,1.90,1.90,0.07,2
101/06/12,69000,143810,2.07,2.15,2.07,2.07,0.17,4
101/06/13,0,0,--,--,--,--,,0
101/06/14,10000,21900,2.19,2.19,2.19,2.19,0.13,1
101/06/15,63000,145110,2.32,2.32,2.17,2.17,-0.02,3
101/06/18,140000,352300,2.44,2.58,2.44,2.51,0.34,6
101/06/19,85000,228000,2.72,2.72,2.67,2.68,0.17,6
101/06/20,17000,45070,2.76,2.76,2.62,2.67,-0.01,4
101/06/21,2000,5360,2.68,2.68,2.68,2.68,0.01,1
101/06/22,37000,93550,2.55,2.57,2.52,2.52,-0.16,3
101/06/25,15000,36150,2.40,2.43,2.40,2.43,-0.09,2
101/06/26,50000,102500,2.05,2.05,2.05,2.05,-0.38,1
101/06/27,120000,241100,1.99,2.04,1.94,2.00,-0.05,7
101/06/28,118000,237920,2.06,2.06,1.94,1.94,-0.06,8
101/06/29,70000,143200,2.02,2.06,1.95,2.06,0.12,5
101/07/02,140000,287600,2.08,2.15,2.01,2.15,0.09,6
101/07/03,114000,261500,2.31,2.31,2.22,2.22,0.07,4
101/07/04,99000,207430,2.13,2.13,2.09,2.09,-0.13,4
101/07/05,0,0,--,--,--,--,,0
101/07/06,20000,40000,2.00,2.00,2.00,2.00,-0.09,2
101/07/09,12000,22540,1.89,1.89,1.82,1.82,-0.18,2
101/07/10,0,0,--,--,--,--,,0
101/07/11,52000,105560,2.03,2.03,2.03,2.03,0.21,3
101/07/12,52000,92040,1.77,1.77,1.77,1.77,-0.26,2
101/07/13,126000,196820,1.57,1.57,1.53,1.53,-0.24,9
101/07/16,12000,15680,1.37,1.37,1.25,1.25,-0.28,3
101/07/17,156000,193790,1.23,1.40,1.19,1.20,-0.05,12
101/07/18,20000,22800,1.14,1.14,1.14,1.14,-0.06,1
101/07/19,297000,249680,0.96,1.02,0.78,0.97,-0.17,15
101/07/20,32000,32640,1.03,1.03,0.87,0.87,-0.10,3
101/07/23,87000,69530,0.81,0.81,0.79,0.79,-0.08,4
