106/06/21,409000,382660,0.94,0.94,0.90,0.92,-0.06,6
106/09/12,10000,4800,0.48,0.48,0.48,0.48,-0.02,1
106/09/13,0,0,---,---,---,---,---,0
106/09/15,30000,12900,0.43,0.43,0.43,0.43,-0.02,1
106/09/18,0,0,---,---,---,---,---,0
106/09/20,110000,52200,0.47,0.48,0.47,0.47,-0.02,4
106/09/21,326000,158720,0.47,0.51,0.47,0.51,+0.04,5
106/09/22,276000,132220,0.48,0.49,0.47,0.49,-0.02,4
106/09/25,50000,20000,0.40,0.40,0.40,0.40,-0.09,1
106/09/26,202000,81900,0.40,0.41,0.40,0.41,+0.01,3
106/09/27,302000,108720,0.36,0.36,0.36,0.36,-0.05,3
106/09/28,180000,66300,0.37,0.37,0.36,0.36,0.00,8
106/09/29,80000,28100,0.35,0.37,0.34,0.37,+0.01,7
106/09/30,120000,46300,0.38,0.39,0.38,0.39,+0.02,9
106/10/03,210000,96200,0.41,0.51,0.41,0.46,+0.08,14
106/10/06,100000,54200,0.53,0.57,0.51,0.57,+0.02,7
106/10/11,220000,140200,0.62,0.67,0.56,0.63,+0.06,20
106/10/12,80000,48700,0.64,0.64,0.59,0.61,-0.02,5
106/10/13,55000,32100,0.55,0.60,0.55,0.58,-0.03,6
106/10/16,185000,101100,0.56,0.57,0.54,0.57,-0.01,6
106/10/17,40000,25200,0.58,0.66,0.58,0.63,+0.06,4
106/10/18,60000,34500,0.60,0.60,0.57,0.57,-0.06,6
106/10/19,80000,50850,0.58,0.71,0.58,0.66,+0.09,8
106/10/20,60000,37000,0.64,0.64,0.56,0.56,-0.10,5
106/10/23,240000,156800,0.64,0.69,0.63,0.68,+0.12,14
106/10/24,151000,88700,0.62,0.62,0.57,0.57,-0.11,5
106/10/27,40000,17800,0.45,0.45,0.43,0.43,-0.03,2
106/10/30,35000,12600,0.34,0.37,0.34,0.36,-0.07,4
106/11/01,70000,26750,0.39,0.43,0.35,0.35,+0.01,5
106/11/02,20000,6800,0.34,0.34,0.34,0.34,-0.01,2
106/11/03,76000,24870,0.33,0.33,0.32,0.33,-0.01,5
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,70000,9100,0.13,0.13,0.13,0.13,-0.06,1
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
