103/08/01,5000,3800,0.76,0.76,0.76,0.76,-0.31,1
103/08/04,126000,92530,0.74,0.74,0.73,0.73,-0.03,3
103/08/05,295000,226150,0.73,0.78,0.73,0.77,+0.04,3
103/08/06,794000,445910,0.71,0.71,0.48,0.49,-0.28,12
103/08/07,2291000,892040,0.46,0.46,0.35,0.38,-0.11,26
103/08/08,1772000,717940,0.35,0.47,0.34,0.47,+0.09,293
103/08/11,811000,366720,0.47,0.47,0.43,0.45,-0.02,11
103/08/12,413000,189020,0.46,0.47,0.44,0.46,+0.01,10
103/08/13,1146000,534920,0.44,0.48,0.44,0.48,+0.02,16
103/08/14,20000,9000,0.45,0.45,0.45,0.45,-0.03,1
103/08/15,615000,200540,0.40,0.40,0.27,0.27,-0.18,16
103/08/18,90000,15800,0.19,0.19,0.16,0.16,-0.11,3
103/08/19,860000,197500,0.18,0.25,0.18,0.25,+0.09,7
103/08/20,1207000,378850,0.25,0.34,0.25,0.31,+0.06,20
103/08/21,259000,91270,0.32,0.39,0.31,0.36,+0.05,7
103/08/22,265000,123760,0.37,0.50,0.37,0.47,+0.11,14
103/08/25,475000,208040,0.48,0.48,0.42,0.42,-0.05,14
103/08/26,220000,92900,0.43,0.43,0.40,0.43,+0.01,6
103/08/27,207000,81300,0.40,0.40,0.39,0.39,-0.04,4
103/08/28,130000,52000,0.40,0.40,0.40,0.40,+0.01,2
103/08/29,100000,41000,0.41,0.41,0.41,0.41,+0.01,3
103/09/01,718000,359050,0.44,0.58,0.44,0.58,+0.17,16
103/09/02,569000,266440,0.49,0.49,0.46,0.46,-0.12,14
103/09/03,722000,331210,0.48,0.48,0.41,0.41,-0.05,14
103/09/04,279000,119890,0.39,0.47,0.39,0.41,0.00,9
103/09/05,231000,96710,0.42,0.42,0.40,0.41,0.00,8
103/09/09,509000,209260,0.41,0.42,0.40,0.41,0.00,24
103/09/10,140000,52200,0.39,0.39,0.36,0.37,-0.04,6
103/09/11,5000,1850,0.37,0.37,0.37,0.37,0.00,1
103/09/12,95000,29350,0.33,0.33,0.29,0.29,-0.08,4
103/09/15,360000,100800,0.28,0.28,0.28,0.28,-0.01,5
103/09/16,496000,146080,0.30,0.30,0.28,0.28,0.00,7
103/09/17,430000,129100,0.31,0.31,0.29,0.29,+0.01,5
103/09/18,115000,32220,0.29,0.29,0.28,0.28,-0.01,3
103/09/19,105000,35050,0.31,0.34,0.31,0.33,+0.05,3
103/09/22,81000,26070,0.32,0.33,0.32,0.32,-0.01,4
103/09/23,177000,53150,0.32,0.32,0.28,0.29,-0.03,8
103/09/24,0,0,---,---,---,---,---,0
103/09/25,355000,95400,0.31,0.31,0.25,0.25,-0.01,9
103/09/26,48000,11140,0.23,0.24,0.23,0.23,-0.02,3
103/09/29,156000,39810,0.23,0.27,0.23,0.26,+0.03,6
103/09/30,80000,21000,0.28,0.28,0.26,0.26,0.00,4
103/10/01,20000,5300,0.27,0.27,0.26,0.26,0.00,2
103/10/02,143000,36780,0.26,0.26,0.25,0.26,0.00,3
