99/08/06,30000,40200,1.34,1.34,1.34,1.34,-0.13,1
99/08/09,192000,243450,1.30,1.30,1.24,1.24,-0.10,11
99/08/10,41000,51230,1.23,1.25,1.23,1.25,0.01,2
99/08/11,115000,145300,1.26,1.29,1.24,1.29,0.04,6
99/08/12,93000,124210,1.33,1.35,1.33,1.33,0.04,7
99/08/13,72000,94570,1.35,1.35,1.25,1.25,-0.08,11
99/08/16,173000,218640,1.27,1.27,1.19,1.19,-0.06,10
99/08/17,321000,381080,1.18,1.20,1.17,1.19,,8
99/08/18,112000,130020,1.16,1.18,1.16,1.18,-0.01,6
99/08/19,90000,105800,1.18,1.18,1.15,1.15,-0.03,6
99/08/20,170000,197500,1.16,1.17,1.16,1.16,0.01,7
99/08/23,64000,69430,1.15,1.15,1.06,1.07,-0.09,8
99/08/24,29000,31870,1.09,1.12,1.08,1.11,0.04,7
99/08/25,567000,700540,1.19,1.26,1.19,1.26,0.15,23
99/08/26,91000,117930,1.27,1.31,1.27,1.28,0.02,6
99/08/27,40000,52750,1.31,1.33,1.30,1.31,0.03,6
99/08/30,71000,85220,1.30,1.30,1.16,1.20,-0.11,10
99/08/31,430000,563230,1.29,1.37,1.27,1.37,0.17,15
99/09/01,155000,199640,1.32,1.32,1.27,1.28,-0.09,10
99/09/02,145000,174200,1.19,1.23,1.17,1.23,-0.05,8
99/09/03,220000,251510,1.18,1.18,1.13,1.13,-0.10,11
99/09/06,60000,64050,1.07,1.07,1.05,1.05,-0.08,3
99/09/07,25000,26450,1.05,1.06,1.05,1.05,,6
99/09/08,118000,124300,1.05,1.09,1.04,1.09,0.04,7
99/09/09,377000,395050,1.05,1.08,1.03,1.06,-0.03,12
99/09/10,35000,35850,1.02,1.05,1.01,1.05,-0.01,4
99/09/13,68000,63690,0.98,0.98,0.89,0.89,-0.16,7
99/09/14,505000,422880,0.84,0.85,0.83,0.83,-0.06,14
99/09/15,40000,32800,0.82,0.83,0.80,0.80,-0.03,5
99/09/16,119000,98170,0.80,0.83,0.80,0.83,0.03,2
99/09/17,666000,519840,0.81,0.81,0.75,0.77,-0.06,15
99/09/20,777000,585930,0.76,0.77,0.74,0.75,-0.02,15
99/09/21,948000,699110,0.71,0.75,0.71,0.74,-0.01,16
99/09/23,1477000,1089770,0.72,0.75,0.71,0.73,-0.01,21
99/09/24,1452000,1085630,0.74,0.77,0.73,0.75,0.02,17
99/09/27,404000,287380,0.70,0.72,0.70,0.71,-0.04,10
99/09/28,155000,110410,0.73,0.73,0.71,0.72,0.01,6
99/09/29,415000,279450,0.68,0.69,0.64,0.67,-0.05,17
99/09/30,214000,146670,0.69,0.69,0.68,0.69,0.02,5
99/10/01,702000,471490,0.68,0.68,0.67,0.68,-0.01,12
99/10/04,139000,87570,0.63,0.63,0.63,0.63,-0.05,4
99/10/05,171000,118600,0.68,0.70,0.68,0.69,0.06,9
99/10/06,103000,64460,0.62,0.63,0.62,0.63,-0.06,8
99/10/07,85000,53550,0.63,0.63,0.63,0.63,,5
99/10/08,225000,138150,0.56,0.63,0.56,0.61,-0.02,9
99/10/11,312000,200180,0.64,0.67,0.62,0.67,0.06,12
99/10/12,340000,234230,0.67,0.74,0.67,0.73,0.06,13
99/10/13,40000,28550,0.72,0.72,0.70,0.70,-0.03,4
99/10/14,238000,144880,0.63,0.63,0.60,0.62,-0.08,8
99/10/15,15000,9150,0.61,0.61,0.61,0.61,-0.01,1
99/10/18,296000,198480,0.64,0.69,0.64,0.68,0.07,16
99/10/19,138000,97560,0.70,0.72,0.70,0.71,0.03,9
99/10/20,108000,73760,0.72,0.72,0.65,0.67,-0.04,7
99/10/21,56000,35250,0.61,0.64,0.61,0.64,-0.03,3
99/10/22,175000,100450,0.57,0.58,0.56,0.57,-0.07,7
