106/06/01,0,0,---,---,---,---,---,0
106/06/02,0,0,---,---,---,---,---,0
106/06/03,660000,1009030,1.49,1.59,1.49,1.57,+0.13,14
106/06/05,879000,1345480,1.49,1.59,1.48,1.56,-0.01,17
106/06/06,475000,763910,1.62,1.63,1.59,1.60,+0.04,13
106/06/07,379000,602760,1.58,1.66,1.56,1.60,0.00,13
106/06/08,105000,169620,1.62,1.62,1.58,1.58,-0.02,3
106/06/09,10000,16100,1.61,1.61,1.61,1.61,+0.03,1
106/06/12,36000,51120,1.42,1.42,1.42,1.42,-0.19,1
106/06/21,20000,23200,1.16,1.16,1.16,1.16,-0.03,1
106/09/12,75000,101200,1.36,1.36,1.32,1.32,-0.22,3
106/09/13,307000,427800,1.32,1.48,1.31,1.32,0.00,15
106/09/15,767000,1188540,1.53,1.64,1.43,1.47,-0.04,43
106/09/18,837000,1484350,1.63,2.20,1.55,2.20,+0.73,42
106/09/20,58000,104540,1.80,1.83,1.70,1.70,-0.23,3
106/09/21,271000,443460,1.62,1.79,1.55,1.74,+0.04,13
106/09/22,223000,382240,1.73,1.73,1.60,1.60,-0.14,8
106/09/25,10000,12700,1.27,1.27,1.27,1.27,-0.33,1
106/09/26,25000,31750,1.29,1.29,1.25,1.27,0.00,4
106/09/27,53000,63220,1.18,1.22,1.14,1.22,-0.05,6
106/09/28,40000,45200,1.13,1.13,1.13,1.13,-0.09,3
106/09/29,0,0,---,---,---,---,---,0
106/09/30,501000,543690,1.03,1.13,1.03,1.09,+0.15,13
106/10/03,368000,416020,1.13,1.14,1.10,1.10,-0.08,11
106/10/06,656000,826580,1.29,1.29,1.21,1.25,-0.13,27
106/10/11,26000,29950,1.13,1.16,1.12,1.16,-0.09,3
106/10/12,60000,70400,1.17,1.19,1.17,1.19,+0.03,2
106/10/13,80000,96600,1.17,1.27,1.17,1.25,+0.06,5
106/10/16,20000,25200,1.26,1.26,1.26,1.26,+0.01,3
106/10/17,0,0,---,---,---,---,---,0
106/10/18,97000,87890,1.00,1.00,0.87,0.87,-0.09,4
106/10/19,120000,132580,0.98,1.13,0.98,1.13,+0.26,6
106/10/20,20000,21100,1.06,1.06,1.05,1.05,-0.08,2
106/10/23,0,0,---,---,---,---,---,0
106/10/24,204000,207910,0.98,1.02,0.98,1.02,+0.07,5
106/10/27,571000,508260,0.86,1.01,0.79,0.79,-0.03,21
106/10/30,283000,212210,0.86,0.86,0.55,0.55,-0.24,11
106/11/01,508000,417360,0.74,0.89,0.74,0.87,+0.15,20
106/11/02,880000,789270,0.85,0.93,0.84,0.89,+0.02,33
106/11/03,450000,388700,0.86,0.89,0.82,0.87,-0.02,19
106/11/08,39000,33600,0.85,0.88,0.85,0.88,+0.03,4
106/11/09,100000,102490,1.05,1.10,0.93,0.93,+0.05,11
106/11/13,52000,40000,0.71,0.83,0.71,0.80,+0.05,5
106/11/14,90000,64010,0.77,0.77,0.60,0.60,-0.20,9
106/11/20,220000,233170,0.95,1.12,0.95,1.00,+0.13,18
106/11/21,271000,275570,1.04,1.07,0.99,0.99,-0.01,17
106/11/22,420000,539930,1.19,1.46,1.12,1.12,+0.13,22
106/11/24,451000,648020,1.37,2.09,1.37,2.09,+0.85,24
106/11/27,432000,930410,2.09,2.66,2.03,2.66,+0.57,21
106/11/28,325000,970680,2.98,3.10,2.86,2.86,+0.20,12
106/11/29,30000,92500,2.73,3.43,2.73,3.43,+0.57,4
106/11/30,20000,60400,3.01,3.03,3.01,3.03,-0.40,3
106/12/01,12000,30000,2.50,2.50,2.50,2.50,-0.53,1
106/12/04,10000,24300,2.43,2.43,2.43,2.43,-0.07,1
106/12/06,103000,143110,1.35,1.49,1.35,1.41,-0.11,6
106/12/07,216000,281050,1.69,1.69,1.08,1.26,-0.15,13
106/12/08,246000,259890,1.15,1.15,0.76,0.94,-0.32,13
106/12/11,190000,167700,0.90,0.90,0.87,0.87,-0.07,4
106/12/12,240000,260900,1.01,1.25,1.01,1.08,+0.21,12
106/12/13,160000,166200,0.99,1.25,0.94,1.25,+0.17,11
106/12/14,100000,139600,1.51,1.51,1.13,1.13,-0.12,8
106/12/15,40000,41000,1.03,1.03,1.02,1.02,-0.11,3
106/12/19,142000,101340,0.79,0.79,0.67,0.71,-0.07,9
106/12/20,299000,228940,0.70,0.86,0.70,0.85,+0.14,15
106/12/21,259000,172020,0.73,0.73,0.60,0.63,-0.22,12
106/12/22,151000,77280,0.44,0.61,0.44,0.61,-0.02,10
106/12/25,100000,57000,0.63,0.63,0.53,0.53,-0.08,5
106/12/26,261000,52370,0.43,0.43,0.13,0.17,-0.36,6
