106/04/11,0,0,---,---,---,---,---,0
106/09/15,731000,808760,1.05,1.26,1.00,1.12,-0.03,87
106/09/18,559000,592610,1.05,1.18,1.01,1.08,-0.04,74
106/09/20,2320000,1588160,0.75,0.87,0.62,0.80,-0.10,176
106/09/21,632000,461570,0.80,0.80,0.69,0.72,-0.08,86
106/09/22,962000,570370,0.60,0.68,0.56,0.68,-0.04,113
106/09/25,640000,456400,0.68,0.78,0.52,0.72,+0.04,72
106/09/26,580000,317950,0.60,0.65,0.50,0.53,-0.19,50
106/09/27,578000,326680,0.56,0.63,0.54,0.56,+0.03,43
106/09/28,1360000,872080,0.56,0.73,0.56,0.62,+0.06,80
106/09/29,1866000,1301980,0.58,0.72,0.58,0.70,+0.08,88
106/09/30,1485000,1081110,0.74,0.76,0.70,0.71,+0.01,92
106/10/03,1435000,732440,0.57,0.58,0.48,0.50,-0.08,141
106/10/06,1080000,530550,0.53,0.55,0.46,0.47,-0.09,67
106/10/11,2852000,913270,0.46,0.46,0.28,0.28,-0.19,123
106/10/12,2542000,695020,0.24,0.39,0.22,0.39,+0.11,91
106/10/13,771000,242810,0.39,0.39,0.30,0.32,-0.07,62
106/10/16,1058000,304970,0.32,0.33,0.27,0.29,-0.03,47
106/10/17,609000,157130,0.28,0.29,0.24,0.24,-0.05,40
106/10/18,822000,167880,0.24,0.24,0.17,0.19,-0.05,72
106/10/19,439000,102920,0.24,0.25,0.22,0.23,+0.04,29
106/10/20,2105000,645230,0.23,0.34,0.23,0.31,+0.08,121
106/10/23,740000,238100,0.31,0.39,0.26,0.26,-0.05,63
106/10/24,284000,73610,0.28,0.28,0.25,0.25,-0.01,27
106/10/27,953000,147520,0.16,0.20,0.12,0.12,-0.04,78
106/10/30,1567000,103050,0.13,0.13,0.05,0.05,-0.07,132
106/11/01,428000,30230,0.07,0.12,0.05,0.05,-0.04,39
106/11/02,648000,38010,0.06,0.06,0.04,0.06,+0.01,22
106/11/03,1214000,31750,0.03,0.08,0.02,0.08,+0.02,32
106/11/08,282000,8060,0.02,0.04,0.02,0.03,+0.01,13
106/11/09,2142000,150030,0.08,0.09,0.06,0.09,+0.06,24
106/11/13,122000,3640,0.02,0.03,0.02,0.03,-0.01,13
106/11/14,10000,200,0.02,0.02,0.02,0.02,-0.01,1
106/11/20,39000,780,0.02,0.02,0.02,0.02,0.00,4
106/11/21,406000,6530,0.02,0.02,0.01,0.01,-0.01,10
106/11/22,33000,330,0.01,0.01,0.01,0.01,0.00,4
106/11/24,0,0,---,---,---,---,---,0
106/11/27,1926000,19260,0.01,0.01,0.01,0.01,0.00,25
106/11/28,2115000,21150,0.01,0.01,0.01,0.01,0.00,13
106/11/29,0,0,---,---,---,---,---,0
