106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,218000,235840,1.04,1.15,1.04,1.15,+0.17,13
106/03/24,233000,252470,1.09,1.09,1.00,1.01,-0.14,9
106/03/27,5000,4850,0.97,0.97,0.97,0.97,-0.04,1
106/03/28,42000,32640,0.78,0.78,0.77,0.77,-0.20,2
106/03/29,368000,308990,0.83,0.85,0.80,0.80,+0.03,5
106/03/30,537000,432920,0.80,0.85,0.79,0.85,+0.05,5
106/03/31,232000,181820,0.79,0.79,0.78,0.78,-0.07,2
106/04/05,951000,813660,0.82,0.97,0.82,0.97,+0.19,15
106/04/06,937000,927550,0.99,1.07,0.96,0.96,-0.01,24
106/04/07,238000,228210,0.97,0.98,0.90,0.95,-0.01,8
106/04/10,141000,136380,1.00,1.00,0.85,0.85,-0.10,4
106/04/11,131000,105110,0.81,0.81,0.76,0.76,-0.09,3
106/04/12,200000,148000,0.74,0.74,0.74,0.74,-0.02,1
106/04/13,118000,86140,0.73,0.73,0.73,0.73,-0.01,2
106/04/14,245000,156830,0.64,0.65,0.64,0.65,-0.08,3
106/04/17,395000,227050,0.56,0.60,0.56,0.60,-0.05,7
106/04/18,347000,238230,0.67,0.71,0.66,0.71,+0.11,8
106/04/19,442000,316510,0.70,0.73,0.70,0.72,+0.01,5
106/04/20,212000,152570,0.71,0.72,0.71,0.72,0.00,2
106/04/21,7000,4970,0.71,0.71,0.71,0.71,-0.01,1
106/04/24,0,0,---,---,---,---,---,0
106/04/25,10000,6700,0.67,0.67,0.67,0.67,-0.03,1
106/04/26,41000,29990,0.71,0.81,0.71,0.74,+0.07,7
106/04/27,41000,30080,0.74,0.74,0.72,0.72,-0.02,5
106/04/28,0,0,---,---,---,---,---,0
106/05/02,261000,192810,0.73,0.75,0.73,0.75,+0.07,4
106/05/03,751000,558590,0.71,0.88,0.70,0.82,+0.07,25
106/05/04,886000,763810,0.82,0.91,0.81,0.88,+0.06,26
106/05/05,833000,706350,0.81,0.93,0.81,0.87,-0.01,27
106/05/08,390000,366480,0.92,0.96,0.92,0.93,+0.06,18
106/05/09,268000,237200,0.92,0.92,0.83,0.86,-0.07,13
106/05/10,142000,127590,0.87,0.92,0.87,0.92,+0.06,7
106/05/11,52000,44480,0.89,0.89,0.84,0.84,-0.08,3
106/05/12,206000,179150,0.86,0.89,0.86,0.87,+0.03,6
106/05/15,542000,551740,0.93,1.11,0.93,1.09,+0.22,27
106/05/16,324000,335180,1.06,1.06,1.01,1.03,-0.06,15
106/05/17,689000,810510,1.04,1.29,1.04,1.25,+0.22,45
106/05/18,591000,688790,1.08,1.24,1.07,1.24,-0.01,22
106/05/19,100000,119100,1.21,1.21,1.13,1.13,-0.11,8
106/05/22,70000,81250,1.18,1.18,1.15,1.15,+0.02,3
106/05/23,58000,63050,1.12,1.12,1.05,1.05,-0.10,4
106/05/24,64000,71360,1.09,1.14,1.09,1.09,+0.04,5
106/05/25,126000,138220,1.11,1.11,1.04,1.04,-0.05,6
106/05/26,59000,60620,1.03,1.03,0.98,0.98,-0.06,2
106/05/31,1000,1000,1.00,1.00,1.00,1.00,+0.02,1
106/06/01,278000,300110,1.04,1.12,1.04,1.07,+0.07,11
