104/03/05,124000,132510,1.05,1.08,1.05,1.08,-0.23,8
104/03/06,114000,120690,1.06,1.06,1.03,1.06,-0.02,4
104/03/09,6000,5760,0.96,0.96,0.96,0.96,-0.10,1
104/03/10,305000,336740,1.09,1.14,1.09,1.14,+0.18,6
104/03/11,455000,473640,1.02,1.09,1.02,1.09,-0.05,9
104/03/12,741000,848120,1.11,1.23,1.11,1.18,+0.09,12
104/03/13,884000,1107670,1.21,1.28,1.21,1.25,+0.07,16
104/03/16,411000,514790,1.24,1.28,1.23,1.25,0.00,11
104/03/17,1062000,1420760,1.25,1.37,1.25,1.35,+0.10,16
104/03/18,714000,932940,1.34,1.34,1.30,1.32,-0.03,17
104/03/19,331000,464680,1.39,1.44,1.38,1.40,+0.08,11
104/03/20,169000,232130,1.39,1.41,1.36,1.37,-0.03,8
104/03/23,50000,64500,1.29,1.29,1.29,1.29,-0.08,2
104/03/24,14000,19040,1.36,1.36,1.36,1.36,+0.07,1
104/03/25,0,0,---,---,---,---,---,0
104/03/26,531000,642830,1.18,1.25,1.18,1.23,-0.03,15
104/03/27,426000,540530,1.21,1.29,1.21,1.21,-0.02,10
104/03/30,411000,466490,1.13,1.16,1.11,1.15,-0.06,8
104/03/31,760000,899160,1.14,1.24,1.13,1.24,+0.09,14
104/04/01,316000,429160,1.24,1.40,1.24,1.35,+0.11,11
104/04/02,65000,90050,1.37,1.39,1.37,1.39,+0.04,2
104/04/07,0,0,---,---,---,---,---,0
104/04/08,2000,2460,1.23,1.23,1.23,1.23,-0.10,1
104/04/09,301000,338550,1.07,1.19,1.07,1.13,-0.10,6
104/04/10,773000,873050,1.16,1.16,1.08,1.12,-0.01,11
104/04/13,582000,652060,1.11,1.14,1.08,1.09,-0.03,13
104/04/14,166000,178170,1.06,1.08,1.06,1.07,-0.02,4
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,50000,40000,0.80,0.80,0.80,0.80,-0.05,1
104/04/23,60000,53600,0.91,0.91,0.89,0.89,+0.09,2
104/04/24,0,0,---,---,---,---,---,0
104/04/27,10000,8400,0.84,0.84,0.84,0.84,-0.03,1
104/04/28,10000,7700,0.77,0.77,0.77,0.77,-0.07,1
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,27000,20260,0.66,0.78,0.66,0.77,+0.11,3
104/05/07,0,0,---,---,---,---,---,0
104/05/08,2000,1320,0.66,0.66,0.66,0.66,-0.02,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,20000,9400,0.47,0.47,0.47,0.47,-0.03,1
104/05/14,23000,11010,0.48,0.48,0.47,0.47,0.00,2
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,120000,44000,0.35,0.37,0.35,0.37,0.00,2
104/05/20,100000,37000,0.37,0.37,0.37,0.37,0.00,1
104/05/21,460000,202800,0.43,0.52,0.43,0.50,+0.13,10
104/05/22,611000,301220,0.49,0.50,0.47,0.48,-0.02,7
104/05/25,211000,94040,0.44,0.48,0.44,0.46,-0.02,3
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,100000,42000,0.42,0.42,0.42,0.42,-0.03,1
104/05/29,0,0,---,---,---,---,---,0
104/06/01,12000,3960,0.33,0.33,0.33,0.33,-0.03,2
104/06/02,37000,11470,0.31,0.31,0.31,0.31,-0.02,1
104/06/03,37000,12580,0.34,0.34,0.34,0.34,+0.03,1
104/06/04,0,0,---,---,---,---,---,0
104/06/05,40000,8000,0.20,0.20,0.20,0.20,-0.05,1
104/06/08,10000,1500,0.15,0.15,0.15,0.15,-0.05,1
104/06/09,5000,400,0.08,0.08,0.08,0.08,-0.07,1
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,100000,10000,0.10,0.10,0.10,0.10,-0.02,1
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,100000,11000,0.11,0.11,0.11,0.11,+0.01,1
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,30000,5100,0.17,0.17,0.17,0.17,+0.03,1
104/07/08,30000,3600,0.12,0.12,0.12,0.12,-0.05,1
104/07/09,0,0,---,---,---,---,---,0
104/07/13,100000,13000,0.13,0.13,0.13,0.13,+0.03,1
104/07/14,105000,15800,0.15,0.16,0.15,0.16,+0.03,2
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
