103/08/04,110000,93300,0.85,0.85,0.83,0.83,-0.01,3
103/08/05,0,0,---,---,---,---,---,0
103/08/06,0,0,---,---,---,---,---,0
103/08/07,520000,325500,0.64,0.65,0.60,0.60,-0.14,7
103/08/08,457000,245250,0.58,0.58,0.50,0.55,-0.05,5
103/08/11,517000,335980,0.67,0.67,0.64,0.64,+0.09,8
103/08/12,0,0,---,---,---,---,---,0
103/08/13,200000,108000,0.54,0.54,0.54,0.54,-0.05,2
103/08/14,200000,102000,0.51,0.51,0.51,0.51,-0.03,1
103/08/15,55000,17600,0.32,0.32,0.32,0.32,-0.19,3
103/08/18,260000,43000,0.25,0.25,0.15,0.15,-0.17,5
103/08/19,610000,45980,0.08,0.10,0.05,0.07,-0.08,8
103/08/20,115000,5650,0.05,0.05,0.04,0.04,-0.03,5
103/08/21,296000,17000,0.05,0.06,0.05,0.06,+0.02,8
103/08/22,3369000,359120,0.06,0.27,0.05,0.21,+0.15,139
103/08/25,2264000,421070,0.22,0.23,0.15,0.16,-0.05,126
103/08/26,1252000,236750,0.17,0.22,0.16,0.22,+0.06,135
103/08/27,1137000,213870,0.22,0.22,0.18,0.20,-0.02,78
103/08/28,673000,114140,0.18,0.18,0.16,0.18,-0.02,33
103/08/29,1089000,228290,0.21,0.23,0.15,0.21,+0.03,35
103/09/01,1541000,355050,0.24,0.28,0.18,0.25,+0.04,82
103/09/02,1043000,275560,0.25,0.31,0.19,0.21,-0.04,48
103/09/03,371000,83390,0.24,0.24,0.21,0.21,0.00,24
103/09/04,848000,238560,0.25,0.35,0.25,0.35,+0.14,50
103/09/05,802000,256100,0.35,0.40,0.25,0.30,-0.05,58
103/09/09,451000,148680,0.38,0.40,0.26,0.33,+0.03,38
103/09/10,320000,92570,0.26,0.31,0.24,0.29,-0.04,31
103/09/11,400000,102830,0.31,0.32,0.24,0.26,-0.03,22
103/09/12,557000,112200,0.23,0.23,0.18,0.19,-0.07,19
103/09/15,219000,32190,0.19,0.19,0.08,0.10,-0.09,20
103/09/16,133000,23140,0.16,0.20,0.14,0.20,+0.10,8
103/09/17,102000,16720,0.18,0.18,0.12,0.18,-0.02,5
103/09/18,59000,10620,0.18,0.18,0.18,0.18,0.00,4
103/09/19,162000,35660,0.23,0.23,0.22,0.23,+0.05,4
103/09/22,0,0,---,---,---,---,---,0
103/09/23,46000,7750,0.12,0.20,0.12,0.20,-0.01,6
103/09/24,57000,8930,0.12,0.19,0.12,0.19,-0.01,10
103/09/25,50000,6300,0.13,0.13,0.12,0.13,-0.06,5
103/09/26,30000,4000,0.16,0.17,0.07,0.17,+0.04,3
103/09/29,31000,4870,0.17,0.17,0.15,0.17,0.00,4
103/09/30,10000,700,0.07,0.07,0.07,0.07,-0.10,1
103/10/01,10000,1500,0.15,0.15,0.15,0.15,+0.08,2
103/10/02,0,0,---,---,---,---,---,0
103/10/03,21000,3450,0.15,0.18,0.15,0.15,0.00,3
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,10000,1500,0.15,0.15,0.15,0.15,0.00,1
103/10/09,4000,640,0.16,0.16,0.16,0.16,+0.01,1
103/10/13,6000,840,0.14,0.14,0.14,0.14,-0.02,1
103/10/14,201000,10100,0.05,0.10,0.05,0.10,-0.04,8
103/10/15,0,0,---,---,---,---,---,0
103/10/16,15000,1350,0.09,0.09,0.09,0.09,-0.01,1
